"station","date","temp_nValid","temp_min","temp_median","temp_max","temp_mean","temp_sd","temp_iqr","spcond_nValid","spcond_min","spcond_median","spcond_max","spcond_mean","spcond_sd","spcond_iqr","sal_nValid","sal_min","sal_median","sal_max","sal_mean","sal_sd","sal_iqr","do_pct_nValid","do_pct_min","do_pct_median","do_pct_max","do_pct_mean","do_pct_sd","do_pct_iqr","do_mgl_nValid","do_mgl_min","do_mgl_median","do_mgl_max","do_mgl_mean","do_mgl_sd","do_mgl_iqr","depth_nValid","depth_min","depth_median","depth_max","depth_mean","depth_sd","depth_iqr","cdepth_nValid","cdepth_min","cdepth_median","cdepth_max","cdepth_mean","cdepth_sd","cdepth_iqr","level_nValid","level_min","level_median","level_max","level_mean","level_sd","level_iqr","clevel_nValid","clevel_min","clevel_median","clevel_max","clevel_mean","clevel_sd","clevel_iqr","ph_nValid","ph_min","ph_median","ph_max","ph_mean","ph_sd","ph_iqr","turb_nValid","turb_min","turb_median","turb_max","turb_mean","turb_sd","turb_iqr","doLessThan2_nValid","doLessThan2_total","doLessThan5_nValid","doLessThan5_total"
"marmbwq",2008-01-01,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"marmbwq",2008-01-02,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"marmbwq",2008-01-03,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"marmbwq",2008-01-04,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"marmbwq",2008-01-05,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"marmbwq",2008-01-06,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"marmbwq",2008-01-07,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"marmbwq",2008-01-08,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"marmbwq",2008-01-09,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"marmbwq",2008-01-10,47,16.3,17.1,17.5,17.0829787234043,0.349732288258475,0.5,47,23.9,25.12,27.84,25.1212765957447,0.916888919878986,1.155,47,14.5,15.4,17.2,15.3595744680851,0.609939260863445,0.749999999999998,47,100.2,106.3,109.6,105.9,2.22622706760154,2.5,47,8.8,9.4,9.6,9.31276595744681,0.175222865885006,0.200000000000001,47,0.87,0.91,0.95,0.905957446808511,0.0216352745853381,0.03,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,47,8.4,8.4,8.4,8.4,0,0,47,4,5,19,6.87234042553191,4.04656065059977,1.5,47,0,47,0
"marmbwq",2008-01-11,96,14.9,15.8,16.3,15.7239583333333,0.391957245699248,0.524999999999999,96,25.37,26.45,28.17,26.6640625,0.75762868022882,0.899999999999999,96,15.5,16.2,17.4,16.3916666666667,0.513945863761148,0.599999999999998,96,95.5,100.95,107,101.104166666667,3.72049562817889,6.39999999999999,96,8.6,9.1,9.5,9.08958333333333,0.309321555280914,0.6,96,0.82,0.9,0.94,0.883020833333333,0.045215735306398,0.0900000000000001,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,8.4,8.4,8.4,8.4,0,0,95,7,11,24,11.5789473684211,3.48424706408478,5,96,0,96,0
"marmbwq",2008-01-12,96,15.1,15.55,17.2,15.9614583333333,0.71309109061099,1.4,96,25.45,26.035,26.58,26.019375,0.300637261758909,0.477499999999999,96,15.6,16,16.3,15.9520833333333,0.202603666339075,0.300000000000001,96,98.7,103.55,113.6,104.292708333333,3.82914707533694,7.62500000000001,96,8.9,9.3,10.1,9.353125,0.249611540303391,0.4,96,0.84,0.895,0.96,0.896041666666667,0.0369203742544373,0.0700000000000001,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,8.4,8.5,8.5,8.49270833333333,0.0261364503153683,0,96,5,7,19,8.48958333333333,3.48529177715867,2,96,0,96,0
"marmbwq",2008-01-13,96,14.4,15.2,16,15.1322916666667,0.399867028336768,0.525,96,23.49,25.77,26,25.2883333333333,0.824994630498209,1.07,96,14.3,15.8,15.9,15.4645833333333,0.547718553670667,0.750000000000002,96,97.8,102.5,109,102.957291666667,3.51426401044198,6.77500000000001,96,9,9.35,9.9,9.43020833333333,0.304741406050119,0.6,96,0.87,0.95,0.98,0.9296875,0.039853762286904,0.0725,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,8.5,8.5,8.6,8.52916666666667,0.0456915670364412,0.0999999999999996,96,6,13,23,13.0208333333333,4.34554621766062,9,96,0,96,0
"marmbwq",2008-01-14,96,13.7,14.1,14.8,14.134375,0.262709815896592,0.199999999999999,96,23.33,25.255,25.82,25.0038541666667,0.795710036834586,1.035,96,14.2,15.4,15.8,15.271875,0.526698380679613,0.699999999999999,96,97.3,99.8,103,99.9041666666667,1.4813874482828,2.3,96,9.1,9.4,9.6,9.346875,0.134519124056181,0.125,96,0.9,0.96,1,0.954895833333333,0.0285434033919044,0.0425,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,8.5,8.6,8.6,8.56354166666667,0.0483839722628249,0.0999999999999996,96,7,19,25,16.5,5.86694576688578,12,96,0,96,0
"marmbwq",2008-01-15,96,12.6,13.1,13.7,13.1552083333333,0.291590842274317,0.5,96,24.5,25.145,25.49,25.1736458333333,0.201855184107016,0.300000000000001,96,14.9,15.4,15.6,15.3729166666667,0.135708019905482,0.199999999999999,96,96.9,98.2,98.9,98.0052083333333,0.571124429555494,0.900000000000006,96,9.2,9.4,9.5,9.36458333333333,0.106602228343123,0.199999999999999,96,0.88,0.96,0.99,0.942916666666667,0.0349711660677815,0.0599999999999999,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,8.5,8.5,8.5,8.5,0,0,96,15,40.5,79,40.3229166666667,19.7433505350758,31.25,96,0,96,0
"marmbwq",2008-01-16,96,12.2,12.6,13.3,12.6572916666667,0.382717373161055,0.699999999999999,96,24.23,24.635,29.17,25.5296875,1.71884505478778,1.2025,96,14.7,15,18.1,15.60625,1.1566569340811,0.849999999999998,96,96.9,100.8,107.2,101.288541666667,3.53642310494559,7.075,96,9.5,9.75,10.2,9.759375,0.232414387180357,0.4,96,0.97,1,1.09,1.00791666666667,0.0341487972098169,0.05,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,8.5,8.5,8.6,8.515625,0.0364998197544214,0,96,7,11.5,70,24.4583333333333,21.2429141952975,40,96,0,96,0
"marmbwq",2008-01-17,96,12.2,13.1,13.5,13.0291666666667,0.336519856821388,0.5,96,26.99,29.23,31.46,29.4110416666667,1.23074943293372,2.545,96,16.6,18.1,19.6,18.225,0.825259129957947,1.7,96,98.2,101.6,104.9,101.710416666667,1.59244791151145,1.90000000000001,96,9.3,9.6,9.8,9.565625,0.124670618663319,0.199999999999999,96,1.1,1.13,1.19,1.13020833333333,0.0223832252352029,0.0299999999999998,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,8.5,8.5,8.5,8.5,0,0,95,6,14,28,14.6421052631579,5.80153279356062,9.5,96,0,96,0
"marmbwq",2008-01-18,96,10.1,11.4,12.2,11.2052083333333,0.650565711987678,1.2,96,30.75,31.435,36.27,32.7653125,2.03713728608762,3.975,96,19.1,19.6,22.9,20.4625,1.37161065520565,2.625,96,97.1,98.3,99.8,98.2125,0.746817810516905,1.3,96,9.3,9.5,9.7,9.47604166666667,0.135137194744854,0.299999999999999,96,1.04,1.1,1.25,1.10010416666667,0.0403013592996999,0.0325,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,8.4,8.5,8.5,8.46979166666667,0.0461571495668909,0.0999999999999996,94,18,27,108,34.6276595744681,18.4023046958641,11.75,96,0,96,0
"marmbwq",2008-01-19,96,9,9.7,10.2,9.62708333333333,0.307272951407485,0.425000000000001,96,35.28,35.57,36.18,35.5969791666667,0.214697436023553,0.307499999999997,96,22.1,22.3,22.8,22.35,0.1555973210431,0.199999999999999,96,97.8,99.95,103.4,100.186458333333,1.94717716284594,3.8,96,9.6,9.9,10.1,9.89375,0.167842344572456,0.325000000000001,96,1.18,1.24,1.31,1.2384375,0.0354022932649999,0.0600000000000001,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,8.4,8.4,8.5,8.43020833333333,0.0461571495668909,0.0999999999999996,96,14,35.5,115,48.3958333333333,29.7471729454349,54,96,0,96,0
"marmbwq",2008-01-20,96,9,9.65,10.8,9.81458333333333,0.612841383559815,1.025,96,33.26,36.105,36.66,35.6875,0.8981290494543,0.877499999999998,96,20.8,22.7,23.1,22.4208333333333,0.606268425294252,0.600000000000001,96,96.7,101.35,105.8,101.134375,3.02817743083717,5.60000000000001,96,9.6,9.9,10.3,9.940625,0.194437447660248,0.299999999999999,96,1.06,1.16,1.23,1.14635416666667,0.0645000169998617,0.13,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,8.4,8.4,8.5,8.41666666666667,0.0374634324632676,0,96,8,11,20,12.34375,3.40843574246696,5,96,0,96,0
"marmbwq",2008-01-21,96,10.7,11.45,11.9,11.3520833333333,0.445085247107768,0.9,96,33.8,34.86,35.88,34.7739583333333,0.355167800717727,0.342499999999994,96,21.2,21.9,22.6,21.8416666666667,0.249490709316174,0.300000000000001,96,99.9,104,108.4,103.728125,3.01238507096777,6.09999999999999,96,9.6,9.9,10.2,9.89375,0.20042717538193,0.4,96,1.08,1.15,1.18,1.13989583333333,0.027965948906583,0.0399999999999998,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,8.4,8.4,8.5,8.428125,0.0451969374835809,0.0999999999999996,96,5,7,11,7.44791666666667,1.54830835815409,2,96,0,96,0
"marmbwq",2008-01-22,96,11.8,12,13.7,12.346875,0.58937131982442,0.725,96,33.57,33.985,34.13,33.9253125,0.148798366749667,0.150000000000006,96,21.1,21.3,21.4,21.284375,0.0943990689070935,0,96,97,106.35,119.8,107.109375,6.84594506374317,12.5,96,9.2,10,11.1,10.028125,0.553781854257851,0.9,96,1.11,1.21,1.25,1.1928125,0.0496663207923904,0.1,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,8.4,8.5,8.5,8.47708333333333,0.0422502984521794,0,96,4,8,10,7.5,1.30585725019802,1,96,0,96,0
"marmbwq",2008-01-23,96,11.5,12.2,13,12.234375,0.408547652313076,0.699999999999999,96,27.25,30.78,34.03,30.7291666666667,2.56924550328308,5.505,96,16.7,19.15,21.4,19.1072916666667,1.7483974491948,3.725,96,99.8,104.95,112,105.440625,3.31788068453977,4.175,96,9.4,10,10.8,10.0364583333333,0.436280882886163,0.625000000000002,96,1,1.115,1.23,1.109375,0.0806788630768209,0.1625,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,8.4,8.5,8.6,8.528125,0.0627495019900554,0.0999999999999996,95,5,10,12,9.21052631578947,2.1825942832215,4,96,0,96,0
"marmbwq",2008-01-24,96,10,10.6,11.5,10.6302083333333,0.457940421697584,0.825000000000001,96,27.29,28.3,29.37,28.24125,0.625143772937158,1.105,96,16.8,17.4,18.1,17.3833333333333,0.406698301904409,0.800000000000001,96,98.7,101.45,104.2,101.410416666667,1.5858903636803,2.69999999999999,96,9.8,10.1,10.5,10.109375,0.215737718440459,0.4,96,1.01,1.1,1.19,1.10614583333333,0.0420368207437909,0.0599999999999998,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,8.5,8.5,8.6,8.525,0.0435285750066005,0.0250000000000004,95,11,18,23,17.4947368421053,2.93501851895468,3,96,0,96,0
"marmbwq",2008-01-25,96,9.1,9.3,10,9.365625,0.242716262764831,0.300000000000001,96,28.22,29.3,32.66,29.541875,1.03485093002249,1.4375,96,17.3,18.1,20.3,18.2145833333333,0.690991532687351,0.925000000000001,96,98.5,101.2,103.8,100.941666666667,1.57725055024419,2.92500000000001,96,10.1,10.3,10.6,10.2927083333333,0.17121534096703,0.325000000000001,96,1.08,1.15,1.18,1.13895833333333,0.0330065118508666,0.0625,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,8.4,8.5,8.5,8.496875,0.0174905989786393,0,94,12,32,89,39.7234042553191,21.3669447528508,26.75,96,0,96,0
"marmbwq",2008-01-26,96,9,9.15,11,9.68645833333333,0.773865185004083,1.525,96,30.91,31.12,32.33,31.30625,0.378471301839108,0.544999999999998,96,19.2,19.3,20.1,19.4125,0.247620252551532,0.400000000000002,96,97.7,104.95,122,107.625,8.96862366956691,17.125,96,10,10.55,12,10.8041666666667,0.730236683572585,1.5,96,1.05,1.135,1.17,1.10958333333333,0.0454200666681627,0.0999999999999999,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,8.5,8.5,8.6,8.51458333333333,0.0354791760026153,0,95,12,16,93,17.8631578947368,8.75021036381265,5.5,96,0,96,0
"marmbwq",2008-01-27,96,10.1,10.95,12.4,11.2729166666667,0.741190957235529,1.5,96,28.42,30.28,31.33,30.1496875,0.930705960830979,1.8375,96,17.5,18.8,19.5,18.6875,0.614431701484773,1.2,96,101.5,119.4,146.7,120.66875,11.3907285705709,17.625,96,10,11.6,14.1,11.7520833333333,1.01752839522429,1.525,96,0.9,1,1.05,0.976041666666667,0.0524851691666907,0.1,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,41,8.5,8.5,8.5,8.5,0,0,95,4,8,99,9.68421052631579,12.9238877935352,3,96,0,96,0
"marmbwq",2008-01-28,96,12,13.15,14.8,13.3625,1.201424592986,2.6,96,28.63,29.23,29.49,29.2242708333333,0.160123273509188,0.252499999999998,96,17.7,18.1,18.3,18.1,0.105630936457281,0.199999999999999,96,116.5,123.5,135.5,125.398958333333,5.07909015456958,6.925,96,10.8,11.8,12.4,11.715625,0.365146870234575,0.4,96,0.78,0.83,0.91,0.8346875,0.0315211917020247,0.0399999999999999,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,94,4,6,18,6.85106382978723,2.88099985186039,3,96,0,96,0
"marmbwq",2008-01-29,96,14.8,15.5,17,15.6041666666667,0.707987015442436,1.3,96,29.1,29.38,29.49,29.3766666666667,0.0736373284438733,0.112500000000001,96,18,18.2,18.3,18.2208333333333,0.0596774958319462,0.100000000000001,96,105.6,113.75,125.7,114.041666666667,4.6456015794607,7.27500000000001,96,9.5,10.1,11,10.1614583333333,0.350148777902575,0.5,96,0.84,0.86,1.08,0.898645833333333,0.0686044312158926,0.0825,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7,8,31,10.9166666666667,6.1072289636164,2,96,0,96,0
"marmbwq",2008-01-30,96,13.6,14.4,15.2,14.2791666666667,0.361259978311776,0.5,96,28.57,29.965,30.31,29.8419791666667,0.354601688456415,0.5825,96,17.7,18.6,18.8,18.5208333333333,0.242320651710939,0.399999999999999,96,91.9,99.75,105.1,99.4916666666667,2.39058093211304,3.22499999999998,96,8.4,9.1,9.4,9.09479166666667,0.197014448664194,0.199999999999999,96,0.93,0.98,1.1,1.003125,0.0563693178954651,0.11,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,9,29,47,26.375,9.86674371710076,15.5,96,0,96,0
"marmbwq",2008-01-31,96,14.4,14.7,15.5,14.8395833333333,0.354365011539668,0.6,96,29.5,29.73,30.24,29.7733333333333,0.158669910036141,0.115000000000002,96,18.3,18.5,18.8,18.48125,0.109844387538391,0.100000000000001,96,84.7,97.8,102.1,96.6072916666667,4.7601911680247,7.19999999999999,96,7.7,8.9,9.1,8.73020833333333,0.388822728290268,0.5,96,0.92,1.03,1.12,1.0184375,0.0782348438323596,0.1525,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,5,25.5,120,41.7708333333333,39.362947890963,79.5,96,0,96,0
"marmbwq",2008-02-01,96,12.3,13.7,14.4,13.5729166666667,0.580105102394869,0.850000000000001,96,29.43,30.43,31.19,30.3436458333333,0.476387988252094,0.619999999999997,96,18.2,18.9,19.4,18.8625,0.316310972903166,0.425000000000004,95,91.3,98.5,116,100.746315789474,6.90002791431782,12,95,8.7,9.2,10.6,9.32736842105263,0.555138875717227,1.1,96,0.86,0.975,1.08,0.969791666666667,0.0807071270141441,0.16,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,95,4,6,19,8.42105263157895,4.6001363239939,6,95,0,95,0
"marmbwq",2008-02-02,96,13.4,14.45,15.7,14.5447916666667,0.982142640692617,2.025,96,29.83,30.085,31,30.0777083333333,0.192902916223989,0.267500000000002,96,18.5,18.7,19.3,18.684375,0.13004300907979,0.0999999999999979,96,101.8,107.4,116.7,108.553125,4.81814450254124,9.90000000000001,96,9.5,9.9,10.4,9.86145833333333,0.264125086660674,0.5,96,0.75,0.835,0.89,0.823333333333333,0.0411842245389808,0.0599999999999999,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,4,5,9,5.27083333333333,1.16509919764408,2,96,0,96,0
"marmbwq",2008-02-03,96,15.6,16.4,17.1,16.3291666666667,0.569379471403861,1.3,96,30.02,30.26,31.54,30.5057291666667,0.44538273261182,0.497499999999999,96,18.7,18.8,19.7,18.996875,0.303472230585999,0.300000000000001,96,104.3,111.4,121,112.179166666667,3.95572647307983,5.27499999999998,96,9.2,9.8,10.5,9.803125,0.306921256831026,0.5,96,0.72,0.8,0.85,0.800833333333333,0.0400438356295925,0.08,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,3,4,10,4.64583333333333,1.84093321109683,2,96,0,96,0
"marmbwq",2008-02-04,96,17,17.85,18.9,17.946875,0.803276595870739,1.725,96,31.08,31.455,31.68,31.4385416666667,0.147662340041957,0.212499999999999,96,19.4,19.6,19.8,19.640625,0.111050604870506,0.0999999999999979,96,100.5,105.65,113,106.203125,3.86044592801892,6.55,96,8.4,8.9,9.4,8.95625,0.285366799972099,0.5,96,0.74,0.8,0.86,0.796770833333333,0.0363461368877996,0.0599999999999999,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,4,8,20,9.40625,4.07451159488375,6,96,0,96,0
"marmbwq",2008-02-05,96,18.7,19.2,20.2,19.3635416666667,0.569786625190179,1.2,96,30.67,31.375,31.62,31.304375,0.248273247175683,0.1525,96,19.1,19.6,19.8,19.5270833333333,0.173192419103977,0.100000000000001,96,96.3,99.5,103.1,99.634375,2.07764178691536,3.47500000000001,96,7.9,8.2,8.4,8.18125,0.134016888173803,0.200000000000001,96,0.75,0.85,1.02,0.848229166666667,0.0593472349671458,0.0624999999999999,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,95,5,36,90,38.1368421052632,26.7774955236175,53.5,96,0,96,0
"marmbwq",2008-02-06,96,16.7,17.6,19.5,17.7489583333333,0.74734544843616,0.824999999999999,96,29.76,31.1,32,31.1345833333333,0.373137244869461,0.404999999999998,96,18.5,19.4,20,19.4197916666667,0.254897210104972,0.300000000000001,96,95.1,99,108.6,100.126041666667,4.51603563436751,7.77499999999998,96,7.9,8.5,9.2,8.4875,0.443253521374085,0.825000000000001,96,0.88,1.04,1.16,1.0178125,0.0958969087367427,0.1925,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,11,44.5,122,51.96875,37.2314109392367,74,96,0,96,0
"marmbwq",2008-02-07,96,15.6,16.6,17.6,16.5791666666667,0.683014474173004,1.3,96,30.45,30.665,31.29,30.6965625,0.188321271543576,0.242500000000003,96,19,19.1,19.5,19.1260416666667,0.131585306863859,0.199999999999999,96,90.6,101.65,116.8,102.788541666667,6.84268137335014,11.475,96,8,8.9,10,8.92916666666667,0.485346683834115,0.800000000000001,96,0.76,0.865,0.91,0.8434375,0.0549416556568492,0.11,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,57,8.2,8.3,8.3,8.29824561403509,0.0132453235706506,0,96,6,9,14,8.92708333333333,1.50958196839332,2,96,0,96,0
"marmbwq",2008-02-08,96,16.1,17.05,18.2,17.20625,0.758920632421988,1.5,96,30.66,30.88,31.31,30.9711458333333,0.205743170464981,0.370000000000001,96,19.1,19.2,19.5,19.3052083333333,0.146804410995444,0.300000000000001,96,99.1,103.95,112.4,105.033333333333,4.07536027898255,6.99999999999999,96,8.6,8.9,9.5,9.003125,0.267720641911047,0.5,96,0.74,0.81,0.84,0.798020833333333,0.032561513984802,0.0499999999999999,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,8.3,8.3,8.3,8.3,0,0,95,8,9,21,10.9684210526316,3.82169793939521,4,96,0,96,0
"marmbwq",2008-02-09,96,17.5,18.35,19.7,18.55625,0.891576073443451,1.725,96,31.1,31.325,31.85,31.4267708333333,0.19169325711814,0.317499999999999,96,19.4,19.55,19.9,19.615625,0.13324147054759,0.224999999999998,95,95.3,102.9,112.2,103.264210526316,5.04865509349564,9,95,8.1,8.6,9.1,8.59578947368421,0.28393728310858,0.4,96,0.81,0.86,0.94,0.873645833333333,0.0350674475431701,0.05,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,8.3,8.3,8.3,8.3,0,0,96,5,7,9,7.14583333333333,1.07585135606685,2,95,0,95,0
"marmbwq",2008-02-10,96,18.9,19.4,20.2,19.4864583333333,0.455982407709279,1,96,30.69,31.23,31.51,31.1679166666667,0.250514908335304,0.355,96,19.1,19.5,19.7,19.4416666666667,0.175119007154183,0.300000000000001,96,93.7,102.35,109,102.0375,4.50165466654675,6.75000000000001,96,7.8,8.4,8.8,8.359375,0.298268026763637,0.425000000000001,96,0.85,0.9,0.96,0.908645833333333,0.0327549045477135,0.0425,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,8.3,8.3,8.3,8.3,0,0,96,6,7,11,7.88541666666667,1.64073020757073,4,96,0,96,0
