"station","date","temp_nValid","temp_min","temp_median","temp_max","temp_mean","temp_sd","temp_iqr","spcond_nValid","spcond_min","spcond_median","spcond_max","spcond_mean","spcond_sd","spcond_iqr","sal_nValid","sal_min","sal_median","sal_max","sal_mean","sal_sd","sal_iqr","do_pct_nValid","do_pct_min","do_pct_median","do_pct_max","do_pct_mean","do_pct_sd","do_pct_iqr","do_mgl_nValid","do_mgl_min","do_mgl_median","do_mgl_max","do_mgl_mean","do_mgl_sd","do_mgl_iqr","depth_nValid","depth_min","depth_median","depth_max","depth_mean","depth_sd","depth_iqr","ph_nValid","ph_min","ph_median","ph_max","ph_mean","ph_sd","ph_iqr","turb_nValid","turb_min","turb_median","turb_max","turb_mean","turb_sd","turb_iqr","doLessThan2_nValid","doLessThan2_total","doLessThan5_nValid","doLessThan5_total"
"welmlwq",2002-03-19,29,2.3,3.7,4.5,3.72413793103448,0.631130036642774,0.8,29,28.29,41.82,49.02,39.8172413793103,7.59833294524516,15.01,29,17,26.2,31.3,24.8827586206897,5.23491499218177,10.4,29,92.7,98.2,103.5,97.7758620689655,3.38596421932974,6.5,29,10.6,10.9,11.6,10.9206896551724,0.288319404164434,0.5,29,0.32,1.28,2.5,1.3351724137931,0.748906921022019,1.39,29,7.5,7.9,8.1,7.86551724137931,0.204023566686662,0.3,29,1,3,7,3.55172413793103,2.04566103351445,3,29,0,29,0
"welmlwq",2002-03-20,48,1.8,3.7,4.2,3.52708333333333,0.688117871933115,0.85,48,28.13,44.04,49.2,41.1283333333333,7.44575799074464,13.82,48,17,27.7,31.4,25.7604166666667,5.12813431228382,9.675,48,89.9,96.9,104,96.5666666666667,3.62193866821514,5.82499999999997,48,10.2,10.7,11.9,10.7791666666667,0.401040313850532,0.6,48,0.26,1.44,2.65,1.43625,0.795874001040312,1.5425,48,7.6,8,8.1,7.925,0.173205080756888,0.3,48,1,2,7,3.02083333333333,1.86216053120337,4,48,0,48,0
"welmlwq",2002-03-21,48,1.4,3.8,5.2,3.66666666666667,1.26648001610988,2.3,48,22.79,42.14,48.54,39.3514583333333,8.72659105521941,16.3125,48,13.5,26.35,30.8,24.55625,5.88445142872479,11.175,48,89.7,97.8,109.5,98.1645833333333,5.27388143160329,9.02499999999999,48,10.5,11,12.1,11.00625,0.45495206668255,0.550000000000001,48,0.12,1.405,2.61,1.35604166666667,0.819072489409699,1.5625,48,7.5,8,8.1,7.91875,0.205929392981228,0.325,48,1,3,7,3.5,1.7135256673788,3,48,0,48,0
"welmlwq",2002-03-22,48,1.4,3.15,4.9,3.1375,0.828129139893305,1.325,48,17.16,38.215,49.07,35.945,11.3328901874147,20.2275,48,9.9,23.6,31.2,22.28125,7.5972183109234,13.675,48,91,96.4,103,96.4791666666667,2.94755277745565,3.40000000000001,48,10.3,10.9,12.8,11.15,0.77322205117646,1.25,48,0,1.195,2.39,1.183125,0.762487966420566,1.3475,48,7.5,8,8.1,7.91041666666667,0.194869932981314,0.399999999999999,48,2,4.5,13,5.89583333333333,3.56841691661444,6,48,0,48,0
"welmlwq",2002-03-23,48,0.9,3.25,4.3,2.78125,1.10466250742892,1.925,48,17.11,41.025,50.05,37.05875,11.3281152072592,22.885,48,9.8,25.25,31.8,22.9729166666667,7.60586950233337,15.475,48,90.1,95.6,107,96.3541666666667,4.77622473246763,7.02500000000001,48,10,11.15,12.9,11.1854166666667,0.825649862251222,1.225,48,0.01,1.125,2.34,1.12645833333333,0.743795583858479,1.3475,48,7.5,8,8.1,7.89583333333333,0.204167571281829,0.399999999999999,48,1,4,9,4.60416666666667,2.72685293889396,5,48,0,48,0
"welmlwq",2002-03-24,48,2.3,4.1,6.8,4.27291666666667,1.23111082573756,1.9,48,21.33,43.45,50.41,39.3995833333333,10.2961812706879,20.0825,48,12.5,27.2,32.2,24.69375,6.9820866919903,13.675,48,90.6,98.25,111.3,98.8791666666667,5.45019844781522,5.5,48,10.2,10.8,12.5,10.925,0.649222120465814,1,48,0.07,1.225,2.39,1.24270833333333,0.823889941997608,1.655,48,7.5,8,8.1,7.93958333333333,0.197580668506248,0.3,48,1,3,9,3.83333333333333,2.61202891168168,5.25,48,0,48,0
"welmlwq",2002-03-25,48,3.1,5.05,8.5,5.13541666666667,1.18258454483126,1.35,48,20.59,43.71,50.14,39.5285416666667,10.1434454236249,19.8675,48,12.2,27.65,32.2,24.8520833333333,6.87409536279048,13.45,48,89.6,97.85,113.6,98.6333333333333,5.29465138921661,4.425,48,10.1,10.5,11.8,10.6479166666667,0.554282969185486,0.600000000000001,48,0.18,1.34,2.69,1.36375,0.884001119186737,1.73,48,7.5,8,8.1,7.92708333333333,0.200785249239222,0.399999999999999,48,0,3,7,3.45833333333333,2.33345997629977,5,48,0,48,0
"welmlwq",2002-03-26,48,2.6,4.4,5.8,4.34583333333333,0.628391507362108,0.3,48,21.67,43.59,49.53,39.2885416666667,10.2540733970588,20.5875,48,12.7,27.45,31.7,24.6395833333333,6.97676202355601,14.075,48,90.5,96.9,102.4,96.4583333333333,2.96818831005912,4.42500000000001,48,10,10.55,11.5,10.6270833333333,0.38412076078396,0.324999999999998,48,0.19,1.435,3,1.50020833333333,1.02169339945126,2.09,48,7.5,8,8.1,7.8875,0.235764938833107,0.5,48,0,4,9,4.02083333333333,2.7249015858343,6,48,0,48,0
"welmlwq",2002-03-27,48,2.3,4.05,4.7,3.80208333333333,0.689893480317358,0.8,48,7.86,37.35,49.87,32.9814583333333,15.3935197735769,32.03,48,4.3,23.15,31.9,20.5,10.199249033682,21.4,48,87.3,96.55,100.5,95.8854166666667,3.63540448645565,4.125,48,10.3,10.75,12.3,11.0145833333333,0.647413703551368,1,48,0.1,1.355,3.04,1.45645833333333,1.05779877743647,2.1175,48,7,7.85,8.1,7.70833333333333,0.388030122395833,0.724999999999999,48,2,9,21,8.72916666666667,4.91086326567788,8,48,0,48,0
"welmlwq",2002-03-28,48,2.6,4.6,8.3,5.20208333333333,1.84719333772899,3.275,48,6.69,32.49,49.82,30.6764583333333,16.4071678017512,34.4775,48,3.6,19.85,31.9,19.1041666666667,10.8473343785728,22.875,48,89.1,98.9,106.9,97.9229166666667,5.31029668535806,8.44999999999999,48,10.2,10.95,12,10.9583333333333,0.544931513687664,0.9,48,0.09,1.245,3.1,1.39770833333333,1.10849378271241,2.1175,48,6.9,7.8,8.1,7.6625,0.431042773214475,0.899999999999999,48,2,5,10,5.85416666666667,2.26902906720064,4,48,0,48,0
"welmlwq",2002-03-29,48,3,5.25,8.6,5.70833333333333,1.78240016680035,3.05,48,13.93,38.795,49.58,34.6041666666667,13.469630115968,27.0475,48,7.9,24.3,31.7,21.6520833333333,9.04304104336902,18.15,48,85.9,98.85,111.3,97.7625,7.13008683662915,10.5,48,10,10.65,11.3,10.6083333333333,0.339482292543153,0.5,48,0.1,1.265,3.13,1.42895833333333,1.10511815019324,2.2075,48,7.1,7.85,8.1,7.74166666666667,0.363688745421273,0.8,48,2,4,9,4.58333333333333,1.99822616373083,3,48,0,48,0
"welmlwq",2002-03-30,48,5,5.6,8.1,6.09375,1.03562217911376,1.85,48,18.92,40.97,49.68,37.3070833333333,11.3249077697307,23,48,11.2,25.9,31.8,23.4458333333333,7.65047511619678,15.65,48,87.1,96.4,106.6,96.05,5.96268538674284,10.425,48,9.7,10.3,10.8,10.2104166666667,0.277710689297972,0.4,48,0.03,1.315,3.17,1.41416666666667,1.11804889577037,2.29,48,7.2,7.9,8.1,7.78125,0.325286289616956,0.699999999999999,48,2,5,16,5.75,3.54004447622018,4,48,0,48,0
"welmlwq",2002-03-31,48,5.2,5.8,8.7,6.5125,1.27440015092625,2.35,48,17.34,42.425,48.56,37.1439583333333,11.3248059002827,23.2,48,10.2,26.95,31.1,23.3666666666667,7.65173692792587,15.725,48,85.9,95.85,111.7,96.3458333333333,6.99543797644361,10.8,48,9.5,10.2,11.1,10.1395833333333,0.360696479542856,0.6,48,0.07,1.235,3.13,1.39458333333333,1.08510016859575,2.1075,48,7.3,7.9,8.1,7.775,0.327141065284908,0.699999999999999,48,2,3,7,3.52083333333333,1.32069587288387,1,48,0,48,0
"welmlwq",2002-04-01,48,5.5,6.4,7.7,6.43333333333333,0.638593312241615,0.924999999999999,48,11.49,39.27,48.22,34.5983333333333,12.8684908492639,24.5425,48,6.5,24.7,30.9,21.68125,8.60790473554222,16.6,48,85.1,94.45,101.7,94.1645833333333,5.04766596929597,8.99999999999999,48,9.3,10.15,10.5,10.04375,0.340154063968142,0.525,47,0.01,1.19,3.08,1.36255319148936,1.07471425542086,2.135,48,7.3,7.9,8.1,7.76458333333333,0.322549407947644,0.699999999999999,48,2,5.5,18,5.77083333333333,3.3722243642914,5,48,0,48,0
"welmlwq",2002-04-02,48,4.5,6.05,8.7,6.36041666666667,1.44498245345061,2.85,48,10.64,35.73,49.4,32.8183333333333,14.6861218804191,30.5275,48,6,22.25,31.7,20.5104166666667,9.79023046657496,20.525,48,88.5,96.8,102.9,96.0083333333333,4.55724036191993,8.40000000000002,48,9.7,10.3,11.4,10.3520833333333,0.444823456892078,0.300000000000001,48,0.07,1.15,2.83,1.26479166666667,0.957490046797517,1.9375,48,7.2,7.9,8.1,7.7625,0.336834450150976,0.699999999999999,48,1,4,8,3.72916666666667,1.54009647851054,2,48,0,48,0
"welmlwq",2002-04-03,48,5.2,7.3,9.7,7.45833333333333,1.45072737930943,2.25,48,14.95,40.17,49.06,35.8883333333333,12.2811050742175,24.8625,48,8.7,25.4,31.6,22.5770833333333,8.25248485037529,16.725,48,82.1,96.9,103.1,95.3791666666667,5.1143918060801,6.62499999999999,48,9,9.9,10.7,9.875,0.359372976405033,0.5,48,0,1.325,2.79,1.32833333333333,0.921544340567075,1.7825,48,7.2,7.9,8.1,7.79791666666667,0.312498226945325,0.6,48,1,3,8,3.0625,1.7553110896011,2,48,0,48,0
"welmlwq",2002-04-04,48,4.9,7.25,10.8,7.18541666666667,1.502620347194,2.525,48,13.6,37.235,49.43,34.4145833333333,12.7801082069027,26.0275,48,7.9,23.35,31.6,21.575,8.53681638800749,17.5,48,87,95.9,105.4,95.1916666666667,4.62223273548541,8.39999999999999,48,9.1,10,10.9,9.98333333333333,0.447847491772059,0.424999999999999,48,0.09,1.27,2.65,1.29625,0.819557807601148,1.535,48,7.3,7.9,8.1,7.79375,0.292026120953501,0.525,48,1,4,9,3.60416666666667,2.01842136896512,3,48,0,48,0
"welmlwq",2002-04-05,48,4.4,6.45,10,6.65416666666667,1.54051087593215,2.1,48,15.64,38.44,49.35,35.5266666666667,11.744950990058,22.8575,48,9.1,24.1,31.5,22.2583333333333,7.87203056702824,15.4,48,86.5,95.35,108.9,96.725,6.12283830720445,9.74999999999997,48,9.5,10.2,11.3,10.2291666666667,0.480672548925753,0.699999999999999,48,0.14,1.35,2.54,1.325,0.76390931844592,1.44,48,7.3,7.95,8.1,7.825,0.287690732292176,0.525,48,0,2.5,5,2.47916666666667,1.35253242904975,3,48,0,48,0
"welmlwq",2002-04-06,48,4.9,6.55,8.8,6.66666666666667,1.14878906334311,1.725,48,20.24,40.595,48.98,37.2420833333333,10.1932155071835,19.475,48,12.1,25.6,31.3,23.4041666666667,6.87282525242383,13.175,48,90.8,97.6,111,99.625,5.86904972553914,7.24999999999999,48,9.7,10.35,11.3,10.45,0.453825348353869,0.700000000000001,48,0.19,1.425,2.54,1.37666666666667,0.755280230742441,1.4,48,7.4,8,8.2,7.90833333333333,0.261609855150865,0.424999999999999,48,0,2,5,2.1875,1.34727858086889,2,48,0,48,0
"welmlwq",2002-04-07,48,4.5,6.1,8.6,6.09791666666667,1.14492210704732,1.5,48,20.48,39.905,47.81,36.6245833333333,9.90500474364506,20.435,48,12.2,25.1,30.5,22.9458333333333,6.67574072177741,13.8,48,90,102.15,110.7,101.73125,6.78252310581033,11.425,48,10,10.85,11.6,10.8479166666667,0.446256096368553,0.65,48,0.19,1.41,2.48,1.348125,0.759548175464245,1.435,48,7.5,8.1,8.4,8.00208333333333,0.295706570583957,0.600000000000001,48,1,2,9,2.6875,1.83530680373331,3,48,0,48,0
"welmlwq",2002-04-08,48,5.2,6.2,7.7,6.325,0.720962713351081,0.775,48,23.69,40.76,47.93,37.6716666666667,8.99631469070443,18.015,48,14.3,25.75,30.6,23.6666666666667,6.11299046966945,12.3,48,89.3,99.95,111.8,101.13125,6.50659751100472,10.25,48,10,10.6,11.6,10.675,0.405546649728959,0.525,48,0.16,1.345,2.48,1.335625,0.795676899704525,1.555,48,7.6,8.2,8.4,8.08125,0.28258401123251,0.500000000000001,48,1,2,4,2.22916666666667,1.11545398320705,2,48,0,48,0
"welmlwq",2002-04-09,48,5.7,7,11.8,7.95,1.9123339866759,2.725,48,25.63,40.735,48.47,38.8045833333333,8.3946951228543,16.945,48,15.5,25.75,31.2,24.5270833333333,5.73164933313389,11.65,48,88.8,101.4,110.4,100.477083333333,5.95991002300114,6.67499999999998,48,9.6,10.1,11.2,10.1583333333333,0.392392190551333,0.425000000000001,48,0.1,1.275,2.55,1.30416666666667,0.822685879748515,1.6225,48,7.6,8.2,8.3,8.05833333333333,0.220090245835786,0.324999999999998,48,1,3,7,2.8125,1.55270868333991,1,48,0,48,0
"welmlwq",2002-04-10,33,6.1,10.3,13.5,9.93333333333333,2.12730267396689,2.1,33,25.7,39.83,49.08,38.3927272727273,7.86812607642668,14.93,33,15.7,25.4,31.5,24.3272727272727,5.36191854232657,10.3,33,84.3,98.5,105,96.5424242424242,6.85647642301743,11.3,33,8.4,9.3,10.4,9.35151515151515,0.637436865560628,0.9,33,0.11,1,2.45,1.14121212121212,0.798168832295828,1.43,33,7.6,8,8.2,7.95151515151515,0.183917801138872,0.3,33,1,2,6,2.42424242424242,1.03169469291741,1,33,0,33,0
"welmlwq",2002-04-11,16,7,10.1,11.6,9.475,1.88732615093417,3.85,16,27.6,42.12,48.72,39.41625,8.86529403535683,18.13,16,17,26.9,31.4,25.0375,6.06837430179341,12.4,16,100.8,109.1,113.8,107.8,5.28217127073075,9.77500000000001,16,9.8,10.4,11.2,10.5,0.53166405433005,1.025,16,0.01,1.025,2.32,1.1025,0.957381846495953,1.9925,16,7.6,8.05,8.2,7.94375,0.2555223408367,0.499999999999999,16,1,2,3,1.75,0.577350269189626,1,16,0,16,0
"welmlwq",2002-04-12,48,7.2,8.5,11.6,8.95,1.48810889558069,2.75,48,27.86,43.635,48.31,40.7647916666667,7.06628133253746,14.0075,48,17.1,28,31.1,25.94375,4.86834788919329,9.65,48,86.8,105.95,122.8,104.522916666667,10.0972134260711,12.725,48,9.1,10.1,12.1,10.2270833333333,0.824295852520362,1.15,42,0.02,1.225,2.28,1.195,0.78802083047867,1.4975,48,7.5,8.1,8.3,7.99375,0.247030233312064,0.399999999999999,48,0,2,4,1.9375,0.976451456452655,2,48,0,48,0
"welmlwq",2002-04-13,48,7.4,10.05,12.6,9.97083333333333,1.6388836799212,2.375,48,29.16,43.995,49.05,41.156875,6.84477441813142,13.1025,48,18,28.25,31.7,26.2625,4.72456797529589,9.075,48,86.4,102.65,118.7,102.822916666667,9.84382816866408,17.8,48,8.3,9.65,11.5,9.82916666666667,0.932842449431303,1.6,38,0.04,1.345,2.33,1.24368421052632,0.74121675369636,1.38,48,7.5,8.1,8.3,8.01875,0.256536878855197,0.425,48,0,2,3,1.75,0.837930581596392,1,48,0,48,0
"welmlwq",2002-04-14,48,6.7,10.95,13.9,10.5395833333333,2.15384264062335,3.275,48,26.89,43.465,49.49,40.5810416666667,7.62064057160756,14.4975,48,16.5,27.9,31.9,25.8791666666667,5.23092109106923,9.925,48,82.9,102.95,119.4,102.077083333333,11.3420745519435,19.675,48,8.1,9.45,11.7,9.67291666666667,1.14867909029558,2.125,39,0.01,1.32,2.33,1.25,0.768871353280077,1.375,48,7.5,8.1,8.3,7.97291666666667,0.279619485618561,0.499999999999999,48,0,2,3,1.875,0.703335518130451,1,48,0,48,0
"welmlwq",2002-04-15,48,7.2,9.6,11,9.4125,1.24432755487845,2.225,48,19.04,41.65,48.45,37.8704166666667,9.7072429546263,17.4775,48,11.3,26.55,31.3,24,6.63145309964309,12.025,48,83.8,97.9,116.4,99.0604166666667,10.6601413024712,19.725,48,8.4,9.45,11.3,9.71666666666667,0.943586037375012,1.6,40,0.04,1.295,2.43,1.24625,0.779696481051507,1.46,48,7.3,8,8.3,7.91666666666667,0.33026960832689,0.6,48,0,4,10,3.64583333333333,2.28305118099342,3.25,48,0,48,0
"welmlwq",2002-04-16,48,7.3,9.45,12.4,9.78125,1.55051895910795,2.45,48,16.39,39.08,47.97,35.801875,10.5978758723302,20.14,48,9.6,24.8,30.9,22.6104166666667,7.19764262777495,13.75,48,85.2,99.8,118.1,101.585416666667,11.1434169018406,21.725,48,8.8,9.6,11.5,9.95833333333333,0.889377820614736,1.5,39,0.08,1.3,2.33,1.25102564102564,0.743465551078882,1.4,48,7.3,8,8.3,7.91458333333333,0.360843918243516,0.725000000000001,48,0,2,5,2.125,1.31480926535194,2,48,0,48,0
"welmlwq",2002-04-17,48,8.4,12.2,16.1,12.3,2.35516634457915,3.525,48,18.81,40.04,46.72,36.8322916666667,9.17514548312586,17.915,48,11.2,25.5,30.1,23.375,6.27221159543206,12.4,48,87.9,102.9,120.6,103.077083333333,10.9297999744858,21.075,48,8,9.4,11.2,9.54583333333333,1.02354376749196,2.025,42,0.11,1.215,2.4,1.21309523809524,0.773044308499584,1.4825,48,7.3,8,8.3,7.9375,0.338095416470407,0.700000000000001,48,0,2,5,1.91666666666667,1.30193527527021,2,48,0,48,0
"welmlwq",2002-04-18,48,8.9,12.35,13.5,11.81875,1.55463018110417,2.8,48,22.29,40.44,46.61,37.4327083333333,8.42309761073259,15.705,48,13.5,25.85,30.1,23.76875,5.7767014164936,10.85,48,79.9,95.6,119.9,96.8083333333333,12.6499824797345,24.375,48,7.5,8.7,11.3,9.025,1.17934348848407,2.125,45,0.02,1.17,2.46,1.19177777777778,0.816687569305782,1.58,48,7.4,8,8.4,7.92708333333333,0.349917670154745,0.625,48,0,2,6,2.25,1.50883920438225,2.25,48,0,48,0
"welmlwq",2002-04-19,48,8.9,10.75,11.6,10.41875,0.953974050675228,1.85,48,22.91,40.915,45,37.7952083333333,7.15814756423884,12.7325,48,13.9,26.1,28.9,23.9541666666667,4.88932655734889,8.75,48,78.3,94.95,111.9,94.8145833333333,11.1398458598017,21.825,48,7.6,8.85,10.7,9.09583333333333,1.00296546117604,1.95,43,0,1.28,2.38,1.20116279069767,0.780217336333817,1.415,48,7.4,8.1,8.3,7.96041666666667,0.341921717638567,0.700000000000001,48,0,2,4,2.125,1.34678498181189,2,48,0,48,0
"welmlwq",2002-04-20,48,8.5,10.45,13.1,10.5354166666667,1.34993925526588,2.125,48,24.43,40.97,45.28,38.4827083333333,6.70280212587635,10.8725,48,14.9,26.15,29.1,24.43125,4.58197932933662,7.475,48,78.2,95.55,110.3,95.7708333333333,9.49440951595925,17.875,48,7.7,9,10.5,9.14166666666667,0.875392515810815,1.675,43,0.01,1.22,2.34,1.19139534883721,0.741290963359735,1.275,48,7.4,8.1,8.3,7.98958333333333,0.317060691776044,0.600000000000001,48,0,2,4,1.91666666666667,1.16387711081455,2,48,0,48,0
"welmlwq",2002-04-21,48,8.5,10,12.3,10.1395833333333,1.19069791501568,1.7,48,26.02,41.6,45.49,39.0625,6.07594927352657,9.92749999999999,48,15.9,26.5,29.3,24.8020833333333,4.17135569489505,6.85,48,78.9,97.5,113.1,97.625,9.5512837501875,16.675,48,7.6,9.35,10.8,9.37708333333333,0.870372770061913,1.6,43,0.06,1.25,2.37,1.23186046511628,0.734254580911999,1.275,48,7.5,8.15,8.4,8.05,0.275989515681226,0.500000000000001,48,0,3,5,2.27083333333333,1.55385017122306,2.25,48,0,48,0
"welmlwq",2002-04-22,48,6.8,7.75,10.6,7.99375,0.939761456830765,0.925000000000001,48,27.33,42.115,44.76,38.993125,5.71433440447531,8.13249999999999,48,16.7,26.75,28.6,24.6395833333333,3.90159485029988,5.55,48,77.7,96.8,109.2,94.6479166666667,10.0812442153277,18.225,48,7.8,9.6,10.9,9.55208333333333,0.945085740415963,1.725,42,0.05,1.44,2.48,1.36238095238095,0.783643178891682,1.4375,48,7.5,8.2,8.4,8.07916666666667,0.304545935698303,0.500000000000001,48,0,2,5,2.125,1.37801892955531,2,48,0,48,0
"welmlwq",2002-04-23,48,6.2,7.25,8.2,7.23125,0.486479428180219,0.525,48,25.54,41.115,43.07,38.35625,5.37694789048781,9.08000000000001,48,15.5,26.05,27.4,24.1520833333333,3.67759111626615,6.2,48,77.8,99.25,105.8,95.1416666666667,9.1181566197255,14.575,48,8.5,10.05,10.7,9.78958333333333,0.719999876871542,1.125,42,0.04,1.515,2.57,1.41809523809524,0.869836648794776,1.6675,48,7.5,8.2,8.3,8.04791666666667,0.296783883927119,0.525000000000001,48,0,2,5,1.875,1.04423442383159,2,48,0,48,0
"welmlwq",2002-04-24,48,5.8,8,12.6,8.40416666666667,1.91533101781426,2.25,48,26.27,41.04,44.71,38.148125,6.36479568164988,12.2625,48,16.1,26.05,28.6,24.0833333333333,4.35754827286567,8.3,48,76.6,100,110.4,97.8541666666667,10.1192876364645,17.475,48,8.3,9.95,10.9,9.80416666666667,0.773210585758549,1.25,41,0,1.58,2.73,1.45878048780488,0.970657496550537,1.89,48,7.4,8.2,8.3,8.0125,0.331100678909706,0.600000000000001,48,0,2,5,1.97916666666667,1.24609318550033,2,48,0,48,0
"welmlwq",2002-04-25,48,7.2,8.45,11.9,9.02916666666667,1.52997821335251,2.6,48,27.6,41.73,45.35,39.3652083333333,5.85571587991699,11.0825,48,16.9,26.6,29,24.9520833333333,4.01194968166688,7.55,48,68.7,98.65,111.3,95.0229166666667,11.8380425276532,17.4,48,7.2,9.4,10.7,9.3375,1.03771947178785,1.9,38,0.04,1.63,2.88,1.57447368421053,0.990715540946313,1.9075,48,7.4,8.15,8.3,8.00416666666667,0.331314810333162,0.625,48,1,2.5,9,3.22916666666667,2.21445525056109,2.25,48,0,48,0
"welmlwq",2002-04-26,48,5.3,7.2,9.6,7.32291666666667,1.28315428888268,2.525,48,12.3,39.24,49.01,35.6979166666667,11.6451706652455,20.29,48,7,24.8,31.5,22.4458333333333,7.84859272745238,13.975,48,67.4,91.5,105.7,90.6145833333333,9.89796861994513,9.825,48,7.6,9.6,10.5,9.4,0.732236445942127,1.125,37,0.04,1.59,2.85,1.50918918918919,0.958640178060043,1.81,48,7.3,8.05,8.3,7.86666666666667,0.352096053947887,0.65,48,1,5,14,5.54166666666667,3.40186640470507,5,48,0,48,0
"welmlwq",2002-04-27,48,4.8,6.2,10.2,6.9875,1.7354409581282,2.65,48,13.17,37.885,49.1,34.1702083333333,13.6760572720673,29.04,48,7.6,23.8,31.5,21.4395833333333,9.20195954116095,19.75,48,79.3,89.65,98.5,89.7958333333333,5.08121104400898,7.5,48,8.1,9.5,10.2,9.47708333333333,0.480354294481636,0.800000000000001,37,0,1.55,2.95,1.44945945945946,0.946657705198036,1.77,48,7.2,7.9,8.1,7.72916666666667,0.326788586309014,0.6,48,1,3.5,16,4.79166666666667,3.75277674973257,4,48,0,48,0
"welmlwq",2002-04-28,48,5.8,6.3,7.1,6.35,0.34270513347576,0.474999999999999,48,19.02,42.185,48.99,37.1802083333333,10.5886266743752,20.78,48,11.2,26.75,31.5,23.38125,7.18010419677847,14.15,48,77,87.7,100.8,88.89375,6.79359542729674,11.125,48,8.5,9.55,10.2,9.38958333333333,0.548979549800619,1.05,37,0.02,1.62,2.88,1.51243243243243,0.924579199796695,1.64,48,7.2,7.9,8.2,7.78541666666667,0.350676903687913,0.699999999999999,48,1,5,19,5.6875,4.13679004965125,4.75,48,0,48,0
"welmlwq",2002-04-29,48,4.9,6.4,6.7,6.06458333333333,0.682139807013237,1.2,48,18.44,40.53,46.53,36.7979166666667,9.66683471668551,17.8975,48,10.8,25.6,29.8,23.08125,6.56806122013866,12.375,48,81.7,93.95,102.6,93.5145833333333,6.37451673874046,11.425,48,9.5,10.05,10.3,9.9625,0.267076369666136,0.424999999999999,37,0.02,1.69,2.95,1.56081081081081,0.939528186492142,1.77,48,7.3,8,8.2,7.85625,0.354848634197018,0.699999999999999,48,1,4,20,5.58333333333333,4.51867676608009,3.25,48,0,48,0
"welmlwq",2002-04-30,19,5.4,6.3,6.9,6.16315789473684,0.486724341691806,0.9,19,21.15,41.26,45.73,36.7810526315789,9.57371859411474,18.205,19,12.6,26,29.2,23.0736842105263,6.51023485711052,12.5,19,84.7,90.7,100.4,91.8631578947368,5.76938380363832,11.3,19,9.4,9.7,10.2,9.76315789473684,0.252125467698105,0.449999999999999,14,0,2.07,2.9,1.73642857142857,1.09953561626196,1.95,19,7.3,8,8.2,7.88421052631579,0.348430062956585,0.649999999999999,19,1,3,9,3.94736842105263,2.41462406115841,3.5,19,0,19,0
"welmlwq",2002-05-01,26,7.4,9,10.2,8.87307692307692,0.989366541705426,1.675,26,22.55,40.285,47.34,37.7646153846154,8.85172445606809,16.9225,26,13.6,25.6,30.4,23.8884615384615,6.04888928138559,11.675,26,89.2,99.5,106.1,98.9769230769231,6.19918108735711,11.375,26,9.1,9.75,10.4,9.83461538461538,0.447161990953889,0.800000000000001,26,0.24,1.295,2.63,1.39846153846154,0.834024902782608,1.51,26,7.3,7.9,8.1,7.75384615384615,0.277461015972722,0.549999999999999,26,1,3,5,2.88461538461538,1.36607241614559,2,26,0,26,0
"welmlwq",2002-05-02,48,6.7,7.2,8.4,7.24583333333333,0.415629915851054,0.699999999999999,48,16.14,41.435,47.6,36.5035416666667,10.957677283304,21.0625,48,9.4,26.25,30.5,22.98125,7.41369222768308,14.325,48,83.5,91.95,102.4,93.2395833333333,6.25523575021599,11.9,48,8.8,9.7,10.3,9.67083333333333,0.410996885287847,0.6,48,0.07,1.5,2.9,1.45666666666667,0.943058251248684,1.8125,48,7.1,7.8,8.1,7.69375,0.343577084168833,0.7,48,1,3,17,4.47916666666667,4.0945713065469,5.25,48,0,48,0
"welmlwq",2002-05-03,48,6.7,8.15,10.8,8.24791666666667,1.2404511161796,2.225,48,11,35.9,46.53,31.6735416666667,13.2008964056658,27.0725,48,6.3,22.45,29.9,19.8166666666667,8.79086405196565,18.275,48,86.7,97.1,103,95.9041666666667,4.94948775915389,7.95,48,9.2,9.95,10.7,9.925,0.405546649728959,0.4,47,0.03,1.41,2.76,1.36765957446809,0.865154454081586,1.58,48,7.1,7.75,8,7.64375,0.343267311010691,0.725000000000001,48,1,5,18,5.54166666666667,3.59644229247747,6,48,0,48,0
"welmlwq",2002-05-04,48,6.1,8.6,13.7,9.15625,2.21118108903605,3.75,48,13.4,35.17,48.1,33.4645833333333,12.7713624055946,25.7175,48,7.8,22,30.9,21.0229166666667,8.57746278964831,17.325,48,90.2,95.45,107.8,97.09375,4.79607136434758,6.72500000000002,48,9.2,9.65,10.7,9.77083333333333,0.387000650575809,0.4,48,0.15,1.35,2.46,1.34020833333333,0.75143406042255,1.405,48,7.2,7.8,8,7.67916666666667,0.305243769576462,0.524999999999999,48,1,4,9,4.10416666666667,2.41660552625031,4,48,0,48,0
"welmlwq",2002-05-05,48,6.9,10.5,14.1,10.475,2.17798462374659,3.075,48,18.59,39.25,47.98,36.405625,10.3923414735656,19.155,48,11.1,24.95,30.8,23.03125,7.04786541549238,13.1,48,87.9,98.4,105.8,97.3479166666667,5.41675845530522,10.325,48,8.7,9.45,9.9,9.39375,0.410710981881783,0.800000000000001,48,0.27,1.49,2.55,1.46791666666667,0.748027074072924,1.35,48,7.2,7.8,8,7.70625,0.277071501640419,0.525,48,1,3,7,3.04166666666667,1.66258365117762,2.25,48,0,48,0
