"station","date","temp_nValid","temp_min","temp_median","temp_max","temp_mean","temp_sd","temp_iqr","spcond_nValid","spcond_min","spcond_median","spcond_max","spcond_mean","spcond_sd","spcond_iqr","sal_nValid","sal_min","sal_median","sal_max","sal_mean","sal_sd","sal_iqr","do_pct_nValid","do_pct_min","do_pct_median","do_pct_max","do_pct_mean","do_pct_sd","do_pct_iqr","do_mgl_nValid","do_mgl_min","do_mgl_median","do_mgl_max","do_mgl_mean","do_mgl_sd","do_mgl_iqr","depth_nValid","depth_min","depth_median","depth_max","depth_mean","depth_sd","depth_iqr","cdepth_nValid","cdepth_min","cdepth_median","cdepth_max","cdepth_mean","cdepth_sd","cdepth_iqr","level_nValid","level_min","level_median","level_max","level_mean","level_sd","level_iqr","clevel_nValid","clevel_min","clevel_median","clevel_max","clevel_mean","clevel_sd","clevel_iqr","ph_nValid","ph_min","ph_median","ph_max","ph_mean","ph_sd","ph_iqr","turb_nValid","turb_min","turb_median","turb_max","turb_mean","turb_sd","turb_iqr","doLessThan2_nValid","doLessThan2_total","doLessThan5_nValid","doLessThan5_total"
"marcwwq",2007-07-11,58,29.3,30.4,31,30.3448275862069,0.493882724126449,0.675000000000001,58,0.5,0.74,0.98,0.748620689655172,0.152424249531136,0.27,58,0.2,0.4,0.5,0.367241379310345,0.0824789841057512,0.1,58,77.9,83.5,85.7,83.1224137931034,1.77537177756614,1.925,58,6,6.2,6.4,6.24310344827586,0.104482129699281,0.0999999999999996,58,1.39,1.47,1.55,1.47137931034483,0.0590108011481595,0.1275,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,58,7.7,7.7,7.7,7.7,0,0,58,33,39,85,48.3965517241379,15.7167244200971,23.75,58,0,58,0
"marcwwq",2007-07-12,96,29.2,30.1,30.9,30.0895833333333,0.589286663628004,1.2,96,0.57,0.71,0.9,0.736875,0.0914481446388867,0.16,96,0.3,0.3,0.4,0.344791666666667,0.0499890338851626,0.1,96,83.6,88,93.9,88.6302083333333,2.68975130103203,4.82500000000002,96,6.4,6.7,7,6.68333333333333,0.162653436332828,0.225000000000001,96,1.33,1.42,1.5,1.41927083333333,0.0494441692941946,0.0899999999999999,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.7,7.8,7.9,7.78958333333333,0.0446722960579341,0,96,66,85,119,87.4791666666667,13.571626103298,16,96,0,96,0
"marcwwq",2007-07-13,96,29.6,30.3,31,30.31875,0.464148909862251,0.900000000000002,96,0.65,0.77,1.2,0.800208333333333,0.136874734638852,0.1425,96,0.3,0.4,0.6,0.388541666666667,0.0806157770462577,0.1,96,86.7,91.65,96.7,91.7927083333333,3.49147065354435,7.3,96,6.6,6.9,7.2,6.89791666666667,0.216663292821235,0.399999999999999,96,1.29,1.39,1.47,1.38697916666667,0.0570525112075508,0.105,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.8,7.9,8.1,7.90833333333333,0.0854297700689583,0.2,96,89,113,156,113.625,20.2158093424038,34.25,96,0,96,0
"marcwwq",2007-07-14,96,29.3,29.9,30.4,29.8458333333333,0.35538464459517,0.624999999999996,96,1.08,1.27,1.83,1.36322916666667,0.209402633028571,0.3,96,0.5,0.6,0.9,0.675,0.116076200017602,0.2,96,91.1,95.2,101.3,95.3416666666667,2.83380594613514,4.3,96,6.9,7.2,7.6,7.20833333333333,0.179277301622913,0.2,96,1.27,1.35,1.41,1.34552083333333,0.0468338562123523,0.0899999999999999,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.9,8.1,8.1,8.04895833333333,0.0580286529345933,0.0999999999999996,96,87,104,150,106.6875,14.2254867644032,19.25,96,0,96,0
"marcwwq",2007-07-15,96,29.2,29.6,30.2,29.6125,0.269209368727254,0.400000000000002,95,1.26,2.03,3,1.92063157894737,0.377851739826659,0.595,95,0.6,1,1.6,0.974736842105263,0.212366814859929,0.3,95,89.2,92.8,103.4,94.0905263157895,3.8266721747245,6.10000000000001,96,6.7,7,7.8,7.12916666666667,0.259925765380756,0.399999999999999,96,1.21,1.31,1.42,1.31322916666667,0.0585706014215083,0.095,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,8,8.1,8.3,8.11458333333333,0.0973103193171928,0.199999999999999,95,46,63,114,68.0947368421053,16.2271598465452,25.5,96,0,96,0
"marcwwq",2007-07-16,96,28.6,29.1,29.3,29.053125,0.195180415863995,0.199999999999999,96,1.6,3.135,4.35,2.91729166666667,0.746725453904427,1.075,96,0.8,1.6,2.3,1.5125,0.40710789983156,0.65,96,83.7,92.55,97.7,92.5333333333333,3.32222711181161,5.05000000000001,96,6.4,7.1,7.4,7.06145833333333,0.242082974755902,0.399999999999999,96,1.21,1.4,1.83,1.36885416666667,0.117588665687836,0.1925,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,8,8.1,8.2,8.140625,0.057267837947297,0.0999999999999996,96,25,73,250,77.2083333333333,34.7547548179546,35.25,96,0,96,0
"marcwwq",2007-07-17,96,28.4,28.8,29.3,28.8135416666667,0.231070639309448,0.299999999999997,96,3.3,3.765,4.4,3.8328125,0.271551887549284,0.3725,96,1.7,2,2.3,2.0125,0.150262927458575,0.2,96,87.8,96.8,106.7,96.1739583333333,5.72873173787719,10.05,96,6.7,7.4,8.1,7.34479166666667,0.422242083635659,0.8,96,1.31,1.38,1.46,1.3825,0.0476831648543415,0.0924999999999998,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,8.1,8.2,8.3,8.16354166666667,0.0634446159910014,0.0999999999999996,96,32,49,84,51.4270833333333,13.9145851474114,17.5,96,0,96,0
"marcwwq",2007-07-18,96,27.7,28,28.5,28.040625,0.238670936206053,0.424999999999997,96,2.54,3.61,3.87,3.41645833333333,0.412057684175067,0.515000000000001,96,1.3,1.9,2,1.784375,0.223054454054798,0.2,96,93.7,96.45,103.3,96.7854166666667,2.32686729391875,3.39999999999999,96,7.3,7.5,8,7.49479166666667,0.166935090862896,0.199999999999999,96,1.3,1.425,1.49,1.40572916666667,0.059395991210938,0.1025,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,8.1,8.1,8.2,8.14583333333333,0.0500876424861916,0.0999999999999996,96,34,72,138,75.9166666666667,31.8009157983545,55,96,0,96,0
"marcwwq",2007-07-19,96,27.1,27.7,28.2,27.6208333333333,0.273348309388615,0.400000000000002,96,2.6,4.11,4.99,4.12635416666667,0.460126114958352,0.385,96,1.3,2.2,2.7,2.19166666666667,0.261037068013708,0.2,96,91.2,96.05,111,99.140625,6.43321280338869,11.975,96,7.1,7.5,8.6,7.72916666666667,0.473045378187507,0.899999999999999,96,1.35,1.4,1.46,1.40229166666667,0.0275863874389131,0.03,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,8.1,8.2,8.4,8.20520833333333,0.0862917836750675,0.200000000000001,94,24,40,104,42.9042553191489,14.9357542792823,16,96,0,96,0
"marcwwq",2007-07-20,96,27.4,27.6,27.7,27.5614583333333,0.0921894978225393,0.100000000000001,96,3.29,3.395,4.03,3.52916666666667,0.254134927555243,0.39,96,1.7,1.8,2.1,1.83645833333333,0.152949796831762,0.3,96,86.7,93.7,99.4,93.7239583333333,3.06699732437433,3.05,96,6.8,7.3,7.8,7.32708333333333,0.24343124682305,0.3,96,1.38,1.415,1.49,1.4246875,0.0334963666529278,0.05,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,8.1,8.2,8.2,8.196875,0.0174905989786393,0,96,33,55.5,84,55.84375,13.8596940233561,19.25,96,0,96,0
"marcwwq",2007-07-21,96,27.3,27.6,28.3,27.740625,0.38623094400276,0.725000000000005,96,3.53,3.81,3.96,3.78854166666667,0.119375384632429,0.1625,96,1.9,2,2.1,2.009375,0.07119746447289,0.1,96,89.4,97.2,111.5,98.7177083333333,7.00233036084818,13.025,96,7,7.6,8.6,7.67916666666667,0.491381868154368,0.899999999999999,96,1.39,1.44,1.5,1.443125,0.0290303833576951,0.04,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,8.1,8.2,8.4,8.24479166666667,0.0708887811874749,0.100000000000001,96,32,41,76,45.4166666666667,11.2639776714292,16,96,0,96,0
"marcwwq",2007-07-22,96,27.8,28.55,30.5,28.9520833333333,1.08927587406706,2.2,96,2.69,3.62,3.77,3.59604166666667,0.219686279506729,0.2,96,1.4,1.9,2,1.896875,0.127694639874317,0.1,96,96.4,106.95,145.2,114.878125,17.9247268385558,32.375,96,7.5,8.25,10.8,8.73333333333333,1.19944431578405,2.125,96,1.34,1.43,1.48,1.41510416666667,0.0461118729240247,0.0799999999999998,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,8.2,8.3,8.7,8.39895833333333,0.182667250927482,0.4,96,18,32,46,29.5,6.72309452558864,12,96,0,96,0
"marcwwq",2007-07-23,96,29.2,29.5,30.2,29.6375,0.270768885719324,0.5,96,2.53,3.145,4.19,3.19729166666667,0.348148423178109,0.2525,96,1.3,1.6,2.2,1.65625,0.199374020373769,0.0999999999999999,94,74.8,101.25,123.9,102.868085106383,11.3252806252203,14.85,96,5.7,7.65,9.3,7.76354166666667,0.830487465182083,1.1,96,1.25,1.36,1.46,1.35,0.0562887293570531,0.0925,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,8.2,8.4,8.5,8.42395833333333,0.0804523941178772,0.0999999999999996,96,17,24,48,24.7604166666667,6.45917510077379,7,96,0,96,0
"marcwwq",2007-07-24,96,29,29.35,30.1,29.396875,0.321985002919799,0.525000000000002,96,2.98,3.24,3.32,3.20020833333333,0.083514627356267,0.0899999999999999,96,1.5,1.7,1.7,1.66666666666667,0.0555672502310993,0.0999999999999999,95,88.1,96.4,110,97.1694736842105,5.79216406998816,9.39999999999999,96,6.4,7.3,8.2,7.34791666666667,0.414723539282602,0.7,96,1.25,1.335,1.39,1.33145833333333,0.0443426648931315,0.0725,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,8.2,8.4,8.4,8.34583333333333,0.0679266890678423,0.0999999999999996,96,22,29,50,31.5,7.86598272376226,11.25,96,0,96,0
"marcwwq",2007-07-25,96,27.3,28.7,29.2,28.5677083333333,0.391083459033778,0.524999999999999,96,1.56,3.27,3.34,3.1428125,0.3390441769849,0.175,96,0.8,1.7,1.7,1.62395833333333,0.177553426602377,0.0999999999999999,96,91,96.25,99.5,96.0635416666667,2.41674508342225,4.32500000000002,96,7,7.4,7.6,7.3875,0.198547356143513,0.399999999999999,96,1.26,1.39,1.53,1.39385416666667,0.0654276585915462,0.0899999999999999,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,8.2,8.3,8.3,8.28020833333333,0.0400520494689936,0,95,31,40,96,54.1157894736842,22.4176332371463,40.5,96,0,96,0
"marcwwq",2007-07-26,96,25,25.9,27.2,25.95625,0.598561872983465,0.900000000000002,96,0.21,0.615,1.43,0.626770833333333,0.310708849302828,0.4975,96,0.1,0.3,0.7,0.30625,0.160139741607464,0.225,96,61.2,76.65,96.9,76.3572916666667,7.92735098506121,9.3,96,5,6.2,7.7,6.19270833333333,0.591740482175771,0.8,96,1.34,1.49,1.62,1.49395833333333,0.0759013094217078,0.0900000000000001,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.6,7.8,8.2,7.78541666666667,0.111430097669645,0.0999999999999996,96,34,126.5,247,124.572916666667,57.4871600843302,103.75,96,0,96,0
"marcwwq",2007-07-27,96,24.9,25.7,29.2,26.3875,1.43572831325209,2.6,96,0.2,0.31,1.18,0.36125,0.183465183847537,0.0924999999999999,96,0.1,0.15,0.6,0.175,0.103618734335366,0.1,96,43,48.5,66.9,50.4916666666667,5.22195096968792,6.825,96,3.5,3.9,5.4,4.07083333333333,0.427210453909808,0.5,96,1.43,1.51,1.58,1.50927083333333,0.0490809168975965,0.0825,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.4,7.5,7.7,7.48125,0.0898097404165282,0.0999999999999996,96,74,107,164,113.052083333333,23.4831943454605,37.25,96,0,96,91
"marcwwq",2007-07-28,96,26.6,27.3,29.3,27.5645833333333,0.795775578872476,1.4,96,0.19,0.2,0.34,0.214166666666667,0.0341102443839065,0.02,96,0.1,0.1,0.2,0.104166666666667,0.0200875277704805,0,96,40.5,47.65,61.6,49.4666666666667,6.58650401106075,13.7,96,3.2,3.8,4.8,3.89895833333333,0.473618721106394,0.9,96,1.43,1.52,1.59,1.5115625,0.0523415528800469,0.0850000000000002,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.3,7.3,7.4,7.32083333333333,0.0408248290463865,0,96,42,59,97,64.7708333333333,17.0117477468809,27.75,96,0,96,96
"marcwwq",2007-07-29,96,27.5,28.15,29.9,28.609375,0.993036610869063,2.1,96,0.21,0.255,0.58,0.352083333333333,0.132322704951244,0.2625,96,0.1,0.1,0.3,0.154166666666667,0.0631067044009658,0.1,96,44.7,58.4,73.6,58.9802083333333,9.61995316534903,19.325,96,3.5,4.55,5.6,4.55729166666667,0.66913058935759,1.325,96,1.42,1.48,1.55,1.48729166666667,0.0432490746275612,0.0800000000000001,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.2,7.3,7.6,7.36979166666667,0.109659560906679,0.2,96,32,37,52,37.28125,3.38325015021759,4,96,0,96,63
"marcwwq",2007-07-30,96,29.6,29.9,30.8,30.1020833333333,0.42102110627595,0.800000000000001,96,0.59,0.7,0.84,0.699791666666667,0.0564190928240407,0.08,96,0.3,0.3,0.4,0.339583333333333,0.0491596040125088,0.1,96,73.5,81.7,95.6,84.478125,7.71815635368966,14.8,96,5.6,6.2,7.1,6.36458333333333,0.535670591367624,1,96,1.41,1.5,1.57,1.49104166666667,0.0506895435426421,0.1,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.6,7.7,7.9,7.74270833333333,0.0891418640697208,0.0999999999999996,88,35,47,130,55.1136363636364,20.8858043514364,19.5,96,0,96,0
"marcwwq",2007-07-31,96,29.7,30.1,31.2,30.3895833333333,0.520622939961384,1,96,0.54,0.7,0.77,0.706875,0.040400951004961,0.0525,96,0.3,0.3,0.4,0.334375,0.047745211939606,0.1,96,83,88.8,102.7,91.790625,6.56191689138728,12.225,96,6.3,6.7,7.6,6.88854166666667,0.433558055765659,0.824999999999999,96,1.39,1.45,1.5,1.44614583333333,0.0362845419215421,0.0700000000000001,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.7,7.8,8,7.85104166666667,0.10156127698319,0.100000000000001,57,57,67,110,70.8771929824561,12.5997026260807,10,96,0,96,0
"marcwwq",2007-08-01,96,30,30.4,31.6,30.5666666666667,0.503601067401291,0.900000000000002,96,0.46,0.735,0.82,0.6946875,0.113080810648147,0.2125,96,0.2,0.4,0.4,0.344791666666667,0.063028467530936,0.1,96,70.9,86.35,104,87.6875,8.13900614649182,12.425,96,5.3,6.5,7.6,6.55833333333333,0.555293505448229,0.825,96,1.33,1.39,1.41,1.381875,0.0220197279967903,0.0299999999999998,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.6,7.8,8,7.80104166666667,0.113781685388399,0.2,0,NA,NA,NA,NA,NA,NA,96,0,96,0
"marcwwq",2007-08-02,96,30.2,31,32.7,31.3864583333333,0.74390432204073,1.125,96,0.83,0.89,1.11,0.9190625,0.0633632489365048,0.07,96,0.4,0.4,0.6,0.4375,0.0507833375077008,0.1,96,64,90.65,115,91.6614583333333,13.5426217611904,19.3,96,4.8,6.7,8.3,6.74270833333333,0.917404208872044,1.325,96,1.32,1.38,1.41,1.370625,0.0274461194649482,0.0399999999999998,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.7,7.9,8.3,7.921875,0.193691629577587,0.3,0,NA,NA,NA,NA,NA,NA,96,0,96,3
"marcwwq",2007-08-03,96,30.8,31.4,32.1,31.421875,0.414526521277114,0.724999999999998,96,0.83,0.865,0.9,0.865833333333333,0.0205537378681075,0.04,96,0.4,0.4,0.4,0.4,0,0,96,84,93.35,111,95.921875,8.28114158320292,13.5,96,6.2,6.9,8.1,7.0625,0.567774973957669,0.925000000000001,96,1.35,1.39,1.48,1.39197916666667,0.0306291842827157,0.0499999999999998,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.8,8,8.3,8.06666666666667,0.155371654033781,0.299999999999999,0,NA,NA,NA,NA,NA,NA,96,0,96,0
"marcwwq",2007-08-04,96,30.7,31.1,31.7,31.1458333333333,0.285773803324704,0.5,96,0.88,1.045,2.17,1.23729166666667,0.356814795441016,0.44,96,0.4,0.5,1.1,0.611458333333333,0.187992044437869,0.2,96,79.6,96.15,102.3,95.175,4.80556694721971,6.19999999999999,96,5.9,7.1,7.6,7.04166666666667,0.336754374540153,0.399999999999999,96,1.4,1.46,1.51,1.45583333333333,0.0258606250857276,0.03,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,8,8.1,8.3,8.1375,0.0684412925529301,0.0999999999999996,0,NA,NA,NA,NA,NA,NA,96,0,96,0
"marcwwq",2007-08-05,96,30.4,31,31.6,30.9677083333333,0.418894482798829,0.75,96,1.06,1.75,2.3,1.71135416666667,0.340125734620121,0.65,96,0.5,0.9,1.2,0.866666666666667,0.18161072694186,0.3,95,90.8,102,107.6,99.7831578947368,5.56836911514167,10.7,96,6.8,7.45,7.9,7.37604166666667,0.363533764931972,0.7,96,1.38,1.48,1.54,1.4653125,0.0511335326170092,0.0925,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,8,8.2,8.4,8.18645833333333,0.0958285658615832,0.200000000000001,0,NA,NA,NA,NA,NA,NA,96,0,96,0
"marcwwq",2007-08-06,96,30.2,30.8,31.5,30.8197916666667,0.430084396042565,0.800000000000001,96,2.03,2.355,2.48,2.31020833333333,0.120367675033551,0.16,96,1,1.2,1.3,1.16770833333333,0.0640637703126085,0.0999999999999999,96,93.8,102,112.4,102.620833333333,5.62675781500963,10.425,96,7,7.55,8.2,7.60416666666667,0.364162100015528,0.625000000000001,96,1.37,1.48,1.55,1.46479166666667,0.0580921077467167,0.105,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,8.2,8.3,8.3,8.25833333333333,0.0495594627783359,0.100000000000001,0,NA,NA,NA,NA,NA,NA,96,0,96,0
"marcwwq",2007-08-07,96,30.1,30.6,31.2,30.5822916666667,0.370488949097687,0.624999999999996,96,2.29,2.44,2.47,2.41739583333333,0.0489520666015379,0.0525000000000002,96,1.2,1.2,1.3,1.24583333333333,0.0500876424861918,0.1,96,91.2,97.65,103.1,98.2052083333333,2.86464362775461,3.72499999999999,96,6.8,7.3,7.6,7.30833333333333,0.187878273395396,0.2,96,1.3,1.42,1.51,1.41395833333333,0.0614470960586022,0.11,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,8.1,8.2,8.2,8.18541666666667,0.0354791760026153,0,58,60,73.5,108,77.9827586206897,12.9959391488944,22.5,96,0,96,0
"marcwwq",2007-08-08,96,29.8,30.45,31.4,30.5333333333333,0.480058475970248,0.899999999999999,96,2.09,2.43,2.66,2.404375,0.130455174798008,0.2,96,1.1,1.2,1.4,1.23333333333333,0.0790291973582404,0.1,96,89.9,99.2,111,98.9229166666667,6.40073152343447,11.45,96,6.8,7.4,8.1,7.36354166666667,0.411958043767277,0.7,96,1.24,1.35,1.44,1.35125,0.0575325994545701,0.0824999999999998,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,8.1,8.2,8.4,8.246875,0.0695142923585167,0.100000000000001,96,47,56,100,59.2395833333333,8.97686475765303,9.5,96,0,96,0
"marcwwq",2007-08-09,96,29.8,30.55,31.6,30.675,0.6527673882463,1.3,96,2.42,2.53,2.67,2.5240625,0.0668159786278701,0.1025,96,1.2,1.3,1.4,1.28333333333333,0.0473879102207274,0,96,89,99.8,117.6,103.094791666667,9.12422305031666,17.225,96,6.7,7.4,8.6,7.64895833333333,0.586334697244656,1.125,96,1.22,1.31,1.4,1.310625,0.0609885666593165,0.1125,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,8.2,8.3,8.5,8.33125,0.114535675894595,0.200000000000001,96,27,37.5,55,37.0104166666667,6.50747714340433,10.25,96,0,96,0
"marcwwq",2007-08-10,96,30.4,30.8,32.5,31.278125,0.805403217093937,1.6,96,2.25,2.42,2.58,2.41645833333333,0.0921894978225391,0.1525,96,1.1,1.2,1.3,1.2375,0.0547722557505166,0.1,96,89.5,100.35,116.7,101.666666666667,6.98769846405534,10.05,96,6.6,7.4,8.4,7.471875,0.426417913369156,0.6,96,1.2,1.285,1.36,1.27770833333333,0.0530635997086053,0.11,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,8.3,8.4,8.5,8.39895833333333,0.0703297371658996,0.0250000000000004,96,20,27,39,28.21875,4.79078748608641,8.25,96,0,96,0
"marcwwq",2007-08-11,96,30.9,31.5,32.6,31.6291666666667,0.600686741491361,1.2,96,2.14,2.42,2.52,2.38239583333333,0.114061338915023,0.1475,96,1.1,1.2,1.3,1.2125,0.0757419441608357,0.1,96,89.2,93.95,111,97.134375,6.59883288125535,9.72499999999999,96,6.5,6.9,8,7.09791666666667,0.414469646318398,0.600000000000001,96,1.18,1.28,1.35,1.27052083333333,0.0561458587621594,0.1,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,8.3,8.4,8.5,8.390625,0.0711974644728897,0.0999999999999996,96,19,26,52,27.3854166666667,6.07041105287584,9,96,0,96,0
"marcwwq",2007-08-12,96,31.3,31.75,33.1,31.8489583333333,0.520120389235267,0.825000000000003,96,2.41,2.52,2.58,2.51229166666667,0.0364324657606853,0.0299999999999998,96,1.2,1.3,1.3,1.29270833333333,0.0261364503153684,0,96,84.6,90.75,106.2,91.6927083333333,5.18810876791527,6.89999999999999,96,6.2,6.6,7.6,6.67291666666667,0.323298515036122,0.424999999999999,96,1.17,1.25,1.33,1.24666666666667,0.0468517632464163,0.0925000000000002,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,8.3,8.3,8.5,8.33229166666667,0.0512882292162669,0.0999999999999996,96,21,27,35,26.5416666666667,2.59520475479262,3,96,0,96,0
"marcwwq",2007-08-13,96,31.3,31.9,33.2,32.1375,0.692402377690588,1.325,96,2.45,2.51,2.56,2.5090625,0.0234443630302624,0.0399999999999996,96,1.3,1.3,1.3,1.3,0,0,96,77.9,89.3,107.9,91.8375,8.75337228248573,16.25,96,5.7,6.5,7.7,6.65,0.559511064751134,1.025,96,1.1,1.24,1.3,1.22875,0.0547386133316664,0.1,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,8.2,8.3,8.4,8.30729166666667,0.0836594496083497,0.200000000000001,96,22,29,38,28.8854166666667,3.42397058419074,4.25,96,0,96,0
"marcwwq",2007-08-14,96,31.3,31.6,32.7,31.68125,0.381772183376422,0.400000000000002,96,2.48,2.52,2.54,2.52104166666667,0.0146164411153054,0.00999999999999979,96,1.3,1.3,1.3,1.3,0,0,96,83.4,89.5,96.3,89.9083333333333,3.25633525581222,4.12499999999999,96,6.1,6.5,7,6.56875,0.225394391187863,0.399999999999999,96,1.16,1.27,1.35,1.26229166666667,0.060879158419155,0.12,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,8.2,8.3,8.4,8.28541666666667,0.0434781655223978,0,96,26,33,72,37.3958333333333,11.3466704290096,12,96,0,96,0
"marcwwq",2007-08-15,96,30.3,30.8,31.4,30.8822916666667,0.265961925120937,0.400000000000002,96,2.49,2.5,2.64,2.526875,0.0444217229931957,0.04,96,1.3,1.3,1.4,1.30416666666667,0.0200875277704805,0,96,80.1,89.7,97.6,90.3885416666667,5.29315088316305,9.02499999999999,96,5.9,6.6,7.2,6.69479166666667,0.393197363504216,0.699999999999999,96,1.24,1.34,1.55,1.35041666666667,0.0776892144064266,0.1425,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,8.2,8.3,8.3,8.25729166666667,0.0497251216116996,0.100000000000001,96,26,39,113,53,26.0242801609331,47,96,0,96,0
"marcwwq",2007-08-16,96,29.5,29.9,30.3,29.8958333333333,0.259114551650796,0.400000000000002,96,2.51,2.54,2.65,2.55729166666667,0.0423638169014094,0.0600000000000001,96,1.3,1.3,1.4,1.309375,0.0293010687787825,0,96,87.6,93.4,106.8,95.7760416666667,6.30775203583765,11.075,96,6.6,7,8,7.20104166666667,0.455260432503758,0.8,96,1.39,1.545,1.62,1.5221875,0.0731142311008855,0.15,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,8.2,8.2,8.4,8.24583333333333,0.0614160388218051,0.100000000000001,96,39,61,114,66.0104166666667,20.6802701762188,30.5,96,0,96,0
"marcwwq",2007-08-17,96,29.5,30,30.5,29.9635416666667,0.324805947465208,0.524999999999999,96,2.59,2.67,2.78,2.66239583333333,0.04325553914433,0.0625,96,1.3,1.4,1.4,1.375,0.0435285750066006,0.0250000000000001,96,94.3,101.1,110.6,101.307291666667,5.13846679553074,9.22499999999999,96,7.1,7.6,8.2,7.609375,0.338441668767152,0.600000000000001,96,1.53,1.6,1.65,1.5903125,0.035495088615039,0.0600000000000001,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,8.2,8.3,8.4,8.31875,0.0685373505546623,0.0999999999999996,96,36,49,78,51.125,11.2551742486921,14,96,0,96,0
