"station","date","temp_nValid","temp_min","temp_median","temp_max","temp_mean","temp_sd","temp_iqr","spcond_nValid","spcond_min","spcond_median","spcond_max","spcond_mean","spcond_sd","spcond_iqr","sal_nValid","sal_min","sal_median","sal_max","sal_mean","sal_sd","sal_iqr","do_pct_nValid","do_pct_min","do_pct_median","do_pct_max","do_pct_mean","do_pct_sd","do_pct_iqr","do_mgl_nValid","do_mgl_min","do_mgl_median","do_mgl_max","do_mgl_mean","do_mgl_sd","do_mgl_iqr","depth_nValid","depth_min","depth_median","depth_max","depth_mean","depth_sd","depth_iqr","cdepth_nValid","cdepth_min","cdepth_median","cdepth_max","cdepth_mean","cdepth_sd","cdepth_iqr","ph_nValid","ph_min","ph_median","ph_max","ph_mean","ph_sd","ph_iqr","turb_nValid","turb_min","turb_median","turb_max","turb_mean","turb_sd","turb_iqr","doLessThan2_nValid","doLessThan2_total","doLessThan5_nValid","doLessThan5_total"
"hudbmwq",2020-01-01,96,1,1.25,2.7,1.36666666666667,0.40017540013998,0.3,96,0.17,0.24,0.25,0.23875,0.0150262927458575,0.01,96,0.1,0.1,0.1,0.1,0,0,96,91.3,94.75,95.4,94.496875,0.899292485059344,0.599999999999994,96,12.5,13.4,13.5,13.2989583333333,0.260564081083478,0.0999999999999996,96,1.71,2.19,2.68,2.18427083333333,0.308308610910243,0.59,96,1.75,2.275,2.8,2.27020833333333,0.326361050200111,0.595,96,7.3,7.6,7.6,7.54895833333333,0.085833120422151,0.0999999999999996,96,6,21,52,21.1770833333333,6.34780491138334,3.25,96,0,96,0
"hudbmwq",2020-01-02,96,0.7,1,2.5,1.05,0.307108758379966,0.325,96,0.19,0.25,0.26,0.244375,0.0102405283580796,0.01,96,0.1,0.1,0.1,0.1,0,0,96,92.1,95.2,96.3,95.23125,0.649098565218274,0.5,96,12.6,13.5,13.6,13.509375,0.158332179127834,0.0999999999999996,96,1.9,2.23,2.69,2.26052083333333,0.2610399033488,0.5,96,1.95,2.265,2.73,2.29166666666667,0.262227970994572,0.4975,96,7.3,7.6,7.7,7.60104166666667,0.0606886647990193,0,96,7,20,29,19.7395833333333,2.89189353981332,2,96,0,96,0
"hudbmwq",2020-01-03,96,0.7,1,2.2,1.071875,0.316128929394322,0.4,96,0.21,0.25,0.26,0.246458333333333,0.0089418197449332,0.01,96,0.1,0.1,0.1,0.1,0,0,96,95,95.4,96,95.396875,0.23905653372328,0.325000000000003,96,13.1,13.6,13.7,13.53125,0.103935708873069,0.0999999999999996,96,1.9,2.3,2.72,2.3071875,0.251432540392888,0.465,96,1.95,2.355,2.78,2.3659375,0.254903813128341,0.475000000000001,96,7.5,7.6,7.7,7.61979166666667,0.0515441388095102,0.0249999999999995,96,9,18,23,17.71875,2.53274606535652,2,96,0,96,0
"hudbmwq",2020-01-04,96,0.7,0.9,2.2,1.0125,0.276919140772746,0.3,96,0.23,0.25,0.38,0.268125,0.0329692839505277,0.02,96,0.1,0.1,0.2,0.113541666666667,0.0343964247428089,0,96,95.1,95.6,96.3,95.66875,0.2143840626441,0.200000000000003,96,13.2,13.6,13.7,13.596875,0.106081522772273,0.0999999999999996,96,1.75,2.37,2.78,2.35197916666667,0.274500962673671,0.46,96,1.88,2.48,2.85,2.4590625,0.267814067965072,0.475,96,7.5,7.6,7.7,7.63125,0.05091272201678,0.100000000000001,96,12,18,27,17.9479166666667,2.20224665986288,2,96,0,96,0
"hudbmwq",2020-01-05,96,0.7,1.05,3.5,1.18645833333333,0.527081296369408,0.3,96,0.19,0.25,0.38,0.263333333333333,0.0351438148085584,0.0125,96,0.1,0.1,0.2,0.115625,0.0364998197544216,0,96,92.9,96.4,97.6,96.2791666666667,0.692807661721745,0.600000000000009,96,12.3,13.7,13.8,13.615625,0.253534228977387,0.200000000000001,96,1.6,2.035,2.42,2.02239583333333,0.248514512089935,0.4425,96,1.64,2.08,2.51,2.07333333333333,0.256616308570912,0.39,96,7.3,7.6,7.7,7.59270833333333,0.0684332816331916,0,96,12,16,110,20.1458333333333,13.9238373164166,3,96,0,96,0
"hudbmwq",2020-01-06,96,0.8,1.1,1.8,1.16770833333333,0.2447317722546,0.3,96,0.22,0.6,2.05,0.78875,0.50350612811825,0.745,96,0.1,0.3,1,0.3875,0.259249930213664,0.325,96,92.4,96.4,96.9,96.165625,0.684847754883099,0.425000000000011,96,12.9,13.6,13.8,13.5802083333333,0.151913958796395,0.199999999999999,96,1.66,2.39,2.86,2.36291666666667,0.329774776944465,0.5025,96,1.67,2.405,2.89,2.3796875,0.332374085774955,0.485,96,7.5,7.6,7.7,7.64375,0.057697030845799,0.100000000000001,96,11,15,33,15.96875,3.972148099746,4,96,0,96,0
"hudbmwq",2020-01-07,96,1,1.2,1.6,1.253125,0.191917265617519,0.3,96,0.3,0.805,1.85,0.947083333333333,0.505039689251546,0.955,96,0.1,0.4,0.9,0.465625,0.254156240798533,0.5,96,95.4,96.5,97,96.415625,0.257243740653223,0.325000000000003,96,13.4,13.6,13.7,13.56875,0.100851636732276,0.125,96,1.73,2.32,2.9,2.32125,0.362805588072789,0.6775,96,1.72,2.32,2.87,2.31447916666667,0.358475925321475,0.6675,96,7.6,7.6,7.7,7.63541666666667,0.0480770580295005,0.100000000000001,96,11,14,25,15.2708333333333,2.98938179374464,4,96,0,96,0
"hudbmwq",2020-01-08,96,0.8,1.2,1.9,1.28333333333333,0.301109061083632,0.4,96,0.28,0.755,2.44,1.04572916666667,0.70156928575822,1.345,96,0.1,0.4,1.2,0.516666666666667,0.368686621077309,0.7,96,95.5,96.4,96.8,96.359375,0.252389892616041,0.299999999999997,96,13.3,13.6,13.8,13.55,0.145818921593656,0.299999999999999,96,1.75,2.145,2.96,2.2290625,0.39980015566991,0.6725,96,1.65,2.105,3,2.228125,0.424458323538428,0.7225,96,7.6,7.65,7.7,7.65,0.0502624689950037,0.100000000000001,96,13,17,28,18.0520833333333,3.27789981436017,6,96,0,96,0
"hudbmwq",2020-01-09,96,-0.1,1.1,1.5,1.040625,0.319400136769572,0.3,96,0.25,0.3,1.22,0.444270833333333,0.283183945395611,0.1925,96,0.1,0.1,0.6,0.20625,0.153425792108793,0.1,96,92.3,96.4,97.3,96.2479166666667,0.820010162538652,0.5,96,13.4,13.7,13.8,13.6489583333333,0.083344297524333,0.0999999999999996,96,1.29,2.11,2.76,2.08541666666667,0.484924121392999,0.8975,96,1.1,1.845,2.52,1.84875,0.460096671764121,0.875,96,7.5,7.6,7.7,7.603125,0.0306186217847898,0,96,11,18,78,20.5833333333333,8.97560045394022,7,96,0,96,0
"hudbmwq",2020-01-10,96,0.1,1.3,1.8,1.315625,0.294270954626586,0.2,96,0.3,0.565,1.91,0.7475,0.476301540932566,0.645,96,0.1,0.3,1,0.378125,0.237621160230889,0.3,96,92.6,96.5,97,96.3854166666667,0.688244015274672,0.199999999999989,96,13.3,13.6,13.7,13.5541666666667,0.0939391366976976,0.0999999999999996,96,1.78,2.34,3.06,2.38177083333333,0.41723398658475,0.7775,96,1.58,2.185,2.87,2.20541666666667,0.421670653888645,0.82,96,7.5,7.6,7.7,7.603125,0.0306186217847898,0,96,15,20,41,21.8854166666667,6.11791122192029,6,96,0,96,0
"hudbmwq",2020-01-11,96,1.3,1.6,3.4,1.71875,0.448462284983511,0.525,96,0.27,0.47,1.36,0.613958333333333,0.320333639118462,0.48,96,0.1,0.2,0.7,0.305208333333333,0.160505642902388,0.2,96,93.4,97.2,99.4,97.053125,0.800388474758548,0.925000000000011,96,12.9,13.5,13.7,13.5041666666667,0.117801498218215,0.125,96,1.67,2.3,2.98,2.3190625,0.423730495592112,0.805,96,1.56,2.25,2.92,2.2671875,0.437672559954176,0.8325,96,7.5,7.6,7.7,7.6,0.0324442842261525,0,96,16,20,34,20.875,3.68281928619052,6,96,0,96,0
"hudbmwq",2020-01-12,96,1.6,2.05,5.7,2.2,0.602451133637453,0.425,96,0.26,0.35,0.71,0.416041666666667,0.14582959894968,0.24,96,0.1,0.2,0.3,0.198958333333333,0.0801246288000817,0.2,96,94.6,97.7,98.9,97.753125,0.591866472316715,0.799999999999997,96,11.8,13.5,13.6,13.434375,0.239661219224137,0.0999999999999996,96,1.6,2.195,2.94,2.2290625,0.414690951825954,0.7575,96,1.64,2.155,2.96,2.211875,0.423233946753105,0.7125,96,7.5,7.6,7.6,7.59375,0.0243332131696143,0,96,17,22,38,22.8645833333333,4.19428129886815,4,96,0,96,0
"hudbmwq",2020-01-13,96,1.8,2.1,3,2.12708333333333,0.203381501341,0.2,96,0.26,0.28,0.35,0.283958333333333,0.0266943387125107,0.04,96,0.1,0.1,0.2,0.11875,0.0392361272835448,0,96,85.6,97.7,98.1,97.2916666666667,1.97812599602259,0.400000000000006,96,11.5,13.5,13.6,13.4020833333333,0.315554371548722,0.0999999999999996,96,1.66,2.415,3.13,2.414375,0.444320445055972,0.7475,96,1.49,2.265,2.98,2.2609375,0.44880913332718,0.7625,96,7.1,7.6,7.6,7.58229166666667,0.0680476484247644,0,96,10,20,50,21.5104166666667,5.00314594013063,4,96,0,96,0
"hudbmwq",2020-01-14,96,2.1,2.3,3.1,2.32604166666667,0.199602126170865,0.2,96,0.26,0.27,0.3,0.272083333333333,0.0115089591341214,0.02,96,0.1,0.1,0.1,0.1,0,0,96,96.5,97.6,98.3,97.6666666666667,0.338624669312008,0.400000000000006,96,13,13.4,13.5,13.390625,0.0883511236636614,0,96,1.87,2.43,3.11,2.456875,0.424341750305849,0.8375,96,1.76,2.325,3.02,2.3546875,0.417715473863805,0.825,96,7.5,7.6,7.7,7.59791666666667,0.0204124145231931,0,96,12,21,28,21.0416666666667,2.80569596081995,2.5,96,0,96,0
"hudbmwq",2020-01-15,96,2.3,2.5,3,2.534375,0.182282675216847,0.2,96,0.26,0.27,0.28,0.2684375,0.0041872299598711,0,96,0.1,0.1,0.1,0.1,0,0,96,94.3,97.5,98.1,97.39375,0.581253183352913,0.299999999999997,96,12.7,13.3,13.4,13.2666666666667,0.117577895046258,0,96,1.86,2.38,3,2.41885416666667,0.401373614614578,0.805,96,1.8,2.32,2.94,2.3665625,0.404565597114264,0.8175,96,7.5,7.6,7.7,7.59895833333333,0.0229176634551957,0,96,13,22,48,21.9895833333333,4.58715550358118,3,96,0,96,0
"hudbmwq",2020-01-16,95,2,2.5,3.3,2.53578947368421,0.222613007148836,0.3,95,0.26,0.27,0.28,0.269157894736842,0.00453430374085523,0,95,0.1,0.1,0.1,0.1,0,0,95,96.8,98.2,101.1,98.4536842105263,1.36177375931413,2.59999999999999,95,13.1,13.5,13.7,13.4242105263158,0.179073139386453,0.299999999999999,95,1.38,2.25,2.93,2.20147368421053,0.456265992832038,0.67,95,1.29,2.26,2.95,2.20410526315789,0.483179836871572,0.65,95,7.3,7.6,7.7,7.57789473684211,0.0787926816026218,0,95,18,23,58,25.5894736842105,7.83132653207358,5,95,0,95,0
"hudbmwq",2020-01-17,96,1.7,2.2,2.7,2.15416666666667,0.233471137252176,0.325,96,0.27,0.28,0.29,0.2775,0.00458831467741124,0.01,96,0.1,0.1,0.1,0.1,0,0,96,97.9,98.9,100.3,98.8864583333333,0.435435605648719,0.600000000000009,96,13.5,13.6,13.7,13.6208333333333,0.0479400210057846,0,96,1.45,2.04,2.73,2.05541666666667,0.372679957707941,0.5575,96,1.24,1.83,2.48,1.83802083333333,0.365949722723496,0.6,96,7.6,7.7,7.7,7.69479166666667,0.0223361480289672,0,96,22,27.5,77,30.0729166666667,9.25912897081824,6,96,0,96,0
"hudbmwq",2020-01-18,96,0.2,2.15,2.5,2.065625,0.404924456892238,0.3,96,0.27,0.28,0.29,0.278333333333333,0.0040175055540961,0,96,0.1,0.1,0.1,0.1,0,0,96,95.5,98.4,99.5,98.4270833333333,0.659422261755126,0.800000000000011,96,13.5,13.6,14,13.5822916666667,0.0858331204221511,0.0999999999999996,96,1.88,2.53,3.16,2.52885416666667,0.362110392564904,0.615,96,1.78,2.4,2.92,2.39947916666667,0.336425075076682,0.6375,96,7.6,7.7,7.7,7.69479166666667,0.0223361480289672,0,96,17,25,41,25.4895833333333,3.46712315651696,4,96,0,96,0
"hudbmwq",2020-01-19,96,1.8,2.1,3.1,2.203125,0.317375130853396,0.5,96,0.27,0.28,0.28,0.277916666666667,0.00408248290463863,0,96,0.1,0.1,0.1,0.1,0,0,96,96.9,98.1,99.8,98.328125,0.590575655833491,0.899999999999991,96,13.3,13.5,13.6,13.5145833333333,0.0580003024795498,0,96,1.72,2.24,2.82,2.22489583333333,0.329257521327725,0.4875,96,1.69,2.29,2.92,2.29229166666667,0.34477293570259,0.5,96,7.6,7.7,7.7,7.69583333333333,0.0200875277704806,0,96,15,24,32,24.0625,2.86838483801379,3,96,0,96,0
"hudbmwq",2020-01-20,96,0.1,1.6,2.3,1.66666666666667,0.386255074343549,0.3,96,0.27,0.28,0.28,0.275416666666667,0.00500876424861918,0.01,96,0.1,0.1,0.1,0.1,0,0,96,94.7,97.6,100.2,97.7083333333333,0.764428464405259,0.925000000000011,96,13.3,13.6,14.1,13.6291666666667,0.112312221453052,0.0999999999999996,96,1.52,2.26,2.73,2.21729166666667,0.363701668278786,0.6275,96,1.48,2.145,2.64,2.113125,0.349180431416496,0.605,96,7.5,7.7,7.7,7.69375,0.0283307532364986,0,96,22,27,66,29.0625,8.24724834494257,6,96,0,96,0
"hudbmwq",2020-01-21,96,0.3,1.6,2.5,1.68958333333333,0.426115666695686,0.425,96,0.27,0.28,1.08,0.401458333333333,0.24123358047933,0.085,96,0.1,0.1,0.5,0.175,0.130585725019802,0.1,96,92,97.5,98.8,97.5739583333333,0.83429703049197,0.5,96,12.9,13.6,14,13.590625,0.132250261167785,0.125,96,1.72,2.48,3.1,2.44770833333333,0.412862865385148,0.6975,96,1.57,2.31,2.93,2.28447916666667,0.40517149011685,0.6875,96,7.6,7.7,7.7,7.69375,0.0243332131696145,0,96,19,26,45,27.09375,4.74636287343433,5,96,0,96,0
"hudbmwq",2020-01-22,96,0.6,1.5,2.4,1.640625,0.368375702096022,0.4,96,0.28,0.325,0.95,0.410208333333333,0.191553093734605,0.13,96,0.1,0.2,0.5,0.188541666666667,0.110377144532225,0.1,96,95.4,97.3,99.2,97.45625,0.577802096879109,0.599999999999994,96,13.4,13.6,13.8,13.6,0.0973328526784573,0.0999999999999996,96,1.81,2.445,3.09,2.416875,0.404871162093248,0.7275,96,1.65,2.285,2.91,2.25364583333333,0.398489568751189,0.7275,96,7.6,7.7,7.7,7.69479166666667,0.0223361480289672,0,96,17,26,38,26.8020833333333,4.04870295453187,5,96,0,96,0
"hudbmwq",2020-01-23,96,0.6,1.5,2.3,1.59270833333333,0.332215780120998,0.3,96,0.28,0.34,0.88,0.413125,0.166634251233684,0.1525,96,0.1,0.2,0.4,0.189583333333333,0.0956739712352833,0.1,96,94.7,97.2,99,97.3,0.564940611690151,0.5,96,13.4,13.6,13.9,13.5927083333333,0.0885494707603032,0,96,1.77,2.32,2.99,2.35229166666667,0.403112833013724,0.765,96,1.63,2.185,2.83,2.210625,0.397062403951292,0.755,96,7.6,7.7,7.7,7.69479166666667,0.0223361480289672,0,96,14,26,58,27.4791666666667,6.29950568932393,6,96,0,96,0
"hudbmwq",2020-01-24,96,0.6,1.6,2.4,1.66770833333333,0.362301064590637,0.3,96,0.28,0.35,0.92,0.42,0.164668726459168,0.14,96,0.1,0.2,0.5,0.2,0.0917662935482247,0.1,96,93.8,97.3,99.2,97.35625,0.790577736781613,0.700000000000003,96,13.4,13.6,13.9,13.5697916666667,0.0859862800153441,0.0999999999999996,96,1.77,2.325,2.99,2.34114583333333,0.402792541068415,0.7725,96,1.63,2.19,2.83,2.210625,0.396903309185128,0.7725,96,7.5,7.7,7.7,7.69166666666667,0.0313441563987753,0,96,13,27,39,26.7291666666667,4.98097256761149,6,96,0,96,0
"hudbmwq",2020-01-25,96,1.2,1.8,2.6,1.890625,0.359554731943772,0.425,96,0.3,0.47,1.79,0.643541666666667,0.436254341957983,0.27,96,0.1,0.2,0.9,0.314583333333333,0.222416946848962,0.1,96,95.8,97.3,98.2,97.3802083333333,0.431794247217149,0.424999999999983,96,13.2,13.5,13.6,13.4822916666667,0.10760042229096,0.125,96,1.86,2.465,3.1,2.48427083333333,0.37339902402169,0.649999999999999,96,1.77,2.46,3.08,2.468125,0.3951104109513,0.67,96,7.7,7.7,7.7,7.7,0,0,96,21,29,62,29.8958333333333,6.62130400047201,6.5,96,0,96,0
"hudbmwq",2020-01-26,96,1.3,1.9,2.4,1.9125,0.215821563724344,0.225,96,0.28,0.405,0.85,0.465729166666667,0.173852598131846,0.29,96,0.1,0.2,0.4,0.222916666666667,0.0989196023005463,0.2,96,95,97.55,98.8,97.5135416666667,0.523071856121763,0.299999999999997,96,13.3,13.5,13.6,13.5083333333333,0.0690791562235771,0.0999999999999996,96,1.73,2.26,2.91,2.28875,0.387051608146021,0.68,96,1.81,2.34,2.99,2.36270833333333,0.38731050828058,0.68,96,7.6,7.7,7.7,7.69166666666667,0.0277836251155498,0,96,11,26,41,26.5416666666667,4.94158863581481,7,96,0,96,0
"hudbmwq",2020-01-27,96,1.7,1.9,2.6,1.928125,0.190126343034808,0.2,96,0.27,0.305,0.39,0.315,0.0363607654369087,0.0625,96,0.1,0.1,0.2,0.147916666666667,0.0502188194262012,0.1,96,94.6,97.6,98.7,97.4875,0.64567386259791,0.5,96,13.2,13.5,13.6,13.49375,0.0737170979238588,0,96,1.63,2.145,2.78,2.1628125,0.370083072111057,0.6725,96,1.74,2.24,2.89,2.263125,0.371354030258827,0.6725,96,7.5,7.7,7.7,7.6875,0.0390680917050436,0,96,11,24,56,24.9375,5.76890484909352,6.25,96,0,96,0
"hudbmwq",2020-01-28,96,1.9,2,2.6,2.00729166666667,0.13158530686386,0.2,96,0.26,0.28,0.31,0.284895833333333,0.0122254946443179,0.00999999999999995,96,0.1,0.1,0.2,0.10625,0.0243332131696144,0,96,94.6,97.7,99.4,97.6489583333333,0.599296919936699,0.400000000000006,96,13.1,13.5,13.5,13.4833333333333,0.0690791562235774,0,96,1.65,2.195,2.72,2.19166666666667,0.34042285366621,0.64,96,1.71,2.24,2.77,2.2396875,0.344623221030859,0.6725,96,7.6,7.7,7.7,7.69583333333333,0.0200875277704806,0,96,13,21.5,32,21.4791666666667,3.20190458671962,4,96,0,96,0
"hudbmwq",2020-01-29,96,1.7,2,2.4,2.00625,0.154110350074224,0.2,96,0.25,0.27,0.29,0.273333333333333,0.00776858270168905,0.01,96,0.1,0.1,0.1,0.1,0,0,96,97.4,97.8,99.1,97.9375,0.436553487408383,0.700000000000003,96,13.4,13.5,13.7,13.515625,0.0418722995987108,0,96,1.84,2.31,2.79,2.3090625,0.31221813604223,0.5975,96,1.77,2.26,2.74,2.26416666666667,0.32145284230282,0.6125,96,7.7,7.7,7.7,7.7,0,0,96,13,20,27,19.8229166666667,2.35302623362774,3,96,0,96,0
"hudbmwq",2020-01-30,96,1.4,1.9,2.3,1.91041666666667,0.153882502453669,0.2,96,0.26,0.27,0.28,0.271458333333333,0.00458353269103915,0,96,0.1,0.1,0.1,0.1,0,0,96,97.2,97.7,99.5,97.8604166666667,0.470717071502095,0.725000000000009,96,13.4,13.6,13.8,13.5625,0.0684412925529302,0.0999999999999996,96,1.99,2.425,2.87,2.419375,0.295242317962364,0.565,96,1.86,2.31,2.75,2.29760416666667,0.300927495347534,0.5825,96,7.7,7.7,7.7,7.7,0,0,96,11,18,43,18.4166666666667,3.85436640070417,4,96,0,96,0
"hudbmwq",2020-01-31,96,1.7,1.9,2.1,1.91145833333333,0.083186273749645,0.2,96,0.26,0.27,0.28,0.270416666666667,0.0035293257643461,0,96,0.1,0.1,0.1,0.1,0,0,96,96.9,97.7,99.5,97.7927083333333,0.410966714407477,0.400000000000006,96,13.5,13.5,13.8,13.546875,0.0614784943143363,0.0999999999999996,96,1.97,2.39,2.85,2.39833333333333,0.290370604089495,0.565,96,1.89,2.28,2.72,2.2884375,0.284598805800653,0.555,96,7.7,7.7,7.7,7.7,0,0,96,10,16,23,16.21875,2.06832311941722,2,96,0,96,0
"hudbmwq",2020-02-01,96,1.8,2,2.3,1.96354166666667,0.12062974379364,0.2,96,0.26,0.385,0.75,0.38375,0.103336445906716,0.17,96,0.1,0.2,0.4,0.171875,0.0660193352858005,0.1,96,97.4,97.7,98.2,97.7416666666667,0.195025864231641,0.300000000000011,96,13.4,13.5,13.6,13.5229166666667,0.0491596040125086,0.0999999999999996,96,1.91,2.325,2.77,2.315,0.268379150496183,0.505,96,1.98,2.325,2.74,2.33239583333333,0.251290332365475,0.4825,96,7.7,7.7,7.7,7.7,0,0,96,10,14,26,14.7916666666667,2.24741566982667,3,96,0,96,0
"hudbmwq",2020-02-02,96,1.8,2.1,2.4,2.06770833333333,0.153207662077646,0.2,96,0.35,1.1,1.96,1.07166666666667,0.389457562492316,0.5175,96,0.2,0.5,1,0.527083333333333,0.193841588425985,0.3,96,97.2,97.5,98.1,97.5989583333333,0.238192664903927,0.399999999999991,96,13.3,13.4,13.6,13.4354166666667,0.0882331441086522,0.0999999999999996,96,1.83,2.315,2.81,2.321875,0.274357862730605,0.4525,96,1.98,2.45,2.93,2.45864583333333,0.271427492660434,0.4675,96,7.6,7.7,7.7,7.69791666666667,0.0143575886163797,0,96,10,13,25,13.78125,2.38946426499419,1,96,0,96,0
"hudbmwq",2020-02-03,96,1.8,2.1,2.7,2.14166666666667,0.209594428746099,0.225,96,0.83,1.73,2.83,1.77802083333333,0.561420416240744,0.715,96,0.4,0.9,1.5,0.896875,0.298223909168933,0.3,96,97,97.5,99.1,97.65,0.399473337493781,0.5,96,13.2,13.4,13.5,13.3729166666667,0.0851984268036949,0.0999999999999996,96,1.84,2.24,2.73,2.25385416666667,0.26565260176509,0.465,96,1.87,2.305,2.84,2.31822916666667,0.281847270293558,0.4625,96,7.7,7.7,7.8,7.70208333333333,0.0143575886163795,0,96,9,12,20,12.7395833333333,2.00654083944257,3,96,0,96,0
"hudbmwq",2020-02-04,96,1.7,2.2,2.9,2.19479166666667,0.282235359665677,0.3,96,1.05,2.73,3.95,2.62614583333333,0.817085152802218,0.6875,96,0.5,1.4,2.1,1.35416666666667,0.436955174544716,0.4,96,97.1,97.6,99.2,97.59375,0.389821146573387,0.400000000000006,96,13.1,13.3,13.6,13.303125,0.125197212849421,0.100000000000001,96,1.83,2.255,2.78,2.27666666666667,0.297737668591405,0.5425,96,1.86,2.315,2.83,2.3309375,0.295724189157112,0.515,96,7.7,7.7,7.8,7.70104166666667,0.0102062072615965,0,96,9,11.5,21,11.6666666666667,1.87317162316339,2,96,0,96,0
"hudbmwq",2020-02-05,96,1.9,2.3,2.9,2.290625,0.239331580162664,0.3,96,2.16,3.24,5.4,3.44020833333333,0.835768765762733,1.3175,96,1.1,1.7,2.9,1.79166666666667,0.467167650886796,0.725,96,97,97.6,98.9,97.6364583333333,0.306806913964045,0.425000000000011,96,13,13.3,13.4,13.23125,0.125078922453407,0.200000000000001,96,1.74,2.35,2.78,2.32479166666667,0.311542779580545,0.5625,96,1.77,2.32,2.77,2.30760416666667,0.303435572947248,0.555,96,7.7,7.7,7.7,7.7,0,0,96,8,12,21,11.6458333333333,2.28025467952788,2.25,96,0,96,0
"hudbmwq",2020-02-06,96,2,2.4,3,2.46041666666667,0.277006238450239,0.3,96,2.61,4.585,6.03,4.58989583333333,1.02719084968017,1.38,96,1.3,2.4,3.2,2.428125,0.57412691151549,0.725,96,96.9,97.4,98.5,97.440625,0.294360368113286,0.399999999999991,96,12.9,13.1,13.4,13.0947916666667,0.162461196446651,0.199999999999999,96,1.74,2.4,2.98,2.36583333333333,0.384172841218409,0.6625,96,1.75,2.52,3.05,2.46666666666667,0.397978223859882,0.725,96,7.7,7.7,7.7,7.7,0,0,96,7,11,33,12.2916666666667,4.02601191377082,3,96,0,96,0
"hudbmwq",2020-02-07,96,2,2.5,3.3,2.53958333333333,0.347768576004418,0.5,96,2.82,5.2,7.37,5.070625,1.22957571843641,2.33,96,1.4,2.8,4,2.70416666666667,0.697199913438209,1.3,96,96.8,97.3,97.6,97.2447916666667,0.184601871272187,0.300000000000011,96,12.7,13,13.4,13.0125,0.195878587529703,0.324999999999999,96,1.7,2.06,2.89,2.16614583333333,0.369709330467988,0.57,96,1.91,2.245,3.21,2.4215625,0.427460870785422,0.715,96,7.7,7.7,7.8,7.70833333333333,0.0277836251155496,0,96,8,13,29,14.5416666666667,4.26223728418147,4.25,96,0,96,0
"hudbmwq",2020-02-08,96,0.8,1.7,2.7,1.78541666666667,0.431394108899255,0.5,96,1.15,2.12,4.9,2.4521875,1.00026754644629,1.4675,96,0.6,1.1,2.6,1.25520833333333,0.542483527116707,0.8,96,96.4,97.7,98.9,97.66875,0.4423174616066,0.5,96,13.1,13.5,13.8,13.4791666666667,0.187457597544599,0.225,96,1.08,1.8,2.58,1.83104166666667,0.45969893847505,0.8425,96,1.1,1.785,2.43,1.7784375,0.422522071986529,0.8175,96,7.6,7.7,7.7,7.69895833333333,0.0102062072615966,0,96,13,20,45,21.1145833333333,6.50322962950218,7.5,96,0,96,0
"hudbmwq",2020-02-09,96,0.7,1.8,2.8,1.86979166666667,0.483217242561534,0.6,96,1.47,2.63,5.34,2.85458333333333,1.08066832797474,1.7125,96,0.7,1.3,2.9,1.47083333333333,0.600336163138562,1,96,96,97.7,98.8,97.7166666666667,0.391667599849579,0.299999999999997,96,13,13.5,13.7,13.4322916666667,0.205449336393577,0.299999999999999,96,1.56,2.25,2.99,2.294375,0.473065729270813,0.91,96,1.38,2.075,2.83,2.1178125,0.472269332445397,0.9,96,7.7,7.7,7.7,7.7,0,0,96,16,24,56,26.5729166666667,8.4986002459435,9,96,0,96,0
"hudbmwq",2020-02-10,96,1.4,1.9,2.9,2.01666666666667,0.470982548937335,0.825,96,1.29,2.695,5.02,2.8634375,1.11032743214736,1.905,96,0.6,1.35,2.7,1.48125,0.607204552371812,1.1,96,97.2,97.85,98.3,97.8447916666667,0.238358328955495,0.299999999999997,96,13,13.45,13.7,13.39375,0.227486263321546,0.4,96,1.76,2.35,3.06,2.3703125,0.436901658511989,0.845,96,1.7,2.285,3.03,2.31333333333333,0.441138876967254,0.8475,96,7.7,7.7,7.7,7.7,0,0,96,15,26.5,66,29.4791666666667,9.18119263743083,9.25,96,0,96,0
"hudbmwq",2020-02-11,96,1.3,1.6,2.5,1.71041666666667,0.374581637975985,0.6,96,0.81,1.685,3.31,1.8009375,0.789604935361582,1.44,96,0.4,0.85,1.7,0.910416666666667,0.419643750332329,0.8,96,97.6,98,98.8,98.0239583333333,0.259450752518578,0.425000000000011,96,13.2,13.6,13.8,13.5885416666667,0.182306734966197,0.4,96,1.63,2.235,2.92,2.2675,0.435759470108767,0.84,96,1.61,2.245,2.94,2.275,0.435660418215839,0.825,96,7.6,7.7,7.7,7.69895833333333,0.0102062072615966,0,96,20,29,50,30.3229166666667,6.68776540709607,8.25,96,0,96,0
"hudbmwq",2020-02-12,96,1.2,1.6,2.2,1.64375,0.295870704335881,0.5,96,0.49,1.13,2.42,1.22114583333333,0.56430090851502,0.9925,96,0.2,0.6,1.2,0.614583333333333,0.289819968316691,0.5,96,96,98.35,100.6,98.4177083333333,0.563260207544886,0.799999999999997,96,13.4,13.7,13.9,13.69375,0.169713380671494,0.325000000000001,96,1.71,2.29,2.93,2.30572916666667,0.422064462005177,0.8075,96,1.65,2.25,2.92,2.26447916666667,0.427910147458839,0.8275,96,7.6,7.7,7.7,7.68020833333333,0.0400520494689933,0,96,20,30,49,30.3645833333333,5.58780588079109,6,96,0,96,0
