"station","date","temp_nValid","temp_min","temp_median","temp_max","temp_mean","temp_sd","temp_iqr","spcond_nValid","spcond_min","spcond_median","spcond_max","spcond_mean","spcond_sd","spcond_iqr","sal_nValid","sal_min","sal_median","sal_max","sal_mean","sal_sd","sal_iqr","do_pct_nValid","do_pct_min","do_pct_median","do_pct_max","do_pct_mean","do_pct_sd","do_pct_iqr","do_mgl_nValid","do_mgl_min","do_mgl_median","do_mgl_max","do_mgl_mean","do_mgl_sd","do_mgl_iqr","depth_nValid","depth_min","depth_median","depth_max","depth_mean","depth_sd","depth_iqr","cdepth_nValid","cdepth_min","cdepth_median","cdepth_max","cdepth_mean","cdepth_sd","cdepth_iqr","ph_nValid","ph_min","ph_median","ph_max","ph_mean","ph_sd","ph_iqr","turb_nValid","turb_min","turb_median","turb_max","turb_mean","turb_sd","turb_iqr","doLessThan2_nValid","doLessThan2_total","doLessThan5_nValid","doLessThan5_total"
"jacb9wq",2015-08-05,96,23.7,25.5,26.2,25.2177083333333,0.643836329588697,1.1,96,42.12,45.355,47.37,45.3552083333333,1.47619994307337,2.65750000000001,96,27,29.35,30.8,29.3541666666667,1.07839224058846,1.95,96,62.7,86.2,107.4,87.28125,8.7111944011563,9.22500000000001,96,4.3,6.1,7.4,6.08645833333333,0.607604405872018,0.7,96,1.63,2.09,2.62,2.10614583333333,0.317862498546866,0.5775,96,1.64,2.095,2.63,2.11479166666667,0.317874451107142,0.5525,96,7.4,7.6,7.7,7.56354166666667,0.0600347121810928,0.0999999999999996,96,5,8,14,8.3125,2.08408758276412,3,96,0,96,5
"jacb9wq",2015-08-06,96,22.8,24.5,25.6,24.2541666666667,0.676199389259623,1.1,96,42.64,45.28,46.93,45.2077083333333,1.26941302570305,2.0825,96,27.4,29.3,30.5,29.2708333333333,0.933010595829342,1.6,96,65.2,88.1,101.5,88.49375,7.39715183453455,9.625,96,4.6,6.25,7.2,6.27708333333333,0.509381289650115,0.6,96,1.67,2.125,2.67,2.1471875,0.310289179637318,0.57,96,1.65,2.125,2.67,2.14427083333333,0.310431769913986,0.5825,96,7.4,7.6,7.7,7.58645833333333,0.0609050886590061,0,96,5,7.5,16,7.85416666666667,1.77692322297585,2,96,0,96,2
"jacb9wq",2015-08-07,96,22.2,24.1,24.7,23.7770833333333,0.710741520365829,1.1,96,42.57,45.975,47.41,45.5714583333333,1.48879674422469,2.57749999999999,96,27.4,29.8,30.9,29.5364583333333,1.08337871025074,1.9,96,76.6,88.05,99.9,89.0770833333333,5.07388523751856,6.575,96,5.6,6.3,7.2,6.35729166666667,0.379957003569356,0.600000000000001,96,1.72,2.2,2.72,2.214375,0.291655212807683,0.5075,96,1.74,2.225,2.74,2.23427083333333,0.293213573289852,0.515,96,7.5,7.6,7.7,7.59270833333333,0.050772540582415,0,96,5,9,17,8.61458333333333,2.09947257370019,2,96,0,96,0
"jacb9wq",2015-08-08,96,22.4,23.1,24,23.1739583333333,0.463679742396378,0.800000000000001,96,42.54,45.955,47.33,45.3272916666667,1.5395286217518,2.82250000000001,96,27.4,29.8,30.8,29.371875,1.11115900847055,2,96,74.6,88.55,101.1,89.1395833333333,7.11377432083133,12.75,96,5.4,6.35,7.3,6.43854166666667,0.52342390824197,0.925000000000001,96,1.87,2.325,2.81,2.3234375,0.281035034807893,0.5075,96,1.86,2.32,2.8,2.32083333333333,0.284999230531433,0.5175,96,7.5,7.6,7.7,7.60104166666667,0.0703297371659,0.0249999999999995,95,5,7,16,8.1578947368421,2.24705854762651,1.5,96,0,96,0
"jacb9wq",2015-08-09,96,22.4,23.1,24.2,23.11875,0.456834070994111,0.5,96,41.99,45.58,47.34,45.125,1.65441482737935,3.1575,96,27,29.55,30.8,29.228125,1.19461098050237,2.3,96,72.5,91.85,107.3,94.096875,10.0014678199068,16.95,96,5.3,6.65,7.7,6.8125,0.683065844094419,1.2,96,1.88,2.365,2.88,2.37020833333333,0.288016736233986,0.4825,96,1.86,2.34,2.86,2.3490625,0.288458984131741,0.4925,96,7.5,7.6,7.8,7.65,0.0882579950158088,0.100000000000001,96,5,7,51,7.70833333333333,5.13177237602159,1.25,96,0,96,0
"jacb9wq",2015-08-10,96,23.5,23.7,24.8,23.8145833333333,0.320519041774979,0.5,96,43.37,45.76,47.42,45.66625,1.15524274049815,1.935,96,27.9,29.7,30.9,29.6052083333333,0.839093469690471,1.425,96,81.3,97.5,118.5,97.8364583333333,7.95826111384518,12.05,96,5.8,7,8.4,6.97708333333333,0.539293722657928,0.8,96,1.93,2.35,2.81,2.354375,0.269970027576162,0.48,96,1.89,2.32,2.8,2.32572916666667,0.273860297814959,0.485,96,7.6,7.7,7.8,7.690625,0.0834494804625751,0.2,96,5,7,13,7.28125,1.33537398664589,2,96,0,96,0
"jacb9wq",2015-08-11,96,23.6,23.95,24.5,24.0072916666667,0.222542623553884,0.225000000000005,96,41.91,45.035,46.98,44.8547916666667,1.41270474373892,1.67750000000001,96,26.9,29.15,30.6,29.0166666666667,1.02306728354819,1.25,96,85,92,105.6,93.5864583333333,4.58098173324789,6.77500000000001,96,6.1,6.6,7.5,6.68125,0.310623312237287,0.4,96,1.67,2.17,2.66,2.16927083333333,0.283987563818398,0.4875,96,1.72,2.21,2.71,2.20822916666667,0.286910933517581,0.5025,96,7.5,7.7,7.8,7.65520833333333,0.055950714527523,0.100000000000001,96,6,8,13,8.11458333333333,1.61486379850416,2,96,0,96,0
"jacb9wq",2015-08-12,96,23.5,24.4,25.8,24.434375,0.570102137663437,0.699999999999999,96,41.84,44.73,47.09,44.7839583333333,1.62140840607734,3.0575,96,26.8,28.95,30.6,28.9583333333333,1.17613700120948,2.225,96,74.5,100.95,125.9,98.4489583333333,14.216202726331,24.55,96,5.3,7.15,8.8,6.965625,0.954416672219491,1.6,96,1.74,2.215,2.74,2.2078125,0.313389628434839,0.57,96,1.76,2.23,2.75,2.22947916666667,0.307469706823347,0.5575,96,7.5,7.7,7.8,7.69895833333333,0.0864441306237633,0.2,96,5,8,12,8.09375,1.63564328243307,2,96,0,96,0
"jacb9wq",2015-08-13,96,23.8,24.8,25.6,24.7302083333333,0.444171562791882,0.524999999999999,96,42.6,44.14,46.78,44.62375,1.38654986434523,2.91000000000001,96,27.4,28.5,30.4,28.8385416666667,1.00581151228529,2.125,96,84,103.95,122.6,102.65,9.44851979496204,14.525,96,5.8,7.3,8.6,7.23333333333333,0.635720340147453,1,96,1.78,2.23,2.76,2.2315625,0.306220863275615,0.5575,96,1.74,2.195,2.71,2.19614583333333,0.298703760276815,0.5375,96,7.6,7.7,7.8,7.740625,0.0625394612267031,0.0999999999999996,96,6,8,12,8.11458333333333,1.52087088393921,2,96,0,96,0
"jacb9wq",2015-08-14,96,24.1,24.8,26.2,24.8322916666667,0.530242207152179,0.700000000000003,96,42.93,44.19,46.74,44.7117708333333,1.29607747883387,2.6825,96,27.6,28.55,30.4,28.9,0.937521929568078,1.9,96,87,102.9,123.8,102.525,9.69368758251309,16.95,96,6.2,7.2,8.6,7.209375,0.644340237844311,1.125,96,1.73,2.17,2.72,2.19177083333333,0.303595973871323,0.545,96,1.67,2.095,2.65,2.12020833333333,0.30049425659339,0.5375,96,7.7,7.8,7.9,7.76875,0.0509127220167797,0.0999999999999996,96,6,7,12,7.6875,1.29218297547416,2,96,0,96,0
