"station","date","temp_nValid","temp_min","temp_median","temp_max","temp_mean","temp_sd","temp_iqr","spcond_nValid","spcond_min","spcond_median","spcond_max","spcond_mean","spcond_sd","spcond_iqr","sal_nValid","sal_min","sal_median","sal_max","sal_mean","sal_sd","sal_iqr","do_pct_nValid","do_pct_min","do_pct_median","do_pct_max","do_pct_mean","do_pct_sd","do_pct_iqr","do_mgl_nValid","do_mgl_min","do_mgl_median","do_mgl_max","do_mgl_mean","do_mgl_sd","do_mgl_iqr","depth_nValid","depth_min","depth_median","depth_max","depth_mean","depth_sd","depth_iqr","ph_nValid","ph_min","ph_median","ph_max","ph_mean","ph_sd","ph_iqr","turb_nValid","turb_min","turb_median","turb_max","turb_mean","turb_sd","turb_iqr","doLessThan2_nValid","doLessThan2_total","doLessThan5_nValid","doLessThan5_total"
"kacsewq",2002-01-11,14,4.9,5.1,5.1,5.04285714285714,0.0851630627252637,0.0999999999999996,0,NA,NA,NA,NA,NA,NA,14,31.9,32,32,31.9642857142857,0.0497245158098854,0.100000000000001,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,14,5.95,6.975,9.83,7.26357142857143,1.21707472207785,1.55,14,7.9,7.9,7.9,7.9,0,0,14,2,2,3,2.42857142857143,0.513552591013095,1,0,NA,0,NA
"kacsewq",2002-01-12,48,4.8,4.9,5,4.875,0.0483779446846899,0.100000000000001,22,49.77,49.955,50.23,49.9777272727273,0.155132257496683,0.202500000000008,48,31.8,32,32.2,32.0395833333333,0.104656649021443,0.100000000000001,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,5.8,9.465,12.31,9.349375,2.03829654185871,3.4725,48,7.9,7.9,7.9,7.9,0,0,48,2,2,3,2.125,0.334218682391596,0,0,NA,0,NA
"kacsewq",2002-01-13,48,4.8,4.8,4.9,4.82916666666667,0.0459339643185106,0.100000000000001,48,49.69,50.195,50.6,50.1935416666667,0.293862680214237,0.572500000000005,48,31.8,32.2,32.5,32.1645833333333,0.208836272358233,0.399999999999999,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,5.78,9.655,12.4,9.405625,2.07891430978932,3.615,48,7.9,7.9,7.9,7.9,0,0,48,2,2,3,2.29166666666667,0.459339643185104,1,0,NA,0,NA
"kacsewq",2002-01-14,48,4.7,4.8,5,4.83125,0.113280390220508,0.2,48,49.08,49.865,50.56,49.9135416666667,0.418937305944525,0.514999999999993,48,31.4,31.9,32.4,31.9645833333333,0.305613845718802,0.400000000000002,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,5.68,9.47,12.37,9.405625,2.09489237650743,3.61,48,7.9,7.9,7.9,7.9,0,0,48,2,2,3,2.0625,0.244623027395041,0,0,NA,0,NA
"kacsewq",2002-01-15,48,4.8,4.9,5,4.92708333333333,0.0609833717598959,0.0999999999999996,48,49.66,50,50.2,49.9852083333333,0.142724099015255,0.219999999999999,48,31.8,32,32.2,32.03125,0.113280390220509,0.100000000000001,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,5.78,9.43,12.23,9.39541666666667,2.02948474577498,3.48,48,7.9,7.9,7.9,7.9,0,0,47,2,2,6,2.17021276595745,0.669819863395156,0,0,NA,0,NA
"kacsewq",2002-01-16,48,4.8,4.9,5,4.92708333333333,0.0643778187429435,0.0999999999999996,48,49.35,50.045,50.33,50.043125,0.212744540145457,0.255000000000003,48,31.6,32.1,32.3,32.0666666666667,0.161552749218767,0.200000000000003,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,6.12,9.46,12.07,9.396875,1.8736540204365,3.315,48,7.9,7.9,7.9,7.9,0,0,48,2,2,3,2.0625,0.244623027395041,0,0,NA,0,NA
"kacsewq",2002-01-17,48,4.8,5,5.1,5.01666666666667,0.0558620387730927,0,48,49.67,50.16,50.34,50.1425,0.149317596688572,0.184999999999995,48,31.8,32.2,32.3,32.1458333333333,0.118426444238757,0.100000000000001,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,6.43,9.495,11.71,9.394375,1.70647316559435,3.08,47,7.9,7.9,7.9,7.9,0,0,48,2,2,3,2.16666666666667,0.376621788577355,0,0,NA,0,NA
"kacsewq",2002-01-18,48,5,5,5.1,5.03333333333333,0.0476393067340329,0.0999999999999996,48,49.91,50.14,50.31,50.1504166666667,0.115223341557674,0.172499999999992,48,32,32.15,32.3,32.15625,0.0987286200933233,0.100000000000001,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,6.75,9.42,11.45,9.32729166666667,1.49535556091055,2.835,48,7.9,7.9,7.9,7.9,0,0,48,2,3,5,2.6875,0.803085803952877,1,0,NA,0,NA
"kacsewq",2002-01-19,48,4.8,5,5.1,4.98541666666667,0.0583079985511032,0,48,49.81,50.15,50.38,50.1841666666667,0.134588946043735,0.200000000000003,48,31.9,32.2,32.3,32.175,0.106191316710363,0.199999999999996,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,6.81,9.26,11.29,9.22625,1.33285747270786,2.425,48,7.9,7.9,7.9,7.9,0,0,47,2,2,3,2.23404255319149,0.427976327943843,0,0,NA,0,NA
"kacsewq",2002-01-20,48,4.4,4.7,4.9,4.68958333333333,0.190452521959063,0.4,48,49.94,50.25,50.38,50.2247916666667,0.121952023760538,0.202500000000001,48,32,32.2,32.3,32.1666666666667,0.0907025377517617,0.100000000000001,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,7.1,9.125,10.9,9.12041666666667,1.10534669314959,1.8725,48,7.9,7.9,7.9,7.9,0,0,48,2,4,11,4.625,2.22772663436222,3.25,0,NA,0,NA
"kacsewq",2002-01-21,48,3.8,4.3,4.5,4.31041666666667,0.111545398320705,0.0249999999999995,48,48.86,50.29,50.48,50.1933333333333,0.324223021045524,0.212500000000006,48,31.1,32.2,32.3,32.09375,0.240925741185863,0.100000000000001,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,7.61,9.205,10.87,9.17583333333333,0.991922340245452,1.665,48,7.9,7.9,7.9,7.9,0,0,48,4,5,8,4.95833333333333,0.988407989956541,2,0,NA,0,NA
"kacsewq",2002-01-22,48,4.2,4.3,4.4,4.33125,0.0511828179281275,0.100000000000001,48,50.2,50.385,50.47,50.3725,0.0633296004872311,0.082499999999996,48,32.1,32.2,32.3,32.2208333333333,0.0617418556377147,0.0999999999999943,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,7.78,9.155,10.79,9.15020833333333,0.93817951733002,1.5125,48,7.9,7.9,7.9,7.9,0,0,48,3,4,6,4.29166666666667,0.874176410779381,1,0,NA,0,NA
"kacsewq",2002-01-23,48,3.2,4.1,4.3,3.97291666666667,0.28113719171852,0.4,48,49.54,50.2,50.53,50.1610416666667,0.242340007175898,0.207499999999996,48,31.5,32.1,32.3,32.0125,0.188640150506139,0.100000000000001,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,7.44,9.105,10.88,9.14125,1.0172776039038,1.3975,48,7.9,7.9,7.9,7.9,0,0,48,3,4,7,4.75,1.04168439701223,1,0,NA,0,NA
"kacsewq",2002-01-24,48,2.6,3.1,3.7,3.05625,0.258396240338896,0.350000000000001,48,50.14,50.465,50.77,50.485625,0.174805743247585,0.254999999999995,48,31.9,32.1,32.3,32.0979166666667,0.142156017576933,0.200000000000003,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,7.01,9.045,10.93,9.04666666666667,1.15112587502056,1.47,48,7.9,7.9,7.9,7.9,0,0,48,4,6,11,6.54166666666667,1.63678893391433,2.25,0,NA,0,NA
"kacsewq",2002-01-25,48,1.8,2.9,3.2,2.75,0.302472084169974,0.3,48,50.3,50.68,50.87,50.6516666666667,0.132622217151839,0.182499999999997,48,31.8,32.2,32.4,32.1625,0.131480926535194,0.199999999999996,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,6.51,9.185,11.35,9.11,1.42170260528436,1.9875,48,7.9,7.9,7.9,7.9,0,0,48,4,6,10,6.0625,1.09944376652227,2,0,NA,0,NA
"kacsewq",2002-01-26,48,2.2,2.7,3.2,2.74583333333333,0.295324079710303,0.525,48,50.38,50.77,50.95,50.759375,0.13596630136318,0.230000000000004,48,31.9,32.2,32.4,32.2354166666667,0.142156017576932,0.299999999999997,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,5.92,9.21,11.81,9.12291666666667,1.7479020352476,2.575,48,7.9,7.9,7.9,7.9,0,0,47,3,4,10,4.72340425531915,1.36257632669457,1,0,NA,0,NA
"kacsewq",2002-01-27,48,2.7,3,3.4,3.01875,0.20280611220803,0.3,48,50.53,50.77,50.92,50.7679166666667,0.105264779289491,0.157499999999999,48,32.1,32.3,32.5,32.2854166666667,0.103120634444454,0.199999999999996,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,5.39,9.3,12.29,9.14729166666667,2.08180030475193,3.3125,48,7.9,7.9,7.9,7.9,0,0,47,3,4,13,4.80851063829787,2.04979636180874,2,0,NA,0,NA
"kacsewq",2002-01-28,48,2.8,3.3,3.6,3.29375,0.197221389802792,0.3,48,50.37,50.78,50.95,50.7525,0.134646898345423,0.177499999999995,48,32,32.3,32.5,32.33125,0.132337817241861,0.125,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,5.01,9.34,12.64,9.16,2.35033723248026,4.005,48,7.9,7.9,7.9,7.9,0,0,48,2,3,5,3,0.798935461936961,1,0,NA,0,NA
"kacsewq",2002-01-29,48,3.3,3.5,3.9,3.56666666666667,0.146350400465158,0.2,48,50.27,50.72,51.02,50.6879166666667,0.197117076490018,0.287500000000009,48,32,32.3,32.6,32.3208333333333,0.157044963521202,0.224999999999994,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,4.76,9.475,12.83,9.18958333333333,2.52501018184872,4.43,48,7.9,7.9,7.9,7.9,0,0,48,2,3,5,2.83333333333333,0.7244464749279,1,0,NA,0,NA
"kacsewq",2002-01-30,48,3.5,3.7,3.9,3.73541666666667,0.106170443724077,0.0999999999999996,48,50.36,50.705,50.88,50.699375,0.117208783528242,0.172499999999992,48,32.1,32.4,32.5,32.36875,0.10138666243224,0.100000000000001,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,4.77,9.375,12.86,9.21291666666667,2.5628192241917,4.6275,48,7.9,7.9,7.9,7.9,0,0,48,2,2,4,2.47916666666667,0.651988230324957,1,0,NA,0,NA
"kacsewq",2002-01-31,48,3.5,3.8,4,3.83125,0.107498144466915,0.1,48,50.31,50.69,50.88,50.674375,0.136349148972525,0.202499999999993,48,32,32.4,32.5,32.3604166666667,0.114370773184696,0.125,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,5.08,9.285,12.74,9.28958333333333,2.49525162533939,4.5475,48,7.9,7.9,7.9,7.9,0,0,48,2,2,4,2.35416666666667,0.525502123943856,1,0,NA,0,NA
"kacsewq",2002-02-01,48,3.7,3.9,4.1,3.92708333333333,0.0961815290210271,0.1,48,50.03,50.63,50.85,50.5779166666667,0.235678814376896,0.277500000000003,48,31.9,32.3,32.5,32.3041666666667,0.185608067200564,0.299999999999997,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,5.64,9.43,12.58,9.32895833333333,2.30934202619959,4.31,48,7.9,7.9,7.9,7.9,0,0,48,2,2,4,2.45833333333333,0.581938555407273,1,0,NA,0,NA
"kacsewq",2002-02-02,48,3.8,4,4.2,4.04791666666667,0.103120634444455,0.0999999999999996,48,50.41,50.64,50.84,50.6495833333333,0.107465151864445,0.152499999999996,48,32.2,32.4,32.5,32.3770833333333,0.0880995165860466,0.100000000000001,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,5.86,9.355,12.48,9.36604166666667,2.09154807736496,3.9675,48,7.9,7.9,7.9,7.9,0,0,48,2,2,5,2.54166666666667,0.682870453847279,1,0,NA,0,NA
"kacsewq",2002-02-03,48,4,4.2,4.2,4.14166666666667,0.070960982186747,0.100000000000001,48,50.37,50.635,50.8,50.6477083333333,0.0913780918697629,0.122499999999995,48,32.2,32.4,32.5,32.38125,0.0733869082185129,0.100000000000001,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,6.24,9.47,12.23,9.37583333333333,1.85784459113853,3.3075,47,7.9,7.9,7.9,7.9,0,0,48,2,2,4,2.35416666666667,0.564540232187986,1,0,NA,0,NA
"kacsewq",2002-02-04,48,3.7,4,4.2,4.02708333333333,0.102603519771514,0.0999999999999996,48,50.11,50.59,50.66,50.5604166666667,0.10872487889522,0.072499999999998,48,31.9,32.3,32.4,32.3041666666667,0.10510042478877,0.100000000000001,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,7.05,9.36,11.92,9.31270833333333,1.56377712345589,2.7375,48,7.9,7.9,7.9,7.9,0,0,48,2,3,6,3.14583333333333,0.771557786844068,0,0,NA,0,NA
"kacsewq",2002-02-05,48,3.9,4.15,4.3,4.17708333333333,0.109621366401041,0.2,48,50.37,50.58,50.72,50.5908333333333,0.090125995336867,0.172499999999999,48,32.2,32.3,32.5,32.35,0.0771844984987962,0.100000000000001,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,7.17,9.165,11.48,9.20833333333333,1.36076376134302,2.3775,47,7.9,7.9,7.9,7.9,0,0,48,2,2,3,2.25,0.437594974493684,0.25,0,NA,0,NA
"kacsewq",2002-02-06,48,4.1,4.2,4.4,4.22708333333333,0.0736281148120753,0.0999999999999996,48,50.45,50.58,50.73,50.5929166666667,0.067349780309971,0.100000000000001,48,32.2,32.4,32.5,32.3583333333333,0.0678964585086311,0.100000000000001,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,7.11,9.155,11.29,9.1925,1.25961578066235,1.9425,48,7.9,7.9,7.9,7.9,0,0,48,2,2,4,2.20833333333333,0.459339643185104,0,0,NA,0,NA
"kacsewq",2002-02-07,48,4.1,4.3,4.4,4.26041666666667,0.0643778187429435,0.0999999999999996,48,50.47,50.61,50.7,50.5983333333333,0.0647197997700048,0.095000000000006,48,32.3,32.4,32.5,32.3625,0.0530956583551828,0.100000000000001,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,6.85,9.22,11.3,9.20229166666667,1.32385516914247,1.9225,47,7.9,7.9,7.9,7.9,0,0,48,2,3,3,2.66666666666667,0.476393067340331,1,0,NA,0,NA
"kacsewq",2002-02-08,48,3.9,4.2,4.3,4.17083333333333,0.105100424788771,0.100000000000001,48,50.19,50.555,50.77,50.50375,0.156281592550795,0.210000000000001,48,32.1,32.3,32.5,32.2875,0.117826052821114,0.199999999999996,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,6.56,9.34,11.48,9.22916666666667,1.47335748191114,2.23,47,7.9,7.9,7.9,7.9,0,0,48,2,2,4,2.41666666666667,0.539240337738166,1,0,NA,0,NA
"kacsewq",2002-02-09,48,3.7,3.95,4.2,3.96458333333333,0.136037515685045,0.2,48,50.31,50.505,50.7,50.5291666666667,0.107956518696547,0.172500000000007,48,32.1,32.3,32.4,32.2729166666667,0.0983687879345677,0.199999999999996,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,6.25,9.255,11.74,9.25979166666667,1.67820761729221,2.85,48,7.9,7.9,7.9,7.9,0,0,48,2,2,3,2.04166666666667,0.201940936523459,0,0,NA,0,NA
"kacsewq",2002-02-10,48,3.5,3.7,4,3.72708333333333,0.149807796481107,0.2,48,50.4,50.56,50.75,50.5720833333333,0.0995512982984546,0.157499999999999,48,32.1,32.3,32.4,32.26875,0.0992659226736697,0.199999999999996,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,6.12,9.405,12.06,9.33916666666667,1.82510953717716,3.15,48,7.9,7.9,7.9,7.9,0,0,48,2,2,3,2.3125,0.468417435218867,1,0,NA,0,NA
"kacsewq",2002-02-11,48,3.6,3.8,4,3.81875,0.0981883773509294,0.1,48,50.36,50.615,50.75,50.6160416666667,0.102474482206772,0.142500000000005,48,32.1,32.3,32.4,32.3083333333333,0.0820828158172105,0.100000000000001,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,5.98,9.675,12.25,9.40833333333333,1.97054192063831,3.5525,48,7.9,7.9,7.9,7.9,0,0,48,2,3,4,2.83333333333333,0.429414907892783,0,0,NA,0,NA
"kacsewq",2002-02-12,48,3.4,3.7,4,3.70625,0.165550339454853,0.2,48,50.23,50.53,50.72,50.5295833333333,0.121811824415268,0.182499999999997,48,32,32.2,32.4,32.2416666666667,0.108830012548034,0.0999999999999943,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,5.83,9.445,12.12,9.31625,2.01047218440229,3.65,48,7.9,7.9,7.9,7.9,0,0,47,2,3,8,3.91489361702128,1.52984493721256,2,0,NA,0,NA
"kacsewq",2002-02-13,48,3.4,3.6,3.9,3.60833333333333,0.149940886697212,0.2,48,50.23,50.555,50.81,50.5639583333333,0.159690386384234,0.265000000000001,48,32,32.2,32.5,32.2375,0.136249146005521,0.299999999999997,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,5.97,9.485,12.25,9.39625,2.05157917898861,3.705,48,7.9,7.9,7.9,7.9,0,0,48,3,4,5,3.95833333333333,0.581938555407273,0,0,NA,0,NA
"kacsewq",2002-02-14,48,3.5,3.75,3.9,3.73333333333333,0.105856855039554,0.0999999999999996,48,50.24,50.55,50.7,50.525625,0.111563477780445,0.144999999999996,48,32,32.3,32.4,32.2395833333333,0.0961815290210255,0.0999999999999943,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,6.03,9.265,12.02,9.25666666666667,1.97166776077139,3.575,48,7.9,7.9,7.9,7.9,0,0,48,3,3,4,3.35416666666667,0.483321105250062,1,0,NA,0,NA
"kacsewq",2002-02-15,48,3.6,3.8,3.9,3.775,0.0699543924373343,0.0999999999999996,48,50.33,50.52,50.67,50.5254166666667,0.0803968437332555,0.115000000000002,48,32.1,32.2,32.4,32.2416666666667,0.0646869164755924,0.0999999999999943,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,6.3,9.305,11.88,9.26291666666667,1.86460646504927,3.6475,48,7.9,7.9,7.9,7.9,0,0,48,2,3,7,3.0625,0.726584841511914,0,0,NA,0,NA
"kacsewq",2002-02-16,48,3.5,3.7,3.8,3.69791666666667,0.081186895843711,0.2,48,50.41,50.53,50.68,50.5429166666667,0.0868346027050877,0.145000000000003,48,32.1,32.2,32.4,32.2291666666667,0.0770695550269783,0.0999999999999943,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,6.65,9.305,11.75,9.2375,1.70758819590922,3.285,48,7.9,7.9,7.9,7.9,0,0,48,1,3,4,2.72916666666667,0.609833717598959,1,0,NA,0,NA
"kacsewq",2002-02-17,48,3.4,3.5,3.6,3.52916666666667,0.0650967637635104,0.1,48,50.37,50.5,50.66,50.5302083333333,0.0865039559625057,0.154999999999994,48,32.1,32.2,32.3,32.2145833333333,0.0743470394131687,0.0999999999999943,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,7.02,9.265,11.62,9.26770833333333,1.51104478380109,2.8575,48,7.9,7.9,7.9,7.9,0,0,48,3,4,5,3.91666666666667,0.794484533366676,2,0,NA,0,NA
"kacsewq",2002-02-18,48,3.4,3.5,3.6,3.52083333333333,0.0617418556377168,0.1,48,50.45,50.53,50.66,50.545625,0.0603855079838539,0.0900000000000034,48,32.1,32.2,32.3,32.2229166666667,0.0555038175161404,0.0999999999999943,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,7.22,9.25,11.39,9.24291666666667,1.31355609317953,2.325,48,7.9,7.9,7.9,7.9,0,0,48,2,3,3,2.72916666666667,0.449092860289629,1,0,NA,0,NA
"kacsewq",2002-02-19,48,3,3.2,3.5,3.2625,0.168377741491526,0.3,48,50.46,50.535,50.68,50.5545833333333,0.0749172119908522,0.152500000000011,48,32.1,32.2,32.3,32.1854166666667,0.0714279381937472,0.100000000000001,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,7.43,9.13,11.05,9.143125,1.1134079488841,1.8275,48,7.9,7.9,7.9,7.9,0,0,47,2,3,4,3,0.361157559257308,0,0,NA,0,NA
"kacsewq",2002-02-20,48,2.7,2.95,3.3,2.97083333333333,0.139845406033421,0.1,48,50.47,50.605,50.73,50.6108333333333,0.0745149801684435,0.125000000000007,48,32,32.2,32.3,32.175,0.0785507018807425,0.100000000000001,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,7.67,9.275,10.82,9.18083333333333,0.971644434863607,1.5925,48,7.9,7.9,7.9,7.9,0,0,48,2,3,4,3.02083333333333,0.25176680643543,0,0,NA,0,NA
"kacsewq",2002-02-21,48,3.1,3.2,3.3,3.23125,0.0551834464849508,0.0999999999999996,20,50.66,50.745,50.75,50.728,0.028580449703655,0.0349999999999966,20,32.2,32.3,32.3,32.295,0.0223606797749966,0,28,95.1,95.75,98.2,95.7,0.587524625173436,0.625000000000014,28,9.9,9.9,10.2,9.91785714285714,0.06118321864193,0,48,7.21,8.975,10.71,8.96208333333333,1.03236138801342,1.28,48,7.8,7.8,7.9,7.84166666666667,0.0498223795452016,0.100000000000001,47,1,1,4,1.87234042553191,1.01332473177452,2,28,0,28,0
"kacsewq",2002-02-22,48,2.7,3.2,3.4,3.13125,0.219434718640148,0.4,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,95,95.8,97,95.8854166666667,0.459412012427974,0.725000000000009,48,9.9,9.9,10.2,9.97291666666667,0.0961815290210268,0.199999999999999,48,6.89,8.88,10.45,8.8125,1.05759361539258,1.485,48,7.8,7.8,7.8,7.8,0,0,48,1,1,1,1,0,0,48,0,48,0
"kacsewq",2002-02-23,48,2.8,3.2,3.5,3.18125,0.195324334747826,0.225,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,95.6,96.3,96.9,96.3020833333333,0.334848065472021,0.599999999999994,48,9.9,10,10.2,10.0083333333333,0.0738985311613254,0.0999999999999996,48,6.33,8.9,10.67,8.75875,1.29051634891175,1.7525,47,7.8,7.8,7.8,7.8,0,0,48,1,1,2,1.04166666666667,0.201940936523459,0,48,0,48,0
"kacsewq",2002-02-24,48,3.2,3.3,3.6,3.37083333333333,0.105100424788771,0.2,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,96.1,96.8,97.6,96.8395833333333,0.424634803462995,0.725000000000009,48,9.9,10,10.1,10.0208333333333,0.0503533612870857,0.0250000000000004,48,5.76,8.975,11.25,8.79895833333333,1.62413871064587,2.43,48,7.8,7.8,7.8,7.8,0,0,48,0,1,2,0.979166666666667,0.325483818817552,0,48,0,48,0
"kacsewq",2002-02-25,48,3.3,3.4,3.5,3.39166666666667,0.0871128720813952,0.2,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,96.6,97.3,98,97.2625,0.348629535741724,0.5,48,10,10,10.1,10.04375,0.0501328023587392,0.0999999999999996,48,5.14,8.935,11.82,8.81208333333333,2.03278339557694,3.4425,46,7.8,7.8,7.8,7.8,0,0,48,1,1,2,1.02083333333333,0.144337567297406,0,48,0,48,0
"kacsewq",2002-02-26,48,3.3,3.5,3.6,3.50208333333333,0.0811868958437111,0.2,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,97,97.5,98.4,97.55625,0.33192299158152,0.425000000000011,48,10,10.05,10.2,10.0520833333333,0.0545370587778789,0.0999999999999996,48,4.68,8.825,12.31,8.81979166666667,2.3932987024352,4.285,48,7.8,7.8,7.8,7.8,0,0,47,0,1,4,1,0.510753918455249,0,48,0,48,0
"kacsewq",2002-02-27,48,3.4,3.6,3.6,3.54166666666667,0.0709609821867469,0.1,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,97.2,97.6,98.4,97.7333333333333,0.355104619485782,0.625,48,10,10.1,10.2,10.0708333333333,0.0617418556377165,0.0999999999999996,48,4.62,9.19,12.57,8.82833333333333,2.58418951723609,4.975,48,7.8,7.8,7.8,7.8,0,0,48,0,1,4,1.1875,0.606919322340117,0,48,0,48,0
"kacsewq",2002-02-28,48,3.4,3.6,3.7,3.56041666666667,0.0961815290210273,0.1,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,97.4,98,99,98.0520833333333,0.352492392151694,0.5,48,10,10.1,10.2,10.1041666666667,0.0581938555407271,0,48,4.41,8.985,12.62,8.79458333333333,2.72660021984618,5.2225,48,7.8,7.8,7.8,7.8,0,0,48,1,2,4,2.1875,0.841888707457631,1,48,0,48,0
"kacsewq",2002-03-01,48,3.4,3.5,3.7,3.54166666666667,0.0678964585086306,0.1,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,97.8,98.2,98.9,98.2,0.263366099047808,0.324999999999989,48,10.1,10.1,10.2,10.1333333333333,0.0476393067340329,0.0999999999999996,48,4.8,8.97,12.56,8.83916666666667,2.7034137861768,5.38,48,7.8,7.8,7.8,7.8,0,0,48,1,2,7,2.64583333333333,0.999778344228686,1,48,0,48,0
"kacsewq",2002-03-02,48,3.2,3.4,3.6,3.40625,0.0976451456452655,0.2,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,97.7,98.5,99.8,98.6791666666667,0.647074704928932,1.12499999999999,48,10.1,10.2,10.4,10.2,0.0798935461936965,0.200000000000001,48,5.09,8.96,12.54,8.85104166666667,2.53242650401289,4.8225,48,7.8,7.8,7.8,7.8,0,0,48,2,3,7,3,0.945313186873322,1,48,0,48,0
"kacsewq",2002-03-03,48,3.2,3.4,3.5,3.39583333333333,0.0849488790787589,0.2,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,98.6,99.35,100.3,99.3583333333333,0.501416433432642,0.825000000000003,48,10.2,10.3,10.4,10.26875,0.0589130264105582,0.100000000000001,48,5.39,8.925,12.31,8.87270833333333,2.25338113762817,4.205,48,7.8,7.8,7.8,7.8,0,0,48,1,3,5,2.64583333333333,0.729021008754668,1,48,0,48,0
"kacsewq",2002-03-04,48,3.2,3.3,3.4,3.32708333333333,0.0676020374026767,0.1,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,99.2,99.75,101,100.035416666667,0.612108175439371,1.2,48,10.3,10.3,10.5,10.35625,0.0649263084728746,0.0999999999999996,48,5.83,8.97,11.9,8.84979166666667,1.90697988875061,3.3175,48,7.8,7.8,7.8,7.8,0,0,48,1,2,4,1.77083333333333,0.831291825588812,1,48,0,48,0
