"station","date","temp_nValid","temp_min","temp_median","temp_max","temp_mean","temp_sd","temp_iqr","spcond_nValid","spcond_min","spcond_median","spcond_max","spcond_mean","spcond_sd","spcond_iqr","sal_nValid","sal_min","sal_median","sal_max","sal_mean","sal_sd","sal_iqr","do_pct_nValid","do_pct_min","do_pct_median","do_pct_max","do_pct_mean","do_pct_sd","do_pct_iqr","do_mgl_nValid","do_mgl_min","do_mgl_median","do_mgl_max","do_mgl_mean","do_mgl_sd","do_mgl_iqr","depth_nValid","depth_min","depth_median","depth_max","depth_mean","depth_sd","depth_iqr","cdepth_nValid","cdepth_min","cdepth_median","cdepth_max","cdepth_mean","cdepth_sd","cdepth_iqr","ph_nValid","ph_min","ph_median","ph_max","ph_mean","ph_sd","ph_iqr","turb_nValid","turb_min","turb_median","turb_max","turb_mean","turb_sd","turb_iqr","doLessThan2_nValid","doLessThan2_total","doLessThan5_nValid","doLessThan5_total"
"noclcwq",2002-02-26,24,12.3,13.4,16.4,13.7083333333333,1.27276373936088,2.125,24,52.86,53.855,54.92,54.0120833333333,0.669321390057427,1.16999999999999,24,34.9,35.6,36.3,35.6708333333333,0.462017472534899,0.75,24,92.5,102.85,125.9,106.283333333333,10.5646937306856,17.45,24,7.9,8.75,10,8.82916666666667,0.68045966986945,1.25,24,0.34,1.115,1.8,1.09916666666667,0.500624971729178,0.875,0,NA,NA,NA,NA,NA,NA,24,8.1,8.1,8.1,8.1,0,0,24,4,7,18,8,3.87859230402856,6.25,24,0,24,0
"noclcwq",2002-02-27,48,9.4,12.05,13.6,12.1208333333333,1.09018021803802,1.725,48,50.81,52.945,54.18,52.7508333333333,0.98603619400432,1.78249999999999,48,33.3,34.8,35.7,34.6708333333333,0.699531251361371,1.22499999999999,48,89.7,99.2,137,101.6125,10.2857808276301,8.55,48,7.6,8.6,11.7,8.78958333333333,0.847082498264041,0.475000000000001,48,0.11,1.12,1.94,1.04645833333333,0.577454021687546,1.065,0,NA,NA,NA,NA,NA,NA,48,8,8.1,8.2,8.11875,0.0445127282776892,0,47,4,10,29,12.063829787234,6.09134901643002,8,48,0,48,0
"noclcwq",2002-02-28,48,5.4,10.7,12.2,10.1520833333333,1.53276132176655,1.3,48,51.03,53.245,54.15,52.889375,0.995396651933716,1.72250000000001,48,33.1,34.9,35.6,34.6458333333333,0.799456819142697,1.425,48,88,100.15,128.1,102.385416666667,10.5149132104214,9.22500000000001,48,8.5,8.95,11.1,9.22708333333333,0.747403899275674,1.025,48,0.09,1.24,2.02,1.13729166666667,0.641586264189908,1.175,0,NA,NA,NA,NA,NA,NA,48,8.1,8.2,8.2,8.1625,0.048924605479008,0.0999999999999996,48,4,11,638,32.5208333333333,96.4082607883108,8,48,0,48,0
"noclcwq",2002-03-01,48,7.8,11.05,13.2,10.7479166666667,1.4007580900892,1.725,48,51.8,52.955,53.97,53.1075,0.63205339122712,1.01250000000001,48,33.8,34.75,35.5,34.8458333333333,0.507374691933076,0.724999999999994,48,88.3,103.75,142.5,106.985416666667,13.2840808518322,18.275,48,8.4,9.1,12.1,9.49583333333333,0.923904373179466,1.325,48,0.2,1.165,1.99,1.141875,0.606814690946862,1.105,0,NA,NA,NA,NA,NA,NA,48,8.1,8.2,8.2,8.16041666666667,0.0494203994978269,0.0999999999999996,48,3,6,34,7.66666666666667,6.41253205651921,3.25,48,0,48,0
"noclcwq",2002-03-02,48,9.7,11.4,12,11.0854166666667,0.696492606101895,1,48,51.81,53.23,53.72,53.0804166666667,0.548553061237387,0.527500000000003,48,34,34.9,35.3,34.8583333333333,0.391306232222139,0.5,48,94.2,104.55,128.3,103.575,5.86643898655554,7.375,48,8.6,9.1,11.2,9.13541666666667,0.426509625908851,0.4,48,0.31,1.2,1.98,1.19354166666667,0.551618468143665,1.0275,0,NA,NA,NA,NA,NA,NA,48,8.1,8.1,8.1,8.1,0,0,48,3,6,17,6.625,3.63566845385865,4.25,48,0,48,0
"noclcwq",2002-03-03,48,11.8,13.45,16,13.575,1.40886252594825,2.475,48,46.59,50.02,53.95,50.1614583333333,1.85740953169723,2.8675,48,30.3,32.7,35.6,32.8375,1.31854610453607,2.025,48,92.8,101.95,110.9,101.652083333333,4.48192538334185,5.34999999999999,48,7.8,8.65,9.1,8.63333333333333,0.342290988148061,0.5,48,0.19,0.995,1.73,0.940208333333333,0.502129463611677,0.9375,0,NA,NA,NA,NA,NA,NA,48,8,8.1,8.1,8.05833333333333,0.0498223795452012,0.0999999999999996,47,6,14,298,41.468085106383,67.5997977434039,23.5,48,0,48,0
"noclcwq",2002-03-04,48,11,12.15,13.4,12.2458333333333,0.714279381937483,1.225,48,47.73,49.495,53.66,50.3977083333333,1.95636902012575,3.45500000000001,48,31.1,32.35,35.3,32.9666666666667,1.41064846011123,2.5,48,87.4,99.4,146.1,102.641666666667,12.5728656381356,10.375,48,7.6,8.7,12.6,8.94791666666667,1.1027990660777,1.225,48,0.23,0.97,1.75,0.955625,0.457546213222274,0.8075,0,NA,NA,NA,NA,NA,NA,48,8,8.1,8.1,8.06666666666667,0.0476393067340329,0.0999999999999996,47,9,28,953,71.2340425531915,153.967135505962,40,48,0,48,0
"noclcwq",2002-03-05,48,7.4,11.05,12.7,10.6416666666667,1.47024868837682,2.15,48,49.53,51.04,53.74,51.5252083333333,1.4009160978162,2.7375,48,32.3,33.3,35.3,33.6916666666667,1.05685872026962,2,48,90.2,107.05,124.1,105.825,9.82576941927964,11.775,48,8.6,9.5,10.7,9.48541666666667,0.667159613851595,1.125,48,0.57,1.085,1.79,1.11958333333333,0.395732331272268,0.715,0,NA,NA,NA,NA,NA,NA,48,8,8.1,8.1,8.09375,0.024462302739504,0,48,4,10,232,24.0833333333333,44.3265605662249,12.5,48,0,48,0
"noclcwq",2002-03-06,48,9.2,11.25,14.8,11.7041666666667,1.78777864465081,2.4,48,46.73,50.33,53.45,50.536875,1.96741449975082,3.295,48,30.3,32.75,35.1,33.0270833333333,1.41010631609643,2.375,48,94.5,109.85,150.6,111.283333333333,12.7985759402869,16.225,48,8.7,9.7,13,9.79583333333333,0.974124447756195,1.1,48,0.49,0.985,1.79,1.043125,0.390766601994135,0.65,0,NA,NA,NA,NA,NA,NA,48,8.1,8.1,8.2,8.12708333333333,0.0449092860289628,0.0999999999999996,48,3,8,58,13.1458333333333,12.7228887114177,9.25,48,0,48,0
"noclcwq",2002-03-07,30,11.2,11.7,13.1,11.9566666666667,0.675013835532961,1.25,30,45.45,49.195,53.24,49.621,2.5080633413329,4.09500000000001,30,29.4,32.05,35,32.39,1.81323677058648,3.02500000000001,6,101.5,104.85,109.3,105.133333333333,2.85703809331739,3.55,6,8.8,9.15,9.7,9.2,0.316227766016838,0.325000000000001,30,0.54,1.155,1.63,1.10666666666667,0.359504767925155,0.5825,0,NA,NA,NA,NA,NA,NA,30,8.1,8.1,8.3,8.13666666666667,0.0614947899858379,0.0999999999999996,30,3,7.5,29,9.36666666666667,6.44062180192272,4.5,6,0,6,0
"noclcwq",2002-03-08,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"noclcwq",2002-03-09,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"noclcwq",2002-03-10,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"noclcwq",2002-03-11,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"noclcwq",2002-03-12,24,12.5,13.45,14.3,13.375,0.605230821939933,1.175,24,50.16,52.61,54.58,52.6120833333333,1.55829611286248,2.91,24,32.9,34.65,36,34.625,1.11130553854464,2.075,24,92.4,101.4,123.1,104.520833333333,9.66711049705748,15.225,24,7.7,8.65,10.3,8.80416666666667,0.796993899200188,1.175,24,0.24,0.85,1.45,0.852083333333333,0.407569457048539,0.74,0,NA,NA,NA,NA,NA,NA,24,8,8,8.1,8.00833333333333,0.0282329851286639,0,24,4,5,9,5.45833333333333,1.35065738154383,1.25,24,0,24,0
"noclcwq",2002-03-13,48,12.8,14.1,17,14.3958333333333,1.26035427868573,2.125,48,44.46,50.35,53.86,50.0708333333333,2.90256807300702,5.3125,48,28.8,33,35.5,32.8104166666667,2.08625079410087,3.84999999999999,48,90.9,98.7,131.6,102.01875,11.0930044325433,9.825,48,7.5,8.35,10.6,8.5125,0.825813589804856,0.699999999999999,48,0.18,0.785,1.55,0.800833333333333,0.413108781373898,0.7475,0,NA,NA,NA,NA,NA,NA,48,8,8,8.1,8.01666666666667,0.0376621788577353,0,48,2,8,16,7.20833333333333,2.45779985797135,4,48,0,48,0
"noclcwq",2002-03-14,48,12.7,15.05,18.8,15.0208333333333,1.72157255343409,2.125,48,42.25,49.005,54.42,49.114375,4.00600554818983,8.15,48,27.2,32,36,32.1270833333333,2.88486436004997,5.84999999999999,48,84,97.4,155.4,103.702083333333,16.9956250889198,11.875,48,7.1,8.2,12.2,8.56458333333333,1.18868595128408,1,48,0.11,0.855,1.45,0.812083333333333,0.457155675953758,0.8775,0,NA,NA,NA,NA,NA,NA,48,7.9,8,8.1,7.98333333333333,0.0429414907892782,0,48,3,6,20,7.4375,4.24217051028101,3,48,0,48,0
"noclcwq",2002-03-15,48,12.9,15.7,20.9,15.9604166666667,2.26215295524149,2.65,48,45.65,49.87,54.65,50.5352083333333,2.92745549929535,5.75,48,29.6,32.7,36.1,33.1708333333333,2.11015360269113,4.15,48,89,104.45,153.4,108.35625,17.5649664164998,20.525,48,7.3,8.65,11.4,8.73125,1.12498817960693,1.65,48,0.14,0.875,1.47,0.83875,0.425023779059428,0.79,0,NA,NA,NA,NA,NA,NA,48,7.9,8,8.1,7.9875,0.048924605479008,0,48,3,4,6,4.10416666666667,0.831291825588812,1.25,48,0,48,0
"noclcwq",2002-03-16,48,13.1,17.3,21.8,16.8833333333333,2.64022350225203,3.75,48,45.39,48.92,54.6,49.9716666666667,3.18275294549494,6.2075,48,29.5,32,36.1,32.7645833333333,2.29546171903304,4.5,48,69.2,97.25,141.5,101.59375,14.9811854521994,19.85,48,5.8,8,10.4,8.06458333333333,0.950361540013898,1.45,48,0.08,0.765,1.37,0.754375,0.420763774884815,0.7775,0,NA,NA,NA,NA,NA,NA,48,7.9,8,8.1,7.99166666666667,0.0577350269189624,0,48,2,4.5,12,4.95833333333333,1.97816090532997,1.25,48,0,48,0
"noclcwq",2002-03-17,48,12.9,16,18.5,15.7166666666667,1.99811968347833,3.9,48,44.28,51.06,55.13,50.9014583333333,3.43672716006014,6.01,48,28.7,33.55,36.5,33.44375,2.47634822509172,4.325,48,66,99.95,108.3,97.0604166666667,9.03764560715717,13.45,48,5.2,8.3,8.7,7.87708333333333,0.839006399015319,1.4,48,0.14,0.91,1.49,0.88375,0.428185806754945,0.8025,0,NA,NA,NA,NA,NA,NA,48,7.9,8,8,7.97291666666667,0.0449092860289628,0.0999999999999996,48,3,4,10,4.66666666666667,1.4488929498558,1,48,0,48,0
"noclcwq",2002-03-18,48,13.5,15.15,18.6,15.2770833333333,1.52025188049278,1.825,48,49.03,51.735,54.95,52.0954166666667,1.94484037340194,3.91999999999999,48,32.1,34,36.4,34.3,1.40182252192591,2.825,48,70.7,100.6,134.2,100.304166666667,13.4899798642396,18.75,48,5.8,8.3,10.3,8.14583333333333,0.962699735193609,1.525,48,0.24,0.95,1.68,0.928125,0.416850686314478,0.6875,0,NA,NA,NA,NA,NA,NA,48,7.9,8,8.1,7.97291666666667,0.0494203994978269,0.0999999999999996,48,2,4,6,3.79166666666667,0.944374910526114,2,48,0,48,0
"noclcwq",2002-03-19,48,13.4,14.4,15.3,14.3375,0.603050754718007,1.2,48,50.77,53.61,55.01,53.4041666666667,1.37086373352224,2.005,48,33.3,35.4,36.4,35.25,0.994880512444862,1.45,48,83.9,101.8,118.5,102.075,11.4183782430837,22.025,48,6.9,8.4,9.8,8.40208333333333,0.923796418425096,1.825,48,0.64,1.205,1.99,1.2375,0.380562293947348,0.6775,0,NA,NA,NA,NA,NA,NA,48,7.9,8,8,7.97083333333333,0.0459339643185102,0.0999999999999996,48,2,3,407,11.8333333333333,58.2691237289685,1,48,0,48,0
"noclcwq",2002-03-20,48,13.4,14.25,19.6,15.6854166666667,2.23263889118678,4.05,48,50.61,53.82,54.99,53.6185416666667,1.05185548231388,1.435,48,33.3,35.55,36.4,35.4354166666667,0.741616860228978,1,48,85.6,101.55,120.8,102.39375,10.1140813204881,17.55,48,7.1,8.05,9.8,8.19791666666667,0.668274877619036,1.025,48,0.57,1.185,1.96,1.16791666666667,0.364054931168088,0.54,0,NA,NA,NA,NA,NA,NA,48,7.9,8,8,7.97708333333333,0.0424744395393793,0,48,2,4,30,6.375,6.13890627170394,3.25,48,0,48,0
"noclcwq",2002-03-21,48,13.9,15.7,17.2,15.6166666666667,1.02859816468685,1.55,48,51.04,52.785,54.75,52.926875,1.20426397800624,2.11749999999999,48,33.6,34.85,36.3,34.9291666666667,0.862938654000026,1.525,48,78.1,98.8,106.3,96.0041666666667,7.22198058333718,9.94999999999999,48,6.2,8,8.5,7.73333333333333,0.663752495955025,0.949999999999999,48,0.76,1.19,1.66,1.19041666666667,0.296862733042569,0.5375,0,NA,NA,NA,NA,NA,NA,48,7.8,8,8,7.95208333333333,0.054537058777879,0.0999999999999996,45,3,7,123,10.7777777777778,17.7147715568994,6,48,0,48,0
"noclcwq",2002-03-22,48,12.4,14.1,16,14.3041666666667,0.904588382549749,0.849999999999998,48,51.28,52.76,54.6,52.983125,1.03737835739087,1.925,48,33.6,34.8,36.1,34.9395833333333,0.771497461650609,1.40000000000001,48,85.3,102.05,123.1,102.295833333333,10.5156612348284,14.925,48,7.1,8.55,10,8.43958333333333,0.749393963184077,0.975000000000001,48,0.66,1.285,1.77,1.23354166666667,0.338567002598048,0.6025,0,NA,NA,NA,NA,NA,NA,48,7.9,8,8,7.97083333333333,0.0459339643185102,0.0999999999999996,48,2,9,41,11.8958333333333,9.41759237275063,7.5,48,0,48,0
"noclcwq",2002-03-23,48,11.7,13.7,15.4,13.5333333333333,1.04216087567138,1.425,48,50.6,52.595,54.35,52.8839583333333,1.00705540759763,1.72,48,33.2,34.65,35.9,34.8395833333333,0.738814341499726,1.3,48,87.8,99.65,115.8,100.566666666667,8.66927402132022,14.075,48,7.5,8.45,9.5,8.42708333333333,0.589893457143018,0.825000000000001,48,0.58,1.165,1.87,1.21145833333333,0.383527799116355,0.61,0,NA,NA,NA,NA,NA,NA,48,7.9,8,8,7.98333333333333,0.0376621788577353,0,47,3,6,790,27.3191489361702,114.924570041658,6.5,48,0,48,0
"noclcwq",2002-03-24,48,12.7,14.75,17,14.6104166666667,1.33850338514952,1.825,48,47.35,51.96,54.11,52.0066666666667,1.68156504272294,2.9725,48,30.8,34.15,35.7,34.2166666666667,1.21783437600352,2.125,48,84.3,101.25,121.6,103.74375,10.6221548130471,19.525,48,6.8,8.3,10.1,8.55625,0.82691589271039,1.4,48,0.4,1.135,1.7,1.08229166666667,0.402207946551909,0.715,0,NA,NA,NA,NA,NA,NA,48,7.9,8,8.1,8.00208333333333,0.0251766806435429,0,48,2,5,73,6.875,10.3072480178818,2.25,48,0,48,0
"noclcwq",2002-03-25,48,14.2,15.55,18.4,15.9895833333333,1.41229247518387,2.5,48,48.17,51.195,54.07,51.2741666666667,2.12646528538067,4.2925,48,31.4,33.65,35.7,33.7145833333333,1.54561694400283,3.14999999999999,48,83.5,100.5,129.8,101.93125,10.4411248324095,12.15,48,6.5,8.2,10.2,8.20208333333333,0.799864239367181,0.85,48,0.29,1.11,1.73,1.06625,0.44340858157321,0.7875,0,NA,NA,NA,NA,NA,NA,48,7.9,8,8.1,8,0.0291729982995788,0,48,3,5,861,24.7083333333333,123.684216701214,3.25,48,0,48,0
"noclcwq",2002-03-26,48,14.9,16.6,18.5,16.5875,1.08561679693492,1.8,48,46.97,51.31,54.03,51.3302083333333,2.16676196257971,3.70750000000001,48,30.6,33.75,35.7,33.7729166666667,1.57638687109982,2.64999999999999,48,85.8,97.75,116.1,98.2875,6.84819047383741,10,48,6.7,7.9,9,7.81666666666667,0.51995635386932,0.749999999999998,48,0.28,1.16,1.8,1.12125,0.483082412245857,0.84,0,NA,NA,NA,NA,NA,NA,48,7.9,8,8,7.99166666666667,0.0279310193865463,0,48,3,5,14,6.27083333333333,2.91539992755516,4,48,0,48,0
"noclcwq",2002-03-27,48,15.6,16.55,19,16.8125,0.969453673742028,1.45,48,47.41,52.805,54.67,51.8345833333333,2.39497164584409,3.96,48,30.9,34.85,36.2,34.15,1.74989361378755,2.84999999999999,48,80.2,96.85,150,99.0791666666667,13.3964898281719,12.85,48,6.3,7.7,11.6,7.825,0.985533660381359,0.949999999999999,48,0.21,1.26,2.02,1.18270833333333,0.569205267478106,1.015,0,NA,NA,NA,NA,NA,NA,48,7.9,8,8.1,7.98125,0.0490603189310567,0,48,4,10,65,12.7291666666667,11.1998092372305,5.25,48,0,48,0
"noclcwq",2002-03-28,48,15.6,16.25,18.1,16.4145833333333,0.633796256722506,0.524999999999999,48,51.27,53.895,54.48,53.606875,0.826253158490116,1.1375,48,33.7,35.65,36.1,35.4520833333333,0.618849166421142,0.799999999999997,48,83.1,102.65,142.4,104.625,14.1874157603648,16.85,48,6.6,8.15,10.9,8.25208333333333,1.03203776595365,1.225,48,0.4,1.435,2.25,1.37916666666667,0.607109767260869,1.11,0,NA,NA,NA,NA,NA,NA,48,7.9,8,8.1,7.98958333333333,0.0371287772393701,0,48,2,5.5,275,19.2291666666667,47.9522100674683,4.25,48,0,48,0
"noclcwq",2002-03-29,48,15.4,16.6,19.3,16.78125,1.03772587902586,1.05,48,52.37,53.235,53.73,53.125625,0.351397854472192,0.469999999999999,48,34.6,35.2,35.5,35.1020833333333,0.253896932794135,0.300000000000004,48,82.3,103.2,146,104.085416666667,13.8042545027208,13.525,48,6.6,8.1,11,8.16458333333333,0.935923615571483,1.05,48,0.35,1.38,2.23,1.31416666666667,0.621528087153402,1.15,0,NA,NA,NA,NA,NA,NA,48,7.9,8,8,7.99166666666667,0.0279310193865463,0,47,3,6,385,35.8510638297872,82.2385128025434,6.5,48,0,48,0
"noclcwq",2002-03-30,48,16.6,17.6,19.9,17.7083333333333,1.03056137012245,1.425,48,50.29,52.295,52.92,52.066875,0.75287295486703,1.355,48,33,34.5,35,34.3270833333333,0.545675292479598,0.924999999999997,48,79,99.75,123.1,99.6979166666667,9.88974301202876,13.225,48,6.1,7.85,9.2,7.72916666666667,0.685086835102825,1.025,48,0.3,1.23,2.07,1.21125,0.591304454107026,1.06,0,NA,NA,NA,NA,NA,NA,48,7.9,8,8,7.96458333333333,0.0483321105250061,0.0999999999999996,47,5,14,413,40.7021276595745,86.4233550593963,21,48,0,48,0
"noclcwq",2002-03-31,48,16.4,18.1,23,18.6229166666667,2.04733761555263,2.775,48,48.93,50.87,52.65,51.201875,1.04477352987306,1.795,48,32,33.45,34.7,33.6875,0.768149198716865,1.325,48,77.7,100.75,146.9,102.372916666667,17.0219100308776,23.425,48,6,7.9,10.4,7.80833333333333,1.08192762044719,1.725,48,0.3,1.205,1.99,1.15625,0.54599362867454,1,0,NA,NA,NA,NA,NA,NA,48,7.8,8,8,7.96875,0.0511828179281272,0.0999999999999996,48,5,11,973,35.6875,138.917571801839,11.25,48,0,48,0
"noclcwq",2002-04-01,48,16.8,18.95,22.7,18.9208333333333,1.82219861744499,2.45,48,48.19,50.595,52.35,50.7077083333333,1.26814026941336,2.53749999999999,48,31.5,33.25,34.5,33.3270833333333,0.920392974196541,1.825,48,72,102.4,155.9,105.20625,21.1689496241899,26.475,48,5.5,8.1,11.2,8.00208333333333,1.41759304296437,1.875,48,0.33,1.225,2.04,1.15229166666667,0.490107411515777,0.8,0,NA,NA,NA,NA,NA,NA,48,7.8,8,8,7.96458333333333,0.06010481388776,0.0999999999999996,48,4,7,20,7.33333333333333,2.86826608852978,3,48,0,48,0
"noclcwq",2002-04-02,48,16.7,18.05,21.3,18.5166666666667,1.36947471422725,1.975,48,49.79,51.115,52.24,51.24625,0.745381881277087,1.3775,48,32.7,33.6,34.5,33.7291666666667,0.546928885389826,1.025,48,77.8,104.05,135.3,104.620833333333,16.1525567218469,22.8,48,6.1,8.1,10,8,1.08333606109858,1.35,48,0.62,1.205,1.99,1.22854166666667,0.414739033986502,0.755,0,NA,NA,NA,NA,NA,NA,48,7.8,8,8,7.97291666666667,0.0494203994978269,0.0250000000000004,48,3,4,13,4.75,2.15860475031561,1,48,0,48,0
"noclcwq",2002-04-03,47,17.4,19.2,22.9,19.7574468085106,1.72484966967522,2.75,47,49.18,51.8,54.35,51.5702127659575,1.40166591777459,1.64,47,32.2,34.1,36,33.9595744680851,1.03307467941432,1.25,47,80.7,103.2,125.8,102.834042553191,13.9280804351083,23.25,47,6.2,7.6,9.2,7.67234042553191,0.889724463371416,1.35,47,0.53,1.05,1.97,1.09829787234043,0.398722520650183,0.645,0,NA,NA,NA,NA,NA,NA,47,7.8,8,8.1,8.00425531914894,0.106234864514823,0.199999999999999,47,2,4,12,4.06382978723404,1.6603333258736,1,47,0,47,0
"noclcwq",2002-04-04,48,16,17.25,18.5,17.2041666666667,0.681974084905189,1.125,48,52.4,53.47,54.73,53.5058333333333,0.686417878224409,1.065,48,34.6,35.35,36.3,35.3854166666667,0.513224924078162,0.824999999999996,48,87.1,101,107.2,99.4604166666667,6.11338745751271,5.07499999999999,48,6.7,7.9,8.3,7.73541666666667,0.524095810362682,0.525,48,0.87,1.245,1.72,1.266875,0.278439085740643,0.52,0,NA,NA,NA,NA,NA,NA,48,8,8.1,8.1,8.07916666666667,0.0410414079086056,0,48,3,6,25,7.97916666666667,5.73711167353486,2.75,48,0,48,0
"noclcwq",2002-04-05,48,14.1,16.45,17.9,16.2145833333333,1.12476750946789,1.65,48,53.34,54.02,54.72,54.085,0.440690946853118,0.872500000000002,48,35.2,35.75,36.3,35.7979166666667,0.344247303074054,0.700000000000003,48,90.1,107.35,121.1,105.797916666667,8.46108713862326,10.45,48,7.3,8.5,9.3,8.36666666666667,0.550177276394612,0.825000000000001,48,0.87,1.345,1.96,1.36604166666667,0.332416936246555,0.59,0,NA,NA,NA,NA,NA,NA,48,8.1,8.1,8.2,8.12708333333333,0.0449092860289628,0.0999999999999996,48,2,5,18,6.10416666666667,3.45942796484789,3.5,48,0,48,0
"noclcwq",2002-04-06,48,14.1,16,16.9,15.7666666666667,0.897830324048003,1.5,48,53.63,54.135,54.77,54.22,0.314885997607645,0.4925,48,35.5,35.8,36.3,35.8916666666667,0.241302611578511,0.399999999999999,48,90.5,104.4,122.2,106.841666666667,9.18680444368578,14.625,48,7.3,8.4,10.1,8.51875,0.71359331942775,1.1,48,0.66,1.22,1.82,1.21854166666667,0.348693546995513,0.5775,0,NA,NA,NA,NA,NA,NA,48,8.1,8.1,8.2,8.12916666666667,0.0459339643185102,0.0999999999999996,48,3,8,135,25.7083333333333,38.6032510665592,11.25,48,0,48,0
"noclcwq",2002-04-07,48,13.2,15.5,16.5,15.2229166666667,0.980282109489099,1.375,48,54.04,54.355,54.63,54.3502083333333,0.165265609342071,0.259999999999998,48,35.7,35.9,36.2,35.9708333333333,0.128755637485889,0.125,48,92.5,105.8,127.5,107.839583333333,9.12216705271224,13.275,48,7.5,8.55,10.4,8.68958333333333,0.73259654315009,1,48,0.67,1.26,1.81,1.24395833333333,0.35858907664139,0.635,0,NA,NA,NA,NA,NA,NA,48,8.1,8.1,8.2,8.125,0.0437594974493682,0.0250000000000004,48,2,5.5,222,21.875,41.2158949921023,14,48,0,48,0
"noclcwq",2002-04-08,48,14.8,16.6,17.9,16.3604166666667,1.03527971003695,1.925,48,53.31,53.985,54.27,53.9083333333333,0.287471244322031,0.342500000000001,48,35.3,35.7,35.9,35.66875,0.198028850251459,0.224999999999994,48,93.3,104.2,143.6,108.714583333333,11.3502645874743,14.325,48,7.2,8.35,11.1,8.57708333333333,0.827258889044745,0.950000000000001,48,0.56,1.18,1.69,1.14666666666667,0.358491718254045,0.6425,0,NA,NA,NA,NA,NA,NA,48,8,8.1,8.1,8.09791666666667,0.0144337567297406,0,48,2,4,397,12.7291666666667,56.7205691173221,2,48,0,48,0
"noclcwq",2002-04-09,48,16.4,17.6,20.9,18.2,1.5538558765556,3.05,48,49.07,52.385,53.56,52.054375,1.41441199909768,2.19499999999999,48,32.1,34.6,35.4,34.3166666666667,1.03786469280315,1.59999999999999,48,88.6,104.7,154.9,109.2375,13.6544844944257,12.8,48,6.7,8.2,11.4,8.38541666666667,0.926900482007696,0.9,48,0.45,1.08,1.62,1.06291666666667,0.372009827903427,0.675,0,NA,NA,NA,NA,NA,NA,48,8,8.1,8.2,8.09583333333333,0.0354804910933733,0,48,2,4,11,4.45833333333333,1.33621143271108,1,48,0,48,0
"noclcwq",2002-04-10,48,16.5,17.85,20,18.1354166666667,1.22725945917799,2.35,48,46.14,51.095,53.87,50.5270833333333,2.72710348900006,5.56,48,30,33.6,35.6,33.19375,1.997914471153,4.075,48,67.6,102.75,176.8,102.6375,15.0480029777051,11.9,48,5.1,8,13.4,7.94791666666667,1.13886647328457,1,48,0.4,1.055,1.7,1.03729166666667,0.410068699918053,0.725,0,NA,NA,NA,NA,NA,NA,48,7.9,8.1,8.1,8.07083333333333,0.0503533612870857,0.0999999999999996,48,3,5,8,4.625,1.08421949571736,1,48,0,48,0
"noclcwq",2002-04-11,48,16.4,17.4,19.4,17.5104166666667,0.82751604299762,0.924999999999997,48,49.3,52.35,53.62,52.0802083333333,1.24116021491104,1.81250000000001,48,32.3,34.55,35.5,34.33125,0.90345819058087,1.3,48,87.1,107.4,150.5,109.39375,15.7442783426842,15.85,48,6.8,8.4,11.4,8.49583333333333,1.1321150105723,1.225,48,0.58,1.21,1.83,1.210625,0.417461458279607,0.7775,0,NA,NA,NA,NA,NA,NA,48,7.9,8.1,8.2,8.08333333333333,0.0519137309484966,0,48,3,5,24,5.6875,3.82130784117444,2,48,0,48,0
"noclcwq",2002-04-12,48,17.1,18.1,23,18.9291666666667,1.69328565577599,1.65,48,50.66,51.965,53.09,51.970625,0.688465472951846,1.02,48,33.3,34.25,35.1,34.2604166666667,0.514363719036435,0.800000000000004,48,87.5,108,170.5,113.6875,20.6149566133478,24.45,48,6.8,8.35,12.1,8.5875,1.32755173798285,1.825,48,0.48,1.175,1.76,1.168125,0.420023587230274,0.7575,0,NA,NA,NA,NA,NA,NA,48,8,8.1,8.1,8.07291666666667,0.0449092860289628,0.0999999999999996,47,3,7,329,33.4255319148936,60.2132964807648,27,48,0,48,0
