"station","date","temp_nValid","temp_min","temp_median","temp_max","temp_mean","temp_sd","temp_iqr","spcond_nValid","spcond_min","spcond_median","spcond_max","spcond_mean","spcond_sd","spcond_iqr","sal_nValid","sal_min","sal_median","sal_max","sal_mean","sal_sd","sal_iqr","do_pct_nValid","do_pct_min","do_pct_median","do_pct_max","do_pct_mean","do_pct_sd","do_pct_iqr","do_mgl_nValid","do_mgl_min","do_mgl_median","do_mgl_max","do_mgl_mean","do_mgl_sd","do_mgl_iqr","depth_nValid","depth_min","depth_median","depth_max","depth_mean","depth_sd","depth_iqr","cdepth_nValid","cdepth_min","cdepth_median","cdepth_max","cdepth_mean","cdepth_sd","cdepth_iqr","ph_nValid","ph_min","ph_median","ph_max","ph_mean","ph_sd","ph_iqr","turb_nValid","turb_min","turb_median","turb_max","turb_mean","turb_sd","turb_iqr","doLessThan2_nValid","doLessThan2_total","doLessThan5_nValid","doLessThan5_total"
"hudtnwq",2002-04-14,48,9.4,10.85,16.2,11.7145833333333,2.21868176151183,2.325,48,0.2,0.21,0.24,0.214166666666667,0.00985713551531964,0.01,48,0.1,0.1,0.1,0.1,0,0,48,81.5,102.3,111.5,98.84375,8.48665802078192,14.65,48,8.7,11,11.9,10.75,1.07782286469511,2,48,0.85,1.47,2.17,1.48645833333333,0.410979574909639,0.7425,0,NA,NA,NA,NA,NA,NA,48,7.2,7.5,7.7,7.49791666666667,0.188487353075753,0.4,48,5,16.5,39,18.4791666666667,10.4514878984181,16.5,48,0,48,0
"hudtnwq",2002-04-15,48,10.4,12.2,16.7,12.9229166666667,2.15072868238842,3.5,48,0.2,0.21,0.25,0.21125,0.012985261694575,0.00999999999999998,48,0.1,0.1,0.1,0.1,0,0,48,80.7,104.05,113,99.2166666666667,9.1551481467343,13.325,48,7.9,10.8,11.8,10.5104166666667,1.20711359322574,1.875,48,1,1.625,2.2,1.599375,0.388775525945845,0.7225,0,NA,NA,NA,NA,NA,NA,48,7.1,7.5,7.7,7.5,0.196782631996117,0.324999999999999,48,4,14,53,16.3958333333333,10.9130793737808,13.25,48,0,48,0
"hudtnwq",2002-04-16,48,11.7,13.15,17.8,13.9375,2.07616924247621,3.375,48,0.19,0.215,0.24,0.214791666666667,0.0114834910796276,0.01,48,0.1,0.1,0.1,0.1,0,0,48,79.3,103.2,110.1,98.68125,8.97994589023171,15.6,48,7.6,10.75,11.3,10.21875,1.15014453300814,1.825,48,1.05,1.69,2.3,1.665625,0.397903582087794,0.6875,0,NA,NA,NA,NA,NA,NA,48,7.1,7.5,7.7,7.48541666666667,0.185643886196851,0.4,48,4,11,56,16.125,12.2520080855205,16,48,0,48,0
"hudtnwq",2002-04-17,48,12.9,14.4,18.8,15.1041666666667,1.86033151167563,3.2,48,0.17,0.19,0.22,0.191458333333333,0.0114834910796276,0.02,48,0.1,0.1,0.1,0.1,0,0,48,77.7,102.4,108.7,97.3270833333333,9.35486537613844,15.5,48,7.3,10.3,11,9.82708333333333,1.18064886295149,1.85,48,1.04,1.655,2.27,1.633125,0.38101296258733,0.655,0,NA,NA,NA,NA,NA,NA,48,7.1,7.45,7.6,7.41458333333333,0.170093320235253,0.3,48,7,12.5,41,16.8333333333333,8.92124724925105,14,48,0,48,0
"hudtnwq",2002-04-18,48,13.6,15.4,19.2,15.7875,1.7058878015536,2.475,48,0.14,0.16,0.2,0.161041666666667,0.0141781346991097,0.02,48,0.1,0.1,0.1,0.1,0,0,48,76.9,100.3,107.3,96.0770833333333,9.47018253622936,15.675,48,7.3,9.8,10.8,9.55833333333333,1.19410490528374,1.975,48,1.02,1.64,2.24,1.62520833333333,0.368030928298692,0.65,0,NA,NA,NA,NA,NA,NA,48,7.1,7.3,7.5,7.3125,0.146773816437025,0.3,48,8,16.5,58,20.6458333333333,10.5880092423605,11.25,48,0,48,0
"hudtnwq",2002-04-19,45,13.9,15,18.5,15.4688888888889,1.41064495601097,2.6,45,0.13,0.15,0.18,0.145333333333333,0.0112006493318265,0.00999999999999998,45,0.1,0.1,0.1,0.1,0,0,45,72.2,100.4,103.3,96.0044444444444,8.19977703564819,10.9,45,6.8,10.2,10.7,9.62444444444444,1.06240626443328,1.5,45,1.16,1.84,2.29,1.77911111111111,0.336815448672781,0.55,0,NA,NA,NA,NA,NA,NA,45,7.1,7.4,7.6,7.35555555555556,0.151590890160979,0.3,45,10,19,42,20.8888888888889,7.01369511683529,9,45,0,45,0
"hudtnwq",2002-04-20,48,14,14.65,17.8,15.0979166666667,1.06221157954351,1.4,48,0.13,0.14,0.16,0.142916666666667,0.0121966743519792,0.02,48,0.1,0.1,0.1,0.1,0,0,48,60.2,85.1,99.2,85.6395833333333,11.474128893526,18.075,48,5.8,8.6,10.2,8.64791666666667,1.31618235549175,2.025,48,1.12,1.68,2.33,1.683125,0.357979889189085,0.595,0,NA,NA,NA,NA,NA,NA,48,7,7.3,7.5,7.30833333333333,0.169897758157518,0.3,48,13,25.5,59,28.5625,11.1849181318873,14.25,48,0,48,0
"hudtnwq",2002-04-21,48,12.8,13.7,16.1,14.0375,0.897662448997632,0.749999999999998,48,0.13,0.15,0.17,0.147083333333333,0.0144337567297406,0.03,48,0.1,0.1,0.1,0.1,0,0,48,63,91.9,96.4,88.6104166666667,8.57277331882084,8.02499999999999,48,6.6,9.2,10,9.12708333333333,0.871472118017708,0.825000000000001,48,1.06,1.73,2.29,1.69979166666667,0.378347412022862,0.69,0,NA,NA,NA,NA,NA,NA,48,7.1,7.4,7.6,7.38333333333333,0.14488929498558,0.2,48,14,21.5,43,23.2916666666667,6.54918651220373,7.5,48,0,48,0
"hudtnwq",2002-04-22,48,10.8,12.45,13.5,12.35,0.828225480656391,1.325,48,0.13,0.14,0.16,0.141666666666667,0.0120871539569967,0.02,48,0.1,0.1,0.1,0.1,0,0,48,75.3,86.75,94.1,86.16875,6.55436045373207,12.6,48,8.3,9.35,9.9,9.21041666666667,0.557440802441793,1.1,48,1.1,1.73,2.32,1.7475,0.412184115027315,0.7775,0,NA,NA,NA,NA,NA,NA,48,7.2,7.4,7.6,7.40208333333333,0.110105526429669,0.2,48,10,15,25,16.375,3.75655455539509,4,48,0,48,0
"hudtnwq",2002-04-23,48,9.1,10.95,12.7,11.2145833333333,1.21497562944359,1.925,48,0.13,0.14,0.16,0.141666666666667,0.00974861328563749,0.02,48,0.1,0.1,0.1,0.1,0,0,48,77.7,93.3,97.1,90.55625,6.21610489827697,9.72500000000001,48,8.9,9.9,10.8,9.93541666666667,0.539696361967141,0.775000000000002,48,0.98,1.71,2.41,1.70291666666667,0.425750692873505,0.7225,0,NA,NA,NA,NA,NA,NA,48,7.2,7.5,7.6,7.47916666666667,0.123698902338365,0.199999999999999,48,12,17,31,17.5,4.07900697135227,3.25,48,0,48,0
"hudtnwq",2002-04-24,48,8.6,13.05,16.6,12.8104166666667,2.48563871523901,3.95,48,0.13,0.14,0.15,0.139375,0.00860634352882629,0.02,48,0.1,0.1,0.1,0.1,0,0,48,77.8,92.7,102.4,91.80625,7.14385336897719,9.75,48,9,9.7,10.3,9.7,0.310113225719184,0.300000000000001,48,1.08,1.84,2.57,1.83833333333333,0.459251626820841,0.805,0,NA,NA,NA,NA,NA,NA,48,7.3,7.45,7.6,7.43958333333333,0.118032781838998,0.2,48,10,14.5,29,16.1666666666667,4.92640878796099,4.25,48,0,48,0
"hudtnwq",2002-04-25,48,10.3,12.25,13,11.9958333333333,0.746611731768383,1.25,48,0.13,0.14,0.15,0.136666666666667,0.00595491334175414,0.01,48,0.1,0.1,0.1,0.1,0,0,48,71.9,89,92.9,86.6416666666667,6.18298397055514,10.075,48,8.1,9.6,9.9,9.33958333333333,0.524197292456228,0.800000000000001,48,1.21,1.995,2.61,1.92916666666667,0.451940653858368,0.83,0,NA,NA,NA,NA,NA,NA,48,7.1,7.4,7.5,7.38333333333333,0.126041758249776,0.2,48,10,18.5,30,18.9166666666667,3.95094027770785,5.25,48,0,48,0
"hudtnwq",2002-04-26,48,8.9,12.05,12.7,11.40625,1.25009042226144,2.15,48,0.13,0.145,0.16,0.145416666666667,0.00713347915274832,0.00999999999999998,48,0.1,0.1,0.1,0.1,0,0,48,72.3,90.4,95.1,87.2104166666667,6.56730261617982,8.80000000000001,48,8.4,9.7,10.1,9.51041666666667,0.468242337390397,0.550000000000001,48,0.98,1.72,2.54,1.71958333333333,0.487882782980787,0.8475,0,NA,NA,NA,NA,NA,NA,48,7.1,7.4,7.6,7.37916666666667,0.125407138371824,0.2,48,12,18.5,29,18.875,4.33994313130699,5.25,48,0,48,0
"hudtnwq",2002-04-27,48,8.6,12.45,15.6,12.2958333333333,2.21147474943213,4.1,48,0.14,0.15,0.16,0.149583333333333,0.00770695550269802,0.02,48,0.1,0.1,0.1,0.1,0,0,48,73.7,91.4,102.3,89.3458333333333,7.19529865224755,9.22499999999998,48,8.5,9.75,10.4,9.55833333333333,0.462570676984257,0.625,48,1.02,1.79,2.5,1.784375,0.483180536498588,0.9,0,NA,NA,NA,NA,NA,NA,48,7.1,7.4,7.6,7.39791666666667,0.14364492768012,0.2,48,9,17,30,17.25,4.99148210625074,8,48,0,48,0
"hudtnwq",2002-04-28,48,10.6,11.7,12.5,11.6708333333333,0.611923487545567,1.2,48,0.14,0.15,0.16,0.148125,0.00532207366400601,0.0025,48,0.1,0.1,0.1,0.1,0,0,48,76.3,86.35,92.2,85.4479166666667,5.673229017259,11.825,48,8.5,9.4,9.9,9.27291666666667,0.495399938727066,1.025,48,0.97,1.73,2.52,1.738125,0.497827861602014,0.925,0,NA,NA,NA,NA,NA,NA,48,7.1,7.3,7.5,7.34583333333333,0.133621143271108,0.3,48,11,21,62,24.6041666666667,11.3526444259033,14,48,0,48,0
"hudtnwq",2002-04-29,48,9.5,11.15,12.2,11.1895833333333,0.80032960851733,1.225,48,0.15,0.15,0.17,0.155,0.0077184498498796,0.01,48,0.1,0.1,0.1,0.1,0,0,48,74.1,86.1,92.5,85.3125,5.71785650211016,9.675,48,8.2,9.5,10,9.36666666666667,0.52362619984405,0.700000000000001,48,1.02,1.835,2.55,1.775,0.468537788843619,0.825,0,NA,NA,NA,NA,NA,NA,48,7.2,7.4,7.6,7.37291666666667,0.125035455964406,0.225000000000001,48,11,25.5,72,29.6041666666667,15.0950739933678,13.75,48,0,48,0
"hudtnwq",2002-04-30,48,9.6,11.05,11.5,10.85625,0.561118279335343,1,48,0.15,0.16,0.17,0.160625,0.00726584841511915,0.01,48,0.1,0.1,0.1,0.1,0,0,48,78.1,90,93.8,88.2458333333333,4.19857920919524,6.2,48,8.8,9.9,10.3,9.75833333333333,0.374639306438977,0.425000000000001,48,1.08,1.845,2.49,1.805,0.428917489461502,0.7625,0,NA,NA,NA,NA,NA,NA,48,7.2,7.5,7.6,7.45,0.130465614610688,0.3,48,8,13,25,13.1666666666667,3.24419831314848,4,48,0,48,0
"hudtnwq",2002-05-01,48,9.8,11.4,13.9,11.66875,1.24441838931268,2.2,48,0.16,0.17,0.18,0.166666666666667,0.00694456264674817,0.01,48,0.1,0.1,0.1,0.1,0,0,48,77.8,91.25,100.1,92.1375,4.79838736208278,7.74999999999999,48,8.2,10.1,10.6,10.0041666666667,0.464005838799165,0.525,48,1.14,1.81,2.48,1.78520833333333,0.404185493456368,0.6675,0,NA,NA,NA,NA,NA,NA,48,7.2,7.5,7.6,7.45625,0.102948551496945,0.0999999999999996,48,5,10.5,24,11.0833333333333,3.88030122395833,2.25,48,0,48,0
"hudtnwq",2002-05-02,48,10.7,10.9,13.1,11.0541666666667,0.526311263511708,0.225,48,0.16,0.17,0.18,0.168958333333333,0.00627035691859122,0.0025,48,0.1,0.1,0.1,0.1,0,0,48,80.8,93.3,96.2,90.7041666666667,4.85793749832052,7.95,48,8.5,10.3,10.6,9.9875,0.585507599383791,1,48,1.18,1.865,2.43,1.83020833333333,0.374100280009981,0.67,0,NA,NA,NA,NA,NA,NA,48,7.2,7.5,7.6,7.44166666666667,0.118201654834752,0.2,48,6,14,48,14.9791666666667,7.01211590773756,6,48,0,48,0
"hudtnwq",2002-05-03,48,10.3,10.9,13.6,11.38125,1.03093765418114,1.325,48,0.17,0.18,0.2,0.180833333333333,0.0119988179086806,0.02,48,0.1,0.1,0.1,0.1,0,0,48,81,94,100,93.33125,5.04335063606506,5.72500000000001,48,8.9,10.2,11,10.2020833333333,0.541663938891113,0.725,48,1.01,1.575,2.4,1.61208333333333,0.396865153867923,0.5175,0,NA,NA,NA,NA,NA,NA,48,7.3,7.5,7.7,7.50833333333333,0.126882980655964,0.199999999999999,48,9,43.5,185,51.625,36.3415388613156,42.25,48,0,48,0
"hudtnwq",2002-05-04,48,10,11,16.3,11.6875,1.82903590462996,2.275,48,0.2,0.21,0.22,0.206875,0.00589130264105576,0.00999999999999998,48,0.1,0.1,0.1,0.1,0,0,48,73.8,99.25,104.5,97.1833333333333,6.95234028662241,3.52499999999999,48,8.3,10.9,11.2,10.5520833333333,0.716370753686657,0.75,48,1.04,1.755,2.21,1.65333333333333,0.395750476583809,0.7825,0,NA,NA,NA,NA,NA,NA,48,7.2,7.7,7.8,7.59375,0.144996331575019,0.2,48,7,16,57,20.0625,12.6110492755277,15.25,48,0,48,0
"hudtnwq",2002-05-05,48,10.7,12.2,18.2,12.75,2.01293688267094,1.825,48,0.21,0.22,0.23,0.215833333333333,0.00613095852883296,0.01,48,0.1,0.1,0.1,0.1,0,0,48,77.4,100.45,104.3,97.11875,7.35742948433903,6.875,48,8.3,10.7,11.2,10.3083333333333,0.934636880981475,1.525,48,1.14,1.72,2.27,1.74895833333333,0.36668288568255,0.6975,0,NA,NA,NA,NA,NA,NA,48,7.3,7.65,7.8,7.57916666666667,0.163678893391433,0.3,48,6,13.5,39,15.5,7.85777836612002,11.5,48,0,48,0
"hudtnwq",2002-05-06,48,11.3,12.4,18.6,13.2416666666667,2.14524048479154,1.85,48,0.21,0.22,0.23,0.216041666666667,0.00643778187429436,0.01,48,0.1,0.1,0.1,0.1,0,0,48,70,101.65,104.9,97.3729166666667,9.02306122473123,9.07499999999999,48,7.5,10.7,11.2,10.2208333333333,1.02893424170783,1.525,48,1.24,1.82,2.3,1.804375,0.339347974610635,0.64,0,NA,NA,NA,NA,NA,NA,48,7.2,7.6,7.8,7.5875,0.170886300385884,0.2,48,8,18,46,20.2916666666667,10.1162568414542,16,48,0,48,0
"hudtnwq",2002-05-07,48,12,13.2,19.7,14.13125,2.32041414590384,2.25,48,0.21,0.21,0.23,0.214166666666667,0.00539240337738167,0.01,48,0.1,0.1,0.1,0.1,0,0,48,75.7,101.55,106.8,97.83125,8.71694745150735,9.17499999999998,48,7.9,10.5,11.1,10.08125,1.04792728552351,1.775,48,1,1.68,2.18,1.66104166666667,0.35925004380185,0.6375,0,NA,NA,NA,NA,NA,NA,48,7.3,7.7,7.8,7.59791666666667,0.186216053120337,0.399999999999999,48,8,14,30,16.4791666666667,6.94963517589335,12.5,48,0,48,0
"hudtnwq",2002-05-08,48,12.8,13.75,18.3,14.4208333333333,1.72527621388124,1.45,48,0.21,0.22,0.23,0.217916666666667,0.00742575544787406,0.01,48,0.1,0.1,0.1,0.1,0,0,48,76.5,101.6,105.9,96.425,9.78967106569307,12.2,48,7.9,10.25,10.9,9.85625,1.06409611028088,1.7,48,1.02,1.67,2.4,1.660625,0.377073875317302,0.6625,0,NA,NA,NA,NA,NA,NA,48,7.3,7.7,7.8,7.6125,0.186370712702376,0.325,48,8,23,41,23.8333333333333,8.9450648067615,14,48,0,48,0
"hudtnwq",2002-05-09,48,12.7,12.85,13.2,12.8854166666667,0.173805446788452,0.300000000000001,48,0.21,0.21,0.22,0.21375,0.00489246054790082,0.01,48,0.1,0.1,0.1,0.1,0,0,48,77.2,99.2,103.2,95.1,8.23399802066137,12.15,48,8.1,10.45,10.9,10.0479166666667,0.89774885919415,1.45,48,1.15,1.81,2.43,1.80791666666667,0.378518716102277,0.6825,0,NA,NA,NA,NA,NA,NA,48,7.3,7.6,7.8,7.60833333333333,0.174835282155876,0.3,48,9,15,27,15.9791666666667,5.32552897515808,7.25,48,0,48,0
"hudtnwq",2002-05-10,48,11.9,13.5,19.3,14.3166666666667,2.39585931222424,3.325,48,0.2,0.21,0.22,0.2075,0.00668437364783191,0.00999999999999998,48,0.1,0.1,0.1,0.1,0,0,48,71.2,99.75,107.7,95.9208333333333,9.52912575153946,10.7,48,7.7,10.15,10.8,9.81041666666667,0.860786276717047,1.325,48,0.86,1.59,2.39,1.60229166666667,0.423793604840311,0.655,0,NA,NA,NA,NA,NA,NA,48,7.1,7.6,7.8,7.56458333333333,0.185069950356136,0.3,48,5,13,66,16.7916666666667,13.274448873976,11.25,48,0,48,0
"hudtnwq",2002-05-11,48,11.8,14,18.9,14.6979166666667,2.43812707882142,4.575,48,0.2,0.21,0.22,0.206875,0.00748224849581938,0.00999999999999998,48,0.1,0.1,0.1,0.1,0,0,48,78,98.45,109.2,94.975,9.89862444774257,17.05,48,7.9,10,10.6,9.63125,0.823370408617673,1.525,48,0.82,1.43,2.18,1.42895833333333,0.420229114728202,0.7525,0,NA,NA,NA,NA,NA,NA,48,7.3,7.6,7.8,7.57708333333333,0.16789001381139,0.3,48,7,14,39,15.4166666666667,6.39092885512002,8,48,0,48,0
"hudtnwq",2002-05-12,48,12.9,13.3,13.6,13.28125,0.203852522829201,0.300000000000001,48,0.19,0.2,0.21,0.200625,0.00598090934522039,0,48,0.1,0.1,0.1,0.1,0,0,48,65.8,92.7,100.1,89.8125,9.74252850661098,14.525,48,6.9,9.7,10.4,9.39166666666667,0.992275127713083,1.55,48,0.86,1.51,2.19,1.49541666666667,0.418172103088451,0.7425,0,NA,NA,NA,NA,NA,NA,48,7.1,7.5,7.7,7.4875,0.197457240186648,0.4,48,6,13,23,13.7083333333333,4.38546115061416,7,48,0,48,0
"hudtnwq",2002-05-13,48,12.1,13,13.4,12.9354166666667,0.37671004896725,0.700000000000001,48,0.18,0.19,0.2,0.19375,0.00569621001286279,0.01,48,0.1,0.1,0.1,0.1,0,0,48,69.8,90.65,98,88.2625,8.75684838380917,15.45,48,7.5,9.6,10.2,9.31041666666667,0.856077045482133,1.5,48,0.91,1.58,2.21,1.57770833333333,0.405553153025689,0.72,0,NA,NA,NA,NA,NA,NA,48,7.1,7.5,7.7,7.46041666666667,0.193225238796078,0.3,48,6,13,57,15.3333333333333,9.68291615414628,9,48,0,48,0
"hudtnwq",2002-05-14,48,12.2,13.05,13.8,12.94375,0.489857230612123,0.800000000000001,48,0.19,0.19,0.2,0.190208333333333,0.00144337567297407,0,48,0.1,0.1,0.1,0.1,0,0,48,81.6,91.85,97.6,90.41875,4.9930443640405,9.72500000000001,48,8.7,9.7,10.1,9.53541666666667,0.438318636325624,0.825000000000001,48,1.1,1.785,2.41,1.72541666666667,0.427401641457502,0.795,0,NA,NA,NA,NA,NA,NA,48,7.3,7.5,7.7,7.50208333333333,0.12963054429487,0.199999999999999,48,5,13,34,15.0416666666667,7.1069589310919,8.5,48,0,48,0
"hudtnwq",2002-05-15,48,10.8,13.4,16,13.61875,1.62043548782812,2.925,48,0.18,0.2,0.21,0.196041666666667,0.00843992117875197,0.01,48,0.1,0.1,0.1,0.1,0,0,48,80.2,90.9,99.8,91.7520833333333,5.28345428525668,7.95,48,8.5,9.6,10,9.52708333333333,0.389073959677708,0.525,48,0.75,1.42,2.24,1.42020833333333,0.439968517168321,0.6675,0,NA,NA,NA,NA,NA,NA,48,7.3,7.6,7.7,7.54583333333333,0.125407138371824,0.224999999999999,48,6,16.5,70,22.9166666666667,16.9904019630275,13.5,48,0,48,0
"hudtnwq",2002-05-16,48,12.3,13.65,16.4,14.0104166666667,1.2661282216896,2,48,0.2,0.21,0.21,0.207083333333333,0.00459339643185103,0.00999999999999998,48,0.1,0.1,0.1,0.1,0,0,48,77.5,92.85,99.4,92.49375,5.45883653140445,8.7,48,7.7,9.7,10.2,9.54375,0.633768281032234,0.525,48,1.02,1.645,2.25,1.63395833333333,0.398239421108487,0.765,0,NA,NA,NA,NA,NA,NA,48,7.3,7.6,7.8,7.57708333333333,0.127562389130054,0.2,48,8,13.5,36,15.8125,5.63294356366983,6.25,48,0,48,0
"hudtnwq",2002-05-17,48,13,14.05,16.7,14.3333333333333,1.148418585807,2.025,48,0.21,0.21,0.23,0.213958333333333,0.0060983371759896,0.01,48,0.1,0.1,0.1,0.1,0,0,48,70.5,94.15,98.8,90.2354166666667,8.21471149396484,13.65,48,7.1,9.55,10.4,9.25833333333333,1.01788962603032,1.9,48,0.92,1.545,2.22,1.5375,0.400799732449904,0.635,0,NA,NA,NA,NA,NA,NA,48,7.2,7.6,7.8,7.54791666666667,0.179822114623873,0.3,48,7,18.5,36,19.6458333333333,5.72597509426489,7,48,0,48,0
