"station","date","temp_nValid","temp_min","temp_median","temp_max","temp_mean","temp_sd","temp_iqr","spcond_nValid","spcond_min","spcond_median","spcond_max","spcond_mean","spcond_sd","spcond_iqr","sal_nValid","sal_min","sal_median","sal_max","sal_mean","sal_sd","sal_iqr","do_pct_nValid","do_pct_min","do_pct_median","do_pct_max","do_pct_mean","do_pct_sd","do_pct_iqr","do_mgl_nValid","do_mgl_min","do_mgl_median","do_mgl_max","do_mgl_mean","do_mgl_sd","do_mgl_iqr","depth_nValid","depth_min","depth_median","depth_max","depth_mean","depth_sd","depth_iqr","cdepth_nValid","cdepth_min","cdepth_median","cdepth_max","cdepth_mean","cdepth_sd","cdepth_iqr","ph_nValid","ph_min","ph_median","ph_max","ph_mean","ph_sd","ph_iqr","turb_nValid","turb_min","turb_median","turb_max","turb_mean","turb_sd","turb_iqr","doLessThan2_nValid","doLessThan2_total","doLessThan5_nValid","doLessThan5_total"
"kachdwq",2016-07-26,96,9.3,9.6,10.2,9.67291666666667,0.256896115258849,0.5,96,46.68,47.83,48.11,47.7183333333333,0.32014360812698,0.322500000000005,96,30.2,31,31.1,30.88125,0.216825178184493,0.199999999999999,96,73.2,85.75,91.1,85.2895833333333,3.2073428637447,3.40000000000001,96,6.8,8,8.4,7.965625,0.298708844335434,0.299999999999999,96,9.57,12.19,14.68,12.1157291666667,1.65879711953329,3.0825,96,9.6,12.235,14.74,12.1609375,1.66327329660839,3.0775,96,7.8,7.9,7.9,7.896875,0.0174905989786394,0,96,1,1,5,1.11458333333333,0.478369856176417,0,96,0,96,0
"kachdwq",2016-07-27,96,9.3,9.65,10.1,9.61354166666667,0.236474007325014,0.4,96,47.19,47.795,48.19,47.7670833333333,0.267844875241216,0.412499999999994,96,30.5,30.9,31.2,30.915625,0.180833232274206,0.300000000000001,96,79.6,85,89.5,85.1145833333333,2.26367094347895,3.52499999999999,96,7.4,8,8.3,7.9625,0.201703273464552,0.3,96,9.77,12.275,14.62,12.1626041666667,1.52953122835357,2.8225,96,9.81,12.335,14.69,12.2195833333333,1.53625992638079,2.8375,96,7.9,7.9,7.9,7.9,0,0,96,1,1,2,1.03125,0.174905989786393,0,96,0,96,0
"kachdwq",2016-07-28,96,9.3,9.6,10.2,9.63854166666667,0.257260789929378,0.4,96,46.83,47.67,48.31,47.680625,0.352222455125645,0.5625,96,30.3,30.85,31.3,30.8541666666667,0.241013940049628,0.324999999999999,96,71.4,83.6,90.2,84.025,3.69879069853634,5.02499999999999,96,6.7,7.8,8.4,7.85416666666667,0.330523242806142,0.399999999999999,96,9.91,12.105,14.61,12.2052083333333,1.44546112050003,2.595,96,9.97,12.145,14.6,12.2267708333333,1.42682680304135,2.585,96,7.8,7.9,7.9,7.89166666666667,0.0277836251155498,0,96,0,1,6,1.11458333333333,0.613356454560378,0,96,0,96,0
"kachdwq",2016-07-29,96,9.3,9.6,10.4,9.646875,0.283568658723996,0.225,96,46.28,47.7,48.44,47.6277083333333,0.513373731037436,0.619999999999997,96,29.9,30.9,31.4,30.8166666666667,0.364956137715398,0.5,96,70.2,85.2,92.4,84.521875,3.88411618680899,3.34999999999999,96,6.6,8,8.5,7.89895833333333,0.336387868755123,0.3,96,9.71,12.1,14.79,12.1626041666667,1.50640963520388,2.5925,96,9.67,12.045,14.73,12.1125,1.50229858970565,2.575,96,7.8,7.9,8,7.89583333333333,0.0287151772327593,0,96,0,1,2,1.19791666666667,0.472836717486606,0,96,0,96,0
"kachdwq",2016-07-30,96,9.4,9.55,10.4,9.63958333333333,0.261766937989811,0.4,96,46.02,47.84,48.4,47.6122916666667,0.606800893672219,0.665000000000006,96,29.7,31,31.4,30.8083333333333,0.424677380128707,0.5,96,67.4,86.15,101.3,86.334375,6.04240851464834,5.72499999999999,96,6.3,8.1,9.4,8.0625,0.535527285657986,0.500000000000001,96,9.21,12.09,15.03,12.0597916666667,1.68046608770597,2.925,96,9.16,12.045,15,12.0208333333333,1.68323602289516,2.935,96,7.8,7.9,8,7.90104166666667,0.036977352006377,0,96,0,1,3,1.41666666666667,0.592348877759092,1,96,0,96,0
"kachdwq",2016-07-31,96,9.4,9.6,10.6,9.74479166666667,0.35507443005262,0.425000000000001,96,45.65,47.83,48.39,47.4046875,0.858853523599921,1.5425,96,29.5,31,31.4,30.665625,0.59432901130957,1.1,96,82.5,87.8,108.6,89.484375,5.34463485287127,6.85000000000001,96,7.7,8.2,10,8.35729166666667,0.46786070614113,0.6,96,8.71,12.065,15.02,11.9904166666667,1.93332814578856,3.5,96,8.7,12.04,14.99,11.9684375,1.93017551867563,3.495,96,7.9,7.9,8.1,7.921875,0.0440170421541474,0,96,1,1,4,1.59375,0.719329000198321,1,96,0,96,0
"kachdwq",2016-08-01,96,9.6,9.85,10.6,9.88645833333333,0.277818491168403,0.5,96,45.49,47.89,48.4,47.50375,0.845753790227517,1.33500000000002,96,29.3,31,31.4,30.7416666666667,0.58878405775519,0.899999999999999,96,69.3,88.85,101.8,89.1645833333333,5.46564349111153,4.62500000000001,96,6.5,8.3,9.4,8.29166666666667,0.483771731004715,0.4,96,8.28,11.94,15.26,11.9447916666667,2.20042243751257,4.0975,96,8.25,11.9,15.22,11.9158333333333,2.19666621409361,4.0825,96,7.8,7.9,8,7.91354166666667,0.0450024365812076,0,96,1,1,4,1.54166666666667,0.709583520052308,1,96,0,96,0
"kachdwq",2016-08-02,96,9.6,9.9,11,10.0864583333333,0.404870295453187,0.700000000000001,96,44.44,47.87,48.34,47.2639583333333,1.01728170208822,1.5825,96,28.6,31,31.3,30.584375,0.713084939946811,1.1,96,84.6,91.55,106.8,92.5802083333333,5.58240883285997,7.925,96,7.9,8.5,9.9,8.58020833333333,0.479828871176001,0.625000000000002,96,8.22,11.965,15.35,11.9628125,2.33877102370364,4.595,96,8.22,11.955,15.35,11.9513541666667,2.34011318655256,4.58,96,7.9,7.9,8,7.93645833333333,0.0483839722628249,0.0999999999999996,96,1,1,5,1.5,0.664909966204369,1,96,0,96,0
"kachdwq",2016-08-03,96,9.6,10.05,10.9,10.1479166666667,0.398940482743892,0.699999999999999,96,44.57,47.55,48.26,46.9863541666667,1.12787748475357,2.04,96,28.7,30.8,31.3,30.390625,0.785001257122694,1.425,96,85.6,92.75,107.6,93.5708333333333,5.08491922342646,7.45000000000002,96,8,8.6,9.9,8.67395833333333,0.445856902147968,0.699999999999999,96,8.03,11.955,15.47,12.0251041666667,2.44442221987837,4.7225,96,7.98,11.91,15.42,11.9785416666667,2.44336652104025,4.7125,96,7.9,8,8.1,7.959375,0.0514589770184897,0.0999999999999996,96,1,2,7,1.67708333333333,0.787999354350078,1,96,0,96,0
"kachdwq",2016-08-04,96,9.6,9.9,11,10.1,0.44248104330492,0.800000000000001,96,44.7,47.67,48.23,47.0286458333333,1.26415656907693,2.3125,96,28.8,30.9,31.2,30.4197916666667,0.881341058503182,1.525,96,83.7,89.35,105.9,90.8177083333333,5.18461275601414,6.32499999999997,96,7.8,8.3,9.7,8.42291666666667,0.450842291638467,0.5,96,8.08,12.13,15.52,12.0361458333333,2.43770313368598,4.64,96,8.05,12.105,15.49,12.015625,2.43629304801156,4.6425,96,7.9,7.9,8.1,7.93020833333333,0.0483839722628249,0.0999999999999996,96,1,2,6,1.89583333333333,0.826905030716685,1,96,0,96,0
