"station","date","temp_nValid","temp_min","temp_median","temp_max","temp_mean","temp_sd","temp_iqr","spcond_nValid","spcond_min","spcond_median","spcond_max","spcond_mean","spcond_sd","spcond_iqr","sal_nValid","sal_min","sal_median","sal_max","sal_mean","sal_sd","sal_iqr","do_pct_nValid","do_pct_min","do_pct_median","do_pct_max","do_pct_mean","do_pct_sd","do_pct_iqr","do_mgl_nValid","do_mgl_min","do_mgl_median","do_mgl_max","do_mgl_mean","do_mgl_sd","do_mgl_iqr","depth_nValid","depth_min","depth_median","depth_max","depth_mean","depth_sd","depth_iqr","cdepth_nValid","cdepth_min","cdepth_median","cdepth_max","cdepth_mean","cdepth_sd","cdepth_iqr","ph_nValid","ph_min","ph_median","ph_max","ph_mean","ph_sd","ph_iqr","turb_nValid","turb_min","turb_median","turb_max","turb_mean","turb_sd","turb_iqr","doLessThan2_nValid","doLessThan2_total","doLessThan5_nValid","doLessThan5_total"
"hudtswq",2002-04-04,17,5.8,7.3,9.5,7.40588235294118,1.04968482664756,0.7,17,0.22,0.23,0.24,0.228823529411765,0.00696630546019236,0.01,17,0.1,0.1,0.1,0.1,0,0,17,91.1,96.4,110.3,97.9823529411765,5.71994703801067,4.09999999999999,17,11.4,11.6,12.6,11.7588235294118,0.387393249052903,0.300000000000001,17,0.2,0.64,0.98,0.648823529411765,0.247282286894482,0.4,0,NA,NA,NA,NA,NA,NA,17,7.4,7.5,7.6,7.46470588235294,0.060633906259083,0.0999999999999996,17,9,15,20,14.2352941176471,3.21188051935128,6,17,0,17,0
"hudtswq",2002-04-05,48,5.3,7.15,9.1,7.05416666666667,0.907640929408535,0.925000000000001,48,0.21,0.22,0.26,0.224791666666667,0.0103120634444455,0.01,48,0.1,0.1,0.1,0.1,0,0,48,84.5,94.05,107.3,94.6,4.90323384386872,2.47500000000001,48,10.6,11.4,12.4,11.4541666666667,0.370139900712272,0.225,48,0.17,0.66,1.21,0.650625,0.336739094975779,0.6225,0,NA,NA,NA,NA,NA,NA,48,7.4,7.5,7.6,7.46875,0.0689009464777653,0.0999999999999996,48,8,12,20,12.3958333333333,3.04393071281151,4.25,48,0,48,0
"hudtswq",2002-04-06,48,4.9,7.1,9.4,7.18333333333333,1.05716065594699,0.725,48,0.2,0.21,0.24,0.215,0.00945313186873322,0.01,48,0.1,0.1,0.1,0.1,0,0,48,82.8,93.85,105.9,94.4833333333333,4.82146500793017,2.97500000000001,48,10.6,11.4,12.1,11.4125,0.297239068478199,0.199999999999999,48,0.07,0.605,1.19,0.625,0.342562309909034,0.59,0,NA,NA,NA,NA,NA,NA,48,7.3,7.5,7.8,7.51041666666667,0.113436800913189,0.0999999999999996,48,9,12,29,13.75,4.68814711845259,6,48,0,48,0
"hudtswq",2002-04-07,48,3.8,7.1,11,7.24375,1.82242604846607,1.825,48,0.2,0.2,0.24,0.205625,0.00848183290107168,0.00999999999999998,48,0.1,0.1,0.1,0.1,0,0,48,83.4,94.65,110.8,95.8416666666667,6.66291206328889,7.425,48,11,11.5,12.3,11.5583333333333,0.300944140807767,0.399999999999999,48,0.12,0.665,1.27,0.712291666666667,0.37783954482188,0.72,0,NA,NA,NA,NA,NA,NA,48,7.4,7.5,7.8,7.49583333333333,0.107105701088568,0.0999999999999996,48,6,11,75,17.5416666666667,15.5426090163608,12.25,48,0,48,0
"hudtswq",2002-04-08,48,6.1,6.85,8,6.975,0.536933769044587,0.649999999999999,48,0.2,0.2,0.21,0.200416666666667,0.00201940936523458,0,48,0.1,0.1,0.1,0.1,0,0,48,87.8,94.1,96.9,93.7104166666667,1.82643002362688,2.62500000000001,48,10.9,11.4,11.6,11.3875,0.157945587183176,0.199999999999999,48,0.09,0.755,1.27,0.735,0.367330797638337,0.62,0,NA,NA,NA,NA,NA,NA,48,7.3,7.4,7.5,7.39375,0.0479638605086541,0,48,6,33,127,38.8333333333333,27.6392669586982,37.25,48,0,48,0
"hudtswq",2002-04-09,48,6.9,7.4,11.2,8.13541666666667,1.47784915352257,2.125,48,0.2,0.21,0.22,0.209166666666667,0.00453512688758813,0,48,0.1,0.1,0.1,0.1,0,0,48,88.5,94.75,97.7,94.3104166666667,2.34686205918087,3.8,48,10.2,11.2,11.6,11.1375,0.377914208433832,0.450000000000001,48,0.24,0.845,1.36,0.8125,0.369464822844001,0.6775,0,NA,NA,NA,NA,NA,NA,48,7.3,7.4,7.4,7.36458333333333,0.0483321105250065,0.100000000000001,48,6,19.5,87,28.8958333333333,22.7775921834104,32.75,48,0,48,0
"hudtswq",2002-04-10,44,7.7,8.2,13.3,8.79772727272727,1.39974892040292,1.55,44,0.19,0.2,0.23,0.202954545454545,0.00878146712712987,0.00999999999999998,44,0.1,0.1,0.1,0.1,0,0,44,87.7,98.05,111.4,97.8840909090909,5.67536263288956,6.45000000000002,44,10.5,11.5,11.9,11.3636363636364,0.407539930468174,0.6,44,0.02,0.575,1.29,0.580909090909091,0.362470965520917,0.6,0,NA,NA,NA,NA,NA,NA,44,7.3,7.4,7.6,7.42727272727273,0.0872410090353457,0.0999999999999996,44,6,13,73,18.6363636363636,16.406310341679,11.5,44,0,44,0
"hudtswq",2002-04-11,48,7,8.35,13.4,9.07708333333333,1.91091373747135,3.025,48,0.19,0.19,0.22,0.195208333333333,0.00771557786844068,0.01,48,0.1,0.1,0.1,0.1,0,0,48,82.9,97.65,105.8,96.45625,6.05769797755171,7.34999999999999,48,9.9,11.45,11.8,11.1395833333333,0.626961461143239,1.025,48,0.02,0.7,1.27,0.6925,0.393497681736392,0.695,0,NA,NA,NA,NA,NA,NA,48,7.2,7.4,7.5,7.35208333333333,0.0874936674506884,0.100000000000001,48,5,12.5,108,24.5,27.2646603156478,21,48,0,48,0
"hudtswq",2002-04-12,48,7.3,8.75,12.4,9.44791666666667,1.63563893213388,2.725,48,0.19,0.19,0.2,0.193333333333333,0.00476393067340331,0.01,48,0.1,0.1,0.1,0.1,0,0,48,87,96.2,101.6,95.4291666666667,4.82436009794148,8.92500000000001,48,9.4,11,11.8,10.93125,0.624382673850144,0.950000000000001,48,0.14,0.77,1.4,0.764583333333333,0.421748933751548,0.79,0,NA,NA,NA,NA,NA,NA,48,7.2,7.35,7.4,7.32291666666667,0.0856504110194542,0.2,48,6,28,74,32.2291666666667,21.6973766267323,33,48,0,48,0
"hudtswq",2002-04-13,48,8.6,9.85,13.5,10.35625,1.31843011901405,1.65,48,0.19,0.2,0.2,0.196666666666667,0.00476393067340331,0.01,48,0.1,0.1,0.1,0.1,0,0,48,85.3,96.85,102.2,96.3125,4.82099243777735,7.55000000000001,48,8.9,10.9,11.6,10.79375,0.703911941422076,1.2,48,0.13,0.755,1.4,0.753333333333333,0.420907496449488,0.7825,0,NA,NA,NA,NA,NA,NA,48,7.1,7.4,7.4,7.32916666666667,0.084948879078759,0.100000000000001,48,5,26,64,27.0208333333333,17.9140852502887,29,48,0,48,0
"hudtswq",2002-04-14,48,9.3,10.7,14.8,11.2708333333333,1.68421436111452,2.75,48,0.2,0.2,0.2,0.2,0,0,48,0.1,0.1,0.1,0.1,0,0,48,88.9,99.8,108.7,99.6479166666667,5.29720880268947,8.5,48,9.6,11.1,11.6,10.9291666666667,0.597141536140635,1.2,48,0.13,0.745,1.46,0.7575,0.418022192223678,0.7275,0,NA,NA,NA,NA,NA,NA,48,7.2,7.4,7.5,7.36041666666667,0.0983687879345696,0.100000000000001,48,5,15,71,19.3125,16.0745024078375,14.75,48,0,48,0
"hudtswq",2002-04-15,48,10.3,11.8,15.6,12.175,1.35057119515836,1.425,48,0.2,0.2,0.21,0.200625,0.0024462302739504,0,48,0.1,0.1,0.1,0.1,0,0,48,90.1,101.25,108.7,100.870833333333,4.77502181495889,7.87499999999999,48,9.7,10.95,11.4,10.8291666666667,0.485078775499111,0.800000000000001,48,0.31,0.94,1.56,0.9125,0.412163466848113,0.76,0,NA,NA,NA,NA,NA,NA,48,7.2,7.4,7.5,7.3625,0.0841098572410297,0.100000000000001,48,4,10.5,52,15.1041666666667,11.8451706351528,13.5,48,0,48,0
"hudtswq",2002-04-16,48,11.6,13.35,17.4,13.6520833333333,1.67408146721277,3.25,48,0.2,0.21,0.21,0.206458333333333,0.00483321105250061,0.00999999999999998,48,0.1,0.1,0.1,0.1,0,0,48,86.8,100.7,106.7,99.9958333333333,4.91856917152087,8.47499999999999,48,9.1,10.45,11,10.3833333333333,0.527673873061815,0.9,48,0.33,0.94,1.58,0.935,0.418472399252532,0.8175,0,NA,NA,NA,NA,NA,NA,48,7.1,7.4,7.4,7.33541666666667,0.0837666041548255,0.100000000000001,48,4,8,28,11.8125,7.69264984918251,11.25,48,0,48,0
"hudtswq",2002-04-17,48,12.8,14.45,17.8,14.71875,1.52701297211952,2.375,48,0.16,0.18,0.2,0.179583333333333,0.00874176410779381,0.00999999999999998,48,0.1,0.1,0.1,0.1,0,0,48,87.7,100.25,105.3,98.4666666666667,4.61732783242177,8.20000000000002,48,8.8,10.3,10.7,10.0041666666667,0.593926112366138,0.950000000000001,48,0.32,0.925,1.6,0.921458333333333,0.398395663392474,0.6975,0,NA,NA,NA,NA,NA,NA,48,7.1,7.3,7.4,7.26041666666667,0.0706793277832106,0.0999999999999996,48,3,9,46,13.9375,10.6838638520205,12.75,48,0,48,0
"hudtswq",2002-04-18,40,13.5,14.7,18,15.1825,1.27598880712075,2.125,40,0.14,0.15,0.17,0.15275,0.00846940194056046,0.01,40,0.1,0.1,0.1,0.1,0,0,40,90,101.1,107.1,99.9575,4.90326356519243,8.99999999999999,40,8.8,10.2,10.7,10.0525,0.5638637314922,0.9,40,0.46,1.045,1.52,1.012,0.327908680220732,0.5425,0,NA,NA,NA,NA,NA,NA,40,7.1,7.2,7.6,7.325,0.187766904049703,0.3,40,7,11.5,34,14.175,6.85336338913892,13,40,0,40,0
"hudtswq",2002-04-19,48,13.8,15.5,18.4,15.6104166666667,1.25227275652614,1.575,48,0.14,0.14,0.15,0.143541666666667,0.00483321105250061,0.00999999999999998,48,0.1,0.1,0.1,0.1,0,0,48,90.3,101.25,105.2,99.8916666666667,4.25845008930721,7.04999999999998,48,8.6,10,10.8,9.95208333333333,0.622277759468453,1,48,0.39,1,1.62,1.00291666666667,0.366907480559855,0.62,0,NA,NA,NA,NA,NA,NA,48,7.3,7.5,7.6,7.46458333333333,0.0635462081274396,0.0999999999999996,48,11,16.5,93,21.4166666666667,15.4917044834136,11,48,0,48,0
"hudtswq",2002-04-20,48,13.9,14.5,16.6,14.7354166666667,0.688658759128803,0.825000000000001,48,0.13,0.14,0.16,0.136875,0.0071922683073044,0.01,48,0.1,0.1,0.1,0.1,0,0,48,88,96.75,101.8,96.9229166666667,3.63612136019953,4.72500000000002,48,8.6,9.9,10.4,9.83333333333333,0.481722677054602,0.625000000000002,48,0.27,0.82,1.5,0.83125,0.361754736474455,0.5975,0,NA,NA,NA,NA,NA,NA,48,7.4,7.5,7.6,7.50833333333333,0.0613095852883293,0,48,13,18.5,59,22.9583333333333,11.3586752548922,11,48,0,48,0
"hudtswq",2002-04-21,48,12.9,13.8,15.7,13.9458333333333,0.774035661758396,0.824999999999999,48,0.13,0.14,0.17,0.137291666666667,0.00892988845403001,0.01,48,0.1,0.1,0.1,0.1,0,0,48,81,95.9,100.3,94.6520833333333,4.06191389661894,3.94999999999999,48,8.5,9.9,10.2,9.7625,0.381834875751843,0.300000000000001,48,0.18,0.855,1.39,0.805208333333333,0.374495346011666,0.6675,0,NA,NA,NA,NA,NA,NA,48,7.3,7.5,7.6,7.53125,0.065740463267597,0.0999999999999996,48,9,17,48,20.5833333333333,8.97237683667437,7,48,0,48,0
"hudtswq",2002-04-22,48,11.7,12.8,13.7,12.7875,0.586596747928976,0.925000000000001,48,0.13,0.13,0.14,0.133125,0.00468417435218867,0.01,48,0.1,0.1,0.1,0.1,0,0,48,84.6,91.85,95.4,91.45,3.0429548909054,5.12500000000001,48,9.1,9.7,9.9,9.68958333333333,0.215603638832962,0.4,48,0.28,0.905,1.5,0.900833333333333,0.421470744717213,0.83,0,NA,NA,NA,NA,NA,NA,48,7.4,7.5,7.6,7.51875,0.0445127282776892,0,48,9,13,33,14.875,4.82292839443759,3,48,0,48,0
"hudtswq",2002-04-23,48,10.1,11.9,12.8,11.8625,0.789997306755441,1.425,48,0.13,0.13,0.15,0.133333333333333,0.00595491334175414,0.01,48,0.1,0.1,0.1,0.1,0,0,48,87.6,93.8,97.7,93.4854166666667,2.57475382697134,4.09999999999998,48,9.8,10,10.7,10.1104166666667,0.279999683383813,0.4,48,0.03,0.785,1.47,0.7775,0.435462581141558,0.7525,0,NA,NA,NA,NA,NA,NA,48,7.5,7.6,7.7,7.58541666666667,0.0618494511691824,0.0999999999999996,48,9,13,37,15.5208333333333,6.72242858640319,4.25,48,0,48,0
"hudtswq",2002-04-24,48,9.4,13.1,16.9,13.1541666666667,2.10490393305155,2.8,48,0.13,0.14,0.14,0.136666666666667,0.00476393067340331,0.01,48,0.1,0.1,0.1,0.1,0,0,48,84.1,92.6,103.6,92.6416666666667,4.33397431156823,3.62499999999999,48,9,9.8,10.1,9.73333333333333,0.260387055054041,0.200000000000001,48,0.12,0.845,1.62,0.860625,0.474343471256224,0.8475,0,NA,NA,NA,NA,NA,NA,48,7.4,7.5,7.6,7.52916666666667,0.0581938555407271,0.0999999999999996,48,10,13,60,16.2916666666667,9.41695694023204,7.25,48,0,48,0
"hudtswq",2002-04-25,48,10.5,12.3,13.2,12.1729166666667,0.620137110211115,0.849999999999998,48,0.13,0.14,0.16,0.140208333333333,0.00325483818817552,0,48,0.1,0.1,0.1,0.1,0,0,48,83,90.65,93.3,89.9916666666667,2.63590860698871,3.8,48,9.3,9.7,10,9.66041666666667,0.188769344037179,0.300000000000001,48,0.31,1.015,1.64,1.01104166666667,0.443315552488309,0.8425,0,NA,NA,NA,NA,NA,NA,48,7.4,7.5,7.6,7.5125,0.0530956583551819,0,48,12,21,42,21.9166666666667,6.78180711915478,7,48,0,48,0
"hudtswq",2002-04-26,46,9.6,12.15,13,11.8282608695652,0.918855095208346,1.2,46,0.14,0.14,0.19,0.142608695652174,0.00854654773934303,0,46,0.1,0.1,0.1,0.1,0,0,46,80.1,90.2,93.2,89.0869565217391,3.32723500126204,4.52500000000001,46,9.1,9.65,9.9,9.63478260869565,0.191157167801609,0.300000000000001,46,0.01,0.76,1.56,0.78804347826087,0.461291036429124,0.82,0,NA,NA,NA,NA,NA,NA,46,7.4,7.5,7.7,7.53695652173913,0.0644935678176905,0.0999999999999996,46,8,17,55,20.1521739130435,9.81827636220522,7.5,46,0,46,0
"hudtswq",2002-04-27,47,9.1,12.6,15.9,12.4659574468085,1.87051220557187,3.05,47,0.14,0.15,0.17,0.149148936170213,0.00653744639483968,0,47,0.1,0.1,0.1,0.1,0,0,47,82.3,91.2,100.7,90.5872340425532,4.35149234877239,5.15000000000001,47,9.1,9.7,10,9.66170212765957,0.188302706680496,0.200000000000001,47,0.04,0.8,1.5,0.78468085106383,0.492225871905544,0.925,0,NA,NA,NA,NA,NA,NA,47,7.5,7.6,7.6,7.56808510638298,0.0471186429398006,0.0999999999999996,47,7,14,45,15.2978723404255,7.61553016686817,6,47,0,47,0
"hudtswq",2002-04-28,48,11,12,12.6,11.94375,0.49288825283956,0.925000000000001,48,0.14,0.15,0.19,0.151458333333333,0.00743470394131706,0,48,0.1,0.1,0.1,0.1,0,0,48,82,88,91.1,87.4020833333333,2.81995092633726,3.875,48,9,9.5,9.7,9.4375,0.233953077674117,0.324999999999999,48,0.06,0.83,1.5,0.825416666666667,0.492712675036724,0.955,0,NA,NA,NA,NA,NA,NA,48,7.4,7.5,7.6,7.50833333333333,0.0646869164755945,0.0250000000000004,48,10,18,58,19.125,9.63068014212911,9,48,0,48,0
"hudtswq",2002-04-29,48,9.8,11.8,12.3,11.63125,0.627442037672244,0.799999999999999,48,0.15,0.15,0.17,0.152291666666667,0.00515280685061223,0,48,0.1,0.1,0.1,0.1,0,0,48,76.7,88.8,90.5,87.2104166666667,3.5537357978003,3.67500000000003,48,8.5,9.6,9.9,9.48125,0.344967621052278,0.324999999999999,48,0.19,0.885,1.54,0.874583333333333,0.448154410763215,0.875,0,NA,NA,NA,NA,NA,NA,48,7.3,7.6,7.6,7.53333333333333,0.0833687867845577,0.0999999999999996,48,6,19,64,20.7083333333333,12.3821393905304,12.5,48,0,48,0
"hudtswq",2002-04-30,48,9.9,11.4,12.4,11.3083333333333,0.567500429593364,0.5,48,0.16,0.16,0.17,0.160625,0.00244623027395041,0,48,0.1,0.1,0.1,0.1,0,0,48,84.4,90.55,96.2,90.1520833333333,2.38193463148183,3.42499999999998,48,9.2,9.9,10.3,9.875,0.16947980485981,0.199999999999999,48,0.18,0.91,1.6,0.928958333333333,0.441087821541308,0.7875,0,NA,NA,NA,NA,NA,NA,48,7.5,7.6,7.6,7.58125,0.0394442779605582,0,48,6,11,27,12.3125,4.96436771487675,5.25,48,0,48,0
"hudtswq",2002-05-01,48,9.4,11.45,14,11.6916666666667,1.11543013997432,1.6,48,0.16,0.17,0.17,0.166666666666667,0.00476393067340331,0.01,48,0.1,0.1,0.1,0.1,0,0,48,84.5,92,98.6,92.3104166666667,3.5616300107301,4.90000000000001,48,9.4,10,10.4,10.0166666666667,0.240861338527301,0.299999999999999,48,0.19,0.885,1.61,0.891666666666667,0.437873649964614,0.7,0,NA,NA,NA,NA,NA,NA,48,7.5,7.6,7.7,7.5875,0.0569621001286279,0,48,6,11.5,28,12.6458333333333,6.36309032151174,9,48,0,48,0
"hudtswq",2002-05-02,48,10.8,11.1,12.3,11.1291666666667,0.291699592872992,0.199999999999999,48,0.17,0.17,0.18,0.170833333333333,0.00279310193865464,0,48,0.1,0.1,0.1,0.1,0,0,48,84.7,91.9,94.3,91.1208333333333,2.40486725721456,3.325,48,9.3,10,10.4,10.0145833333333,0.27904821769977,0.399999999999999,48,0.28,0.96,1.55,0.957708333333333,0.383001803136322,0.6725,0,NA,NA,NA,NA,NA,NA,48,7.4,7.6,7.6,7.5625,0.0530956583551819,0.0999999999999996,48,4,18,34,17.2291666666667,6.48152721474353,7.25,48,0,48,0
"hudtswq",2002-05-03,48,10.4,11.1,14.2,11.4020833333333,1.06860210602118,0.950000000000001,48,0.17,0.18,0.22,0.180833333333333,0.0116387711081455,0.02,48,0.1,0.1,0.1,0.1,0,0,48,82.5,94.35,99.5,93.6604166666667,4.02945218721826,5.125,48,9,10.3,10.9,10.24375,0.412520147799384,0.5,48,0.02,0.685,1.54,0.721875,0.425104023564896,0.55,0,NA,NA,NA,NA,NA,NA,48,7.4,7.6,7.7,7.61875,0.0789727935915881,0.100000000000001,48,6,24.5,209,40.0625,42.6232412128567,37.5,48,0,48,0
"hudtswq",2002-05-04,45,9.9,11,17,11.6644444444444,1.77765877126931,2.3,45,0.19,0.2,0.22,0.204222222222222,0.0075344327435897,0.00999999999999998,45,0.1,0.1,0.1,0.1,0,0,45,83.9,97.3,111.1,97.68,5.52114118638529,4,45,9.4,10.7,11,10.6066666666667,0.350583928480886,0.200000000000001,45,0.04,0.87,1.36,0.792444444444444,0.409307372585109,0.77,0,NA,NA,NA,NA,NA,NA,45,7.6,7.7,7.8,7.73333333333333,0.0707106781186547,0.0999999999999996,45,3,11,51,15.4444444444444,12.4289902236585,17,45,0,45,0
"hudtswq",2002-05-05,48,10.7,12.1,19.4,12.75625,2.12621992517537,1.525,48,0.21,0.22,0.26,0.218541666666667,0.00771557786844068,0.0025,48,0.1,0.1,0.1,0.1,0,0,48,89.5,98.9,104.7,98.2645833333333,3.71039308483234,4.72499999999999,48,9.5,10.45,11,10.4229166666667,0.445420949995659,0.725000000000001,48,0.02,0.79,1.4,0.810208333333333,0.428180164820954,0.755,0,NA,NA,NA,NA,NA,NA,48,7.6,7.7,7.8,7.72916666666667,0.0742575544787406,0.0999999999999996,48,3,10,40,12.7083333333333,9.47776419755193,11,48,0,48,0
"hudtswq",2002-05-06,48,11.3,12.65,17.9,13.4291666666667,2.03542648919282,2.15,48,0.22,0.22,0.23,0.220416666666667,0.00201940936523459,0,48,0.1,0.1,0.1,0.1,0,0,48,90.4,98.1,102.7,97.65625,3.37587853025902,5.75,48,8.8,10.35,11,10.21875,0.652868058743617,0.849999999999998,48,0.1,0.845,1.39,0.84,0.395156850086409,0.675,0,NA,NA,NA,NA,NA,NA,48,7.5,7.7,7.8,7.71666666666667,0.0952786134680662,0.124999999999999,48,4,15,202,50.6041666666667,65.9283103827868,80.5,48,0,48,0
"hudtswq",2002-05-07,44,12.1,13.2,17.8,13.7022727272727,1.50386921690833,1.25,44,0.22,0.22,0.22,0.22,0,0,44,0.1,0.1,0.1,0.1,0,0,44,81.2,100.95,106.5,98.8727272727273,5.90554976021722,6.39999999999999,44,8.5,10.45,11,10.2636363636364,0.614208096351455,0.824999999999998,44,0.01,0.775,1.24,0.735909090909091,0.355582183493154,0.6275,0,NA,NA,NA,NA,NA,NA,44,7.5,7.8,7.8,7.74772727272727,0.0848764803306501,0.0999999999999996,44,5,20.5,94,24.75,20.4064798190342,22.25,44,0,44,0
"hudtswq",2002-05-08,45,12.6,13.2,17.2,13.6666666666667,1.19696586113693,1.1,45,0.22,0.22,0.23,0.220666666666667,0.00252262489554757,0,45,0.1,0.1,0.1,0.1,0,0,45,85.9,101.7,109.6,100.975555555556,5.17384838110928,4,45,9,10.7,10.9,10.4822222222222,0.462350166829944,0.4,45,0.03,0.73,1.48,0.724222222222222,0.384261327323955,0.64,0,NA,NA,NA,NA,NA,NA,45,7.6,7.8,8,7.82666666666667,0.098626937128113,0.100000000000001,45,6,11,37,14.4,7.75007331343623,10,45,0,45,0
"hudtswq",2002-05-09,48,12.6,12.8,13.4,12.8729166666667,0.234964536331195,0.300000000000001,48,0.21,0.22,0.23,0.219583333333333,0.00288675134594813,0,48,0.1,0.1,0.1,0.1,0,0,48,81.8,99.1,101,97.3416666666667,4.79378291226554,2.59999999999999,48,8.6,10.5,10.7,10.2833333333333,0.523626199844049,0.299999999999999,48,0.22,0.86,1.48,0.859166666666667,0.380558566708247,0.7075,0,NA,NA,NA,NA,NA,NA,48,7.5,7.8,7.9,7.76875,0.082915619758885,0,48,5,11,41,16.6875,10.827774078238,16.25,48,0,48,0
"hudtswq",2002-05-10,45,11.7,13.6,17.9,14.2333333333333,2.02664074943556,3.8,45,0.2,0.21,0.24,0.211111111111111,0.0100503781525921,0.02,45,0.1,0.1,0.1,0.1,0,0,45,85.7,98.9,107.1,98.3755555555556,4.71381699974349,5.59999999999999,45,8.8,10.2,10.6,10.0955555555556,0.411734444181262,0.5,45,0.12,0.81,1.46,0.776,0.425288137619661,0.79,0,NA,NA,NA,NA,NA,NA,45,7.6,7.8,7.9,7.79333333333333,0.0653661018627184,0,45,3,13,47,15.0888888888889,10.1708635152805,12,45,0,45,0
"hudtswq",2002-05-11,41,11.4,13.6,18,14.009756097561,1.67717096296841,2.1,41,0.19,0.2,0.22,0.199512195121951,0.00705380022122654,0,41,0.1,0.1,0.1,0.1,0,0,41,85.2,99.5,109.5,98.7170731707317,7.29379539194185,7.90000000000001,41,9.2,10.3,10.7,10.1585365853659,0.447199960731269,0.5,41,0.04,0.62,1.36,0.641951219512195,0.389635852509719,0.56,0,NA,NA,NA,NA,NA,NA,41,7.6,7.8,8.1,7.83170731707317,0.114976137503057,0.100000000000001,41,3,8,26,9.90243902439024,5.58034442507262,8,41,0,41,0
"hudtswq",2002-05-12,48,12.9,13.3,13.5,13.2583333333333,0.17844879274236,0.225000000000001,48,0.19,0.19,0.23,0.194166666666667,0.00820828158172115,0.01,48,0.1,0.1,0.1,0.1,0,0,48,82.9,96.4,99.8,94.89375,4.48441301692685,3.59999999999999,48,8.7,10.1,10.5,9.9375,0.444649036834048,0.299999999999999,48,0,0.7,1.34,0.694583333333333,0.416014312015126,0.7675,0,NA,NA,NA,NA,NA,NA,48,7.6,7.8,7.8,7.73958333333333,0.0736281148120753,0.0999999999999996,48,3,10,31,11.5,6.46430460626301,8.5,48,0,48,0
"hudtswq",2002-05-13,48,12.4,13.1,13.4,13.0458333333333,0.230594360003119,0.299999999999999,48,0.18,0.19,0.2,0.189791666666667,0.00325483818817552,0,48,0.1,0.1,0.1,0.1,0,0,48,87.3,93.6,96.7,93.2166666666667,2.4419501566117,3.125,48,9.3,9.85,10.1,9.81666666666667,0.22153558220836,0.300000000000001,48,0.22,0.91,1.52,0.915,0.409862457469031,0.735,0,NA,NA,NA,NA,NA,NA,48,7.5,7.7,7.7,7.675,0.0483779446846899,0,48,3,8,38,9.08333333333333,5.25046434960993,4,48,0,48,0
"hudtswq",2002-05-14,48,12.2,13.1,13.8,13.0229166666667,0.390438696707338,0.5,48,0.18,0.19,0.2,0.189583333333333,0.00288675134594813,0,48,0.1,0.1,0.1,0.1,0,0,48,83.8,93.15,97.9,92.625,3.08541524499419,3.32499999999999,48,9,9.8,10.2,9.75625,0.255081338717089,0.300000000000001,48,0.5,1.135,1.86,1.140625,0.456202671692719,0.855,0,NA,NA,NA,NA,NA,NA,48,7.4,7.7,7.9,7.68958333333333,0.0972813059239518,0.125000000000001,48,2,11.5,35,13.75,8.44884481591444,14,48,0,48,0
"hudtswq",2002-05-15,45,11.4,13.4,15.1,13.1555555555556,1.02104125897304,1.7,45,0.18,0.19,0.21,0.191555555555556,0.0073717999391895,0.01,45,0.1,0.1,0.1,0.1,0,0,45,88.7,93.3,100.9,93.7955555555556,3.65438438762608,6.80000000000001,45,9.5,9.8,10.5,9.85555555555556,0.273492193303538,0.4,45,0.05,0.71,1.61,0.741333333333333,0.45425063166014,0.69,0,NA,NA,NA,NA,NA,NA,45,7.7,7.8,7.9,7.76888888888889,0.0763431911062331,0.0999999999999996,45,4,12,46,14.5777777777778,9.42310721020139,9,45,0,45,0
"hudtswq",2002-05-16,48,12.3,13.8,17.1,14.1375,1.37479205390829,2.425,48,0.2,0.2,0.21,0.202916666666667,0.00459339643185103,0.00999999999999998,48,0.1,0.1,0.1,0.1,0,0,48,88.6,95.8,99.5,94.9145833333333,3.4118684955909,5.89999999999999,48,8.7,9.8,10.1,9.75208333333333,0.272099468149748,0.200000000000001,48,0.29,0.895,1.48,0.904375,0.392568770232302,0.77,0,NA,NA,NA,NA,NA,NA,48,7.7,7.8,7.9,7.75833333333333,0.0577350269189625,0.0999999999999996,48,6,16,100,25.6458333333333,20.9279306225399,19,48,0,48,0
"hudtswq",2002-05-17,48,13.1,13.8,16.6,14.0875,0.874855611187087,0.825000000000001,48,0.21,0.21,0.22,0.210416666666667,0.00201940936523459,0,48,0.1,0.1,0.1,0.1,0,0,48,84.4,95.75,99.3,95.01875,3.05361008880769,4.575,48,8.7,9.8,10.3,9.77708333333333,0.413207270297789,0.525,48,0.21,0.835,1.58,0.8425,0.421938283275667,0.6775,0,NA,NA,NA,NA,NA,NA,48,7.6,7.8,7.9,7.77291666666667,0.0764632670350526,0.0999999999999996,48,11,15,34,17.25,6.07225991090071,7.25,48,0,48,0
"hudtswq",2002-05-18,48,10.5,11.7,13.8,11.7291666666667,0.675705567673078,0.699999999999999,48,0.18,0.2,0.22,0.197083333333333,0.00944374910526114,0.01,48,0.1,0.1,0.1,0.1,0,0,48,90.5,95.6,97.9,95.2,2.07661754435715,3.34999999999999,48,9.4,10.4,10.6,10.3166666666667,0.228159456496224,0.15,48,0.24,0.89,1.49,0.861458333333333,0.361191819040581,0.55,0,NA,NA,NA,NA,NA,NA,48,7.7,7.8,7.9,7.83541666666667,0.0601048138877602,0.100000000000001,48,11,17,37,17.6875,4.93427547549639,3,48,0,48,0
